Mot,Poids
mauvais,0.002308630798368476
puis,0.002308630798368476
œil,0.002308630798368476
entendu,0.002298231560537987
sou,0.002298231560537987
soiree,0.0022878323227074984
tete,0.0022878323227074984
restaurant,0.00227743308487701
revoir,0.0022670338470465214
type,0.0022566346092160326
chambre,0.002246235371385544
fete,0.002246235371385544
same,0.002246235371385544
combien,0.002225436895724567
drink,0.002225436895724567
com,0.002215037657894078
play,0.002215037657894078
facon,0.0021838399444026125
ready,0.0021838399444026125
soon,0.0021838399444026125
parker,0.0021734407065721237
plein,0.0021734407065721237
continue,0.002163041468741635
perfect,0.002163041468741635
sub,0.002163041468741635
table,0.002163041468741635
tire,0.002163041468741635
dead,0.0021526422309111463
mi,0.0021526422309111463
tenir,0.0021526422309111463
marriage,0.0021422429930806576
hit,0.0021318437552501693
jusqu,0.0021318437552501693
marier,0.0021318437552501693
premiere,0.0021318437552501693
retrouver,0.0021318437552501693
neighbour,0.0021214445174196806
10,0.002111045279589192
boulot,0.002111045279589192
promise,0.002111045279589192
damn,0.002100646041758703
anyway,0.002079847566097726
fire,0.002079847566097726
perdre,0.002079847566097726
real,0.002079847566097726
alice,0.0020694483282672374
00,0.0020590490904367487
aren,0.0020590490904367487
also,0.00204864985260626
annees,0.00204864985260626
hold,0.00204864985260626
mm,0.00204864985260626
wed,0.00204864985260626
bye,0.0020382506147757717
entendre,0.0020382506147757717
most,0.0020382506147757717
regarder,0.0020382506147757717
without,0.0020382506147757717
age,0.002027851376945283
ago,0.002027851376945283
aske,0.002027851376945283
bite,0.002027851376945283
sentir,0.002027851376945283
derniere,0.002017452139114794
dessus,0.002017452139114794
euh,0.002017452139114794
reason,0.002017452139114794
changer,0.0020070529012843055
enfin,0.0020070529012843055
head,0.0020070529012843055
matt,0.0020070529012843055
team,0.0020070529012843055
wear,0.0020070529012843055
word,0.0020070529012843055
doctor,0.0019966536634538168
suite,0.0019966536634538168
payer,0.0019862544256233285
gin,0.0019758551877928398
manger,0.0019758551877928398
chaque,0.001965455949962351
huber,0.001965455949962351
kayla,0.001965455949962351
realize,0.001965455949962351
different,0.0019550567121318623
hmm,0.0019550567121318623
sit,0.0019446574743013738
street,0.0019446574743013738
both,0.001934258236470885
dernier,0.001934258236470885
garder,0.001934258236470885
yet,0.001934258236470885
alone,0.0019238589986403966
attention,0.0019238589986403966
avocat,0.0019134597608099079
figure,0.0019134597608099079
lit,0.0019134597608099079
beautiful,0.0019030605229794194
matin,0.0019030605229794194
means,0.0019030605229794194
each,0.0018926612851489306
la,0.0018926612851489306
mentir,0.0018926612851489306
john,0.001882262047318442
peine,0.001882262047318442
tuer,0.001882262047318442
acheter,0.0018718628094879534
apporter,0.0018718628094879534
photo,0.0018718628094879534
adore,0.0018614635716574647
mccluskey,0.0018614635716574647
truth,0.0018614635716574647
drive,0.0018510643338269762
hein,0.0018510643338269762
possible,0.0018510643338269762
client,0.0018198666203355102
service,0.0018198666203355102
tomber,0.0018198666203355102
confiance,0.0018094673825050215
em,0.0018094673825050215
importer,0.0018094673825050215
plutot,0.0018094673825050215
vieux,0.0018094673825050215
bed,0.001799068144674533
coeur,0.001799068144674533
envie,0.001799068144674533
many,0.001799068144674533
travaill,0.001799068144674533
verite,0.001799068144674533
droit,0.0017886689068440443
etaient,0.0017886689068440443
easy,0.0017782696690135558
person,0.0017782696690135558
phone,0.0017782696690135558
ecole,0.001767870431183067
fight,0.001767870431183067
gagner,0.001767870431183067
jackson,0.001767870431183067
message,0.001767870431183067
world,0.001767870431183067
marche,0.0017574711933525786
rappeler,0.0017574711933525786
dormir,0.0017470719555220898
heart,0.0017470719555220898
catch,0.0017366727176916011
clean,0.0017366727176916011
journee,0.0017366727176916011
longtemp,0.0017366727176916011
sell,0.0017366727176916011
tue,0.0017366727176916011
voici,0.0017366727176916011
weekend,0.0017366727176916011
door,0.0017262734798611126
train,0.0017262734798611126
eye,0.0017158742420306239
tien,0.0017158742420306239
20,0.0017054750042001354
close,0.0017054750042001354
contre,0.0017054750042001354
finally,0.0017054750042001354
lawyer,0.0017054750042001354
voisin,0.0017054750042001354
ba,0.0016950757663696467
imagine,0.0016950757663696467
pie,0.0016950757663696467
autant,0.001684676528539158
boire,0.001684676528539158
ha,0.001684676528539158
trois,0.001684676528539158
cool,0.0016742772907086694
devant,0.0016742772907086694
prie,0.0016742772907086694
endroit,0.0016638780528781807
mommy,0.0016638780528781807
premier,0.0016638780528781807
shouldn,0.0016638780528781807
sometimes,0.0016638780528781807
true,0.0016638780528781807
book,0.0016534788150476922
free,0.0016534788150476922
prochain,0.0016534788150476922
stand,0.0016534788150476922
compris,0.0016430795772172035
finir,0.0016430795772172035
kiss,0.0016430795772172035
mot,0.0016430795772172035
seconde,0.0016430795772172035
daddy,0.001632680339386715
servir,0.001632680339386715
anyone,0.0016222811015562263
bizarre,0.0016222811015562263
finish,0.0016222811015562263
perdu,0.0016222811015562263
beau,0.0016118818637257375
mine,0.0016118818637257375
steal,0.0016118818637257375
garde,0.001601482625895249
six,0.001601482625895249
aujourd,0.0015910833880647603
cadeau,0.0015910833880647603
dress,0.0015910833880647603
exacteming,0.0015910833880647603
hui,0.0015910833880647603
news,0.0015910833880647603
pizza,0.0015910833880647603
vas,0.0015910833880647603
accepter,0.0015806841502342718
dur,0.0015806841502342718
parfois,0.0015806841502342718
stupid,0.0015806841502342718
wish,0.0015806841502342718
cuisine,0.001570284912403783
hier,0.001570284912403783
read,0.001570284912403783
pull,0.0015598856745732946
arreter,0.0015494864367428059
piece,0.0015494864367428059
simple,0.0015494864367428059
somebody,0.0015494864367428059
sweet,0.0015494864367428059
whatever,0.0015494864367428059
affair,0.0015390871989123171
four,0.0015390871989123171
mec,0.0015390871989123171
dehors,0.0015286879610818286
horrible,0.0015286879610818286
madame,0.0015286879610818286
parti,0.0015286879610818286
refuse,0.0015286879610818286
save,0.0015286879610818286
achete,0.00151828872325134
bar,0.00151828872325134
jeune,0.00151828872325134
ouais,0.00151828872325134
230,0.0015078894854208514
everybody,0.0015078894854208514
fact,0.0015078894854208514
preston,0.0015078894854208514
seuleming,0.0015078894854208514
trouble,0.0015078894854208514
venue,0.0015078894854208514
case,0.0014974902475903627
courant,0.0014974902475903627
funny,0.0014974902475903627
vendre,0.0014974902475903627
colere,0.0014870910097598742
pardonner,0.0014870910097598742
000,0.0014766917719293855
alma,0.0014766917719293855
cours,0.0014766917719293855
genial,0.0014766917719293855
montrer,0.0014766917719293855
robe,0.0014766917719293855
entrer,0.0014662925340988967
fou,0.0014662925340988967
mistake,0.0014662925340988967
rest,0.0014662925340988967
verre,0.0014662925340988967
joli,0.0014558932962684082
pass,0.0014558932962684082
sweetie,0.0014558932962684082
test,0.0014558932962684082
under,0.0014558932962684082
xiao,0.0014558932962684082
absolute,0.0014454940584379195
force,0.0014454940584379195
forgive,0.0014454940584379195
game,0.0014454940584379195
learn,0.0014454940584379195
nbsp,0.0014454940584379195
surement,0.0014454940584379195
hot,0.001435094820607431
present,0.001435094820607431
speak,0.001435094820607431
content,0.0014246955827769423
enceinte,0.0014246955827769423
livre,0.0014246955827769423
mourir,0.0014246955827769423
sign,0.0014246955827769423
hide,0.0014142963449464536
offrir,0.0014142963449464536
plaisir,0.0014142963449464536
afraid,0.001403897107115965
agir,0.001403897107115965
dream,0.001403897107115965
erreur,0.001403897107115965
glad,0.001403897107115965
penny,0.001403897107115965
control,0.0013934978692854763
conversation,0.0013934978692854763
gay,0.0013934978692854763
idiot,0.0013934978692854763
notice,0.0013934978692854763
oublier,0.0013934978692854763
soeur,0.0013934978692854763
ed,0.0013830986314549878
ana,0.0013726993936244991
carte,0.0013726993936244991
difficile,0.0013726993936244991
impression,0.0013726993936244991
mad,0.0013726993936244991
pain,0.0013726993936244991
prepare,0.0013726993936244991
sake,0.0013726993936244991
food,0.0013623001557940106
karen,0.0013623001557940106
moyen,0.0013623001557940106
rend,0.0013623001557940106
till,0.0013623001557940106
upset,0.0013623001557940106
bitch,0.0013519009179635219
discuter,0.0013519009179635219
dollar,0.0013519009179635219
grave,0.0013519009179635219
traduction,0.0013519009179635219
wonder,0.0013519009179635219
dear,0.0013415016801330332
decision,0.0013415016801330332
drop,0.0013415016801330332
dylan,0.0013415016801330332
expect,0.0013415016801330332
hospital,0.0013415016801330332
inquiete,0.0013415016801330332
martha,0.0013415016801330332
mei,0.0013415016801330332
past,0.0013415016801330332
suffire,0.0013415016801330332
ass,0.0013311024423025447
avis,0.0013311024423025447
raconter,0.0013311024423025447
answer,0.001320703204472056
camp,0.001320703204472056
lunch,0.001320703204472056
sympa,0.001320703204472056
bob,0.0013103039666415674
joue,0.0013103039666415674
poser,0.0013103039666415674
pregnant,0.0013103039666415674
rencontre,0.0013103039666415674
eddie,0.0012999047288110787
front,0.0012999047288110787
gar,0.0012999047288110787
playe,0.0012999047288110787
wake,0.0012999047288110787
cafe,0.0012895054909805902
inside,0.0012895054909805902
rue,0.0012895054909805902
situation,0.0012895054909805902
town,0.0012895054909805902
almost,0.0012791062531501015
anniversaire,0.0012791062531501015
choix,0.0012791062531501015
clear,0.0012791062531501015
complete,0.0012791062531501015
manque,0.0012791062531501015
yours,0.0012791062531501015
abord,0.0012687070153196128
excuser,0.0012687070153196128
five,0.0012687070153196128
ni,0.0012687070153196128
obvious,0.0012687070153196128
rendezvous,0.0012687070153196128
story,0.0012687070153196128
card,0.0012583077774891243
excusez,0.0012583077774891243
fin,0.0012583077774891243
hang,0.0012583077774891243
loin,0.0012583077774891243
patient,0.0012583077774891243
quitte,0.0012583077774891243
relation,0.0012583077774891243
sujet,0.0012583077774891243
aah,0.0012479085396586355
retard,0.0012479085396586355
shot,0.0012479085396586355
simpleming,0.0012479085396586355
weird,0.0012479085396586355
etiez,0.001237509301828147
propre,0.001237509301828147
tot,0.001237509301828147
whoa,0.001237509301828147
210,0.0012271100639976583
agree,0.0012271100639976583
dessert,0.0012271100639976583
hopital,0.0012271100639976583
toucher,0.0012271100639976583
appele,0.0012167108261671698
caleb,0.0012167108261671698
fais,0.0012167108261671698
hair,0.0012167108261671698
high,0.0012167108261671698
hotel,0.0012167108261671698
knock,0.0012167108261671698
stick,0.0012167108261671698
50,0.001206311588336681
britt,0.001206311588336681
felt,0.001206311588336681
half,0.001206311588336681
remercier,0.001206311588336681
visit,0.001206311588336681
art,0.0011959123505061924
envoyer,0.0011959123505061924
garcons,0.0011959123505061924
share,0.0011959123505061924
sick,0.0011959123505061924
bientot,0.0011855131126757039
ensuite,0.0011855131126757039
fault,0.0011855131126757039
gift,0.0011855131126757039
regle,0.0011855131126757039
special,0.0011855131126757039
susie,0.0011855131126757039
williams,0.0011855131126757039
15,0.0011751138748452151
cacher,0.0011751138748452151
coffee,0.0011751138748452151
gateau,0.0011751138748452151
hire,0.0011751138748452151
lequel,0.0011751138748452151
park,0.0011751138748452151
deteste,0.0011647146370147266
early,0.0011647146370147266
gros,0.0011647146370147266
instant,0.0011647146370147266
mets,0.0011647146370147266
touch,0.0011647146370147266
bureau,0.001154315399184238
celer,0.001154315399184238
facile,0.001154315399184238
impossible,0.001154315399184238
inquiet,0.001154315399184238
line,0.001154315399184238
quartier,0.001154315399184238
sorte,0.001154315399184238
amaze,0.0011439161613537492
apprecie,0.0011439161613537492
coucher,0.0011439161613537492
offer,0.0011439161613537492
prete,0.0011439161613537492
screw,0.0011439161613537492
shop,0.0011439161613537492
become,0.0011335169235232607
busy,0.0011335169235232607
company,0.0011335169235232607
court,0.0011335169235232607
episode,0.0011335169235232607
ferme,0.0011335169235232607
foutre,0.0011335169235232607
montre,0.0011335169235232607
previous,0.0011335169235232607
ring,0.0011335169235232607
sentiment,0.0011335169235232607
set,0.0011335169235232607
welcome,0.0011335169235232607
adorer,0.001123117685692772
attack,0.001123117685692772
begin,0.001123117685692772
consider,0.001123117685692772
dejeuner,0.001123117685692772
folle,0.001123117685692772
innocent,0.001123117685692772
pire,0.001123117685692772
pret,0.001123117685692772
sauver,0.001123117685692772
sister,0.001123117685692772
top,0.001123117685692772
visiter,0.001123117685692772
concern,0.0011127184478622835
crap,0.0011127184478622835
either,0.0011127184478622835
expliquer,0.0011127184478622835
fix,0.0011127184478622835
merde,0.0011127184478622835
picture,0.0011127184478622835
protect,0.0011127184478622835
rose,0.0011127184478622835
safe,0.0011127184478622835
able,0.0011023192100317947
dite,0.0011023192100317947
fall,0.0011023192100317947
neighbourhood,0.0011023192100317947
office,0.0011023192100317947
