Mot,Poids
arrete,0.004217491741406015
lenny,0.004217491741406015
treatment,0.004217491741406015
cy,0.004195973926398842
worry,0.004195973926398842
wouldn,0.004195973926398842
lot,0.004174456111391668
late,0.004152938296384494
puis,0.004131420481377321
turn,0.004131420481377321
another,0.004109902666370147
angry,0.0040668670363558
coming,0.0040668670363558
grand,0.0040668670363558
seem,0.0040668670363558
room,0.004045349221348627
avez,0.004023831406341453
somebody,0.004023831406341453
same,0.00400231359133428
gen,0.003959277961319932
hard,0.003959277961319932
aux,0.003937760146312759
heure,0.003937760146312759
listen,0.003937760146312759
believe,0.003916242331305586
every,0.003894724516298412
sex,0.003894724516298412
wanna,0.003894724516298412
passer,0.0038732067012912383
pretty,0.0038732067012912383
reste,0.0038732067012912383
colere,0.0038516888862840646
put,0.0038516888862840646
cas,0.0038086532562697176
change,0.0038086532562697176
aider,0.003787135441262544
own,0.003787135441262544
great,0.0037656176262553707
guess,0.0037225819962410237
therapeute,0.0037225819962410237
whole,0.0037225819962410237
won,0.0037225819962410237
kill,0.00370106418123385
daniel,0.0036795463662266763
haven,0.0036795463662266763
house,0.0036795463662266763
sens,0.0036795463662266763
vivre,0.0036795463662266763
laisse,0.0036365107362123293
find,0.0036149929212051556
lose,0.0035934751061979823
thinke,0.0035934751061979823
wife,0.0035934751061979823
girl,0.0035719572911908086
already,0.003550439476183635
big,0.003550439476183635
god,0.003550439476183635
train,0.003550439476183635
doit,0.0035289216611764616
raison,0.0035289216611764616
ami,0.003507403846169288
genre,0.003507403846169288
attendre,0.0034858860311621147
imagine,0.0034858860311621147
must,0.0034858860311621147
new,0.0034858860311621147
ressentir,0.0034858860311621147
sit,0.003464368216154941
someone,0.003464368216154941
truc,0.003464368216154941
fini,0.003421332586140594
laisser,0.0033998147711334203
moins,0.0033998147711334203
sortir,0.0033998147711334203
together,0.0033998147711334203
travail,0.0033998147711334203
certain,0.0033782969561262466
chance,0.0033782969561262466
connaître,0.0033782969561262466
partir,0.0033567791411190733
reaction,0.0033567791411190733
walk,0.0033567791411190733
continue,0.0033352613261118996
dieu,0.0033352613261118996
aucun,0.0033137435111047263
sound,0.0033137435111047263
envie,0.0032922256960975526
impression,0.0032922256960975526
head,0.003270707881090379
today,0.003270707881090379
bring,0.0032491900660832056
run,0.0032491900660832056
sometimes,0.0032491900660832056
relation,0.003227672251076032
sentiment,0.003227672251076032
decision,0.0032061544360688582
dormir,0.0032061544360688582
parfois,0.0032061544360688582
celui,0.0031631188060545113
lie,0.0031631188060545113
ecole,0.0031416009910473375
mind,0.0031416009910473375
etiez,0.0031200831760401643
age,0.0030770475460258173
few,0.0030770475460258173
10,0.0030555297310186436
fight,0.0030555297310186436
nuit,0.0030555297310186436
david,0.00303401191601147
desole,0.0030124941010042966
entendre,0.0030124941010042966
excuse,0.0030124941010042966
move,0.0030124941010042966
possible,0.0030124941010042966
between,0.002990976285997123
deal,0.002990976285997123
dite,0.002990976285997123
partie,0.002990976285997123
rester,0.002990976285997123
since,0.002990976285997123
bad,0.002969458470989949
contre,0.002969458470989949
end,0.002969458470989949
facon,0.002969458470989949
ensemble,0.002947940655982776
interest,0.002947940655982776
while,0.002947940655982776
without,0.002947940655982776
accident,0.0029049050259684285
month,0.0029049050259684285
petit,0.0029049050259684285
shit,0.0029049050259684285
anymore,0.0028833872109612553
anyone,0.0028833872109612553
cote,0.0028833872109612553
matt,0.0028833872109612553
baby,0.0028618693959540815
each,0.0028618693959540815
enfin,0.0028618693959540815
combien,0.0028403515809469083
porte,0.0028403515809469083
which,0.0028403515809469083
tete,0.0028188337659397346
aide,0.002797315950932561
aske,0.002797315950932561
importer,0.002797315950932561
bonne,0.0027757981359253876
bref,0.0027757981359253876
gym,0.0027757981359253876
real,0.0027757981359253876
revenir,0.0027757981359253876
amour,0.002754280320918214
fils,0.002754280320918214
marry,0.002754280320918214
plutot,0.002754280320918214
regarder,0.002754280320918214
tant,0.002754280320918214
world,0.002754280320918214
afraid,0.00273276250591104
demander,0.00273276250591104
regarde,0.00273276250591104
tammy,0.00273276250591104
idee,0.002711244690903867
enough,0.002689726875896693
happy,0.002689726875896693
less,0.002689726875896693
longtemp,0.002689726875896693
devenir,0.00266820906088952
person,0.00266820906088952
situation,0.00266820906088952
walter,0.00266820906088952
type,0.0026251734308751725
door,0.0026036556158679993
hell,0.0026036556158679993
mettre,0.0026036556158679993
taking,0.0026036556158679993
dites,0.0025821378008608255
idea,0.0025821378008608255
control,0.002560619985853652
donne,0.002560619985853652
figure,0.002560619985853652
hate,0.002560619985853652
faute,0.0025391021708464786
once,0.0025391021708464786
whatever,0.0025391021708464786
desolee,0.002517584355839305
histoire,0.002517584355839305
mia,0.002517584355839305
boy,0.002496066540832131
family,0.002496066540832131
fly,0.002496066540832131
natalie,0.002496066540832131
surprise,0.002496066540832131
voiler,0.002496066540832131
coffee,0.002474548725824958
difficile,0.002474548725824958
rappeler,0.002474548725824958
rentrer,0.002474548725824958
probably,0.002453030910817784
20,0.002431513095810611
ago,0.002431513095810611
answer,0.002431513095810611
coup,0.002431513095810611
doctor,0.002431513095810611
everybody,0.002431513095810611
raconter,0.002431513095810611
divorce,0.002409995280803437
fall,0.002409995280803437
relationship,0.002409995280803437
bite,0.0023884774657962635
ok,0.0023884774657962635
sense,0.0023884774657962635
celer,0.0023669596507890902
occuper,0.0023669596507890902
office,0.0023669596507890902
cafe,0.0023454418357819165
job,0.0023454418357819165
la,0.0023454418357819165
test,0.0023454418357819165
write,0.0023454418357819165
become,0.002323924020774743
hand,0.002323924020774743
michaela,0.002323924020774743
pay,0.002323924020774743
pensez,0.002323924020774743
perdre,0.002323924020774743
soir,0.002323924020774743
telleming,0.002323924020774743
watch,0.002323924020774743
also,0.0023024062057675695
assez,0.0023024062057675695
famille,0.0023024062057675695
force,0.0023024062057675695
putain,0.0023024062057675695
read,0.0023024062057675695
aujourd,0.002280888390760396
cancer,0.002280888390760396
forget,0.002280888390760396
hello,0.002280888390760396
hui,0.002280888390760396
message,0.002280888390760396
secret,0.002280888390760396
show,0.002280888390760396
15,0.002259370575753222
hour,0.002259370575753222
nouveau,0.002259370575753222
voiture,0.002259370575753222
arreter,0.002237852760746049
conversation,0.002237852760746049
daughter,0.002237852760746049
fault,0.002237852760746049
most,0.002237852760746049
tire,0.002237852760746049
ni,0.002216334945738875
premiere,0.002216334945738875
realize,0.002216334945738875
close,0.002194817130731702
early,0.002194817130731702
such,0.002194817130731702
crazy,0.002173299315724528
luke,0.002173299315724528
max,0.002173299315724528
bed,0.0021517815007173545
merde,0.0021517815007173545
pick,0.0021517815007173545
april,0.002130263685710181
chambre,0.002130263685710181
meilleur,0.002130263685710181
prochain,0.002130263685710181
apprendre,0.0021087458707030075
name,0.0021087458707030075
retard,0.0021087458707030075
sujet,0.0021087458707030075
alone,0.002087228055695834
couche,0.002087228055695834
jouer,0.002087228055695834
morning,0.002087228055695834
opinion,0.002087228055695834
revoir,0.002087228055695834
simple,0.002087228055695834
everyone,0.0020657102406886605
manger,0.0020657102406886605
16,0.002044192425681487
jeune,0.002044192425681487
may,0.0020226746106743135
sitting,0.0020226746106743135
sort,0.0020226746106743135
tard,0.0020226746106743135
tomber,0.0020226746106743135
vieux,0.0020226746106743135
avis,0.00200115679566714
exactly,0.00200115679566714
miss,0.00200115679566714
stuff,0.00200115679566714
true,0.00200115679566714
appele,0.001979638980659966
nice,0.001979638980659966
speak,0.001979638980659966
word,0.001979638980659966
yet,0.001979638980659966
compris,0.001958121165652793
heureux,0.001958121165652793
hurt,0.001958121165652793
mission,0.001958121165652793
perfect,0.001958121165652793
regle,0.001958121165652793
stand,0.001958121165652793
fin,0.0019366033506456192
many,0.0019366033506456192
mi,0.0019366033506456192
papa,0.0019366033506456192
donner,0.0019150855356384457
gin,0.0019150855356384457
mourir,0.0019150855356384457
plait,0.0019150855356384457
until,0.0019150855356384457
œil,0.0019150855356384457
eye,0.001893567720631272
hit,0.001893567720631272
mauvais,0.001893567720631272
rencontre,0.001893567720631272
chaque,0.0018720499056240985
dessus,0.0018720499056240985
drink,0.0018720499056240985
etaient,0.0018720499056240985
petite,0.0018720499056240985
piece,0.0018720499056240985
truth,0.0018720499056240985
weekend,0.0018720499056240985
agir,0.001850532090616925
dernier,0.001850532090616925
ecoute,0.001850532090616925
finally,0.001850532090616925
inquiet,0.001850532090616925
oublie,0.001850532090616925
terrible,0.001850532090616925
bullshit,0.0018290142756097515
cry,0.0018290142756097515
devant,0.0018290142756097515
dur,0.0018290142756097515
nouvelle,0.0018290142756097515
psy,0.0018290142756097515
rendre,0.0018290142756097515
attend,0.0018074964606025778
matin,0.0018074964606025778
though,0.0018074964606025778
ba,0.0017859786455954043
chercher,0.0017859786455954043
entrer,0.0017859786455954043
plein,0.0017859786455954043
propre,0.0017859786455954043
scare,0.0017859786455954043
bebe,0.0017644608305882308
book,0.0017644608305882308
case,0.0017644608305882308
ignore,0.0017644608305882308
main,0.0017644608305882308
reason,0.0017644608305882308
treat,0.0017644608305882308
baiser,0.0017429430155810573
dispute,0.0017429430155810573
souvent,0.0017429430155810573
wake,0.0017429430155810573
able,0.0017214252005738836
break,0.0017214252005738836
episode,0.0017214252005738836
jusqu,0.0017214252005738836
marier,0.0017214252005738836
phone,0.0017214252005738836
second,0.0017214252005738836
three,0.0017214252005738836
annees,0.0016999073855667101
death,0.0016999073855667101
yours,0.0016999073855667101
bennett,0.0016783895705595366
bureau,0.0016783895705595366
connery,0.0016783895705595366
front,0.0016783895705595366
means,0.0016783895705595366
open,0.0016783895705595366
rome,0.0016783895705595366
dinner,0.0016568717555523632
hold,0.0016568717555523632
ready,0.0016568717555523632
serum,0.0016568717555523632
sou,0.0016568717555523632
bess,0.0016353539405451895
concern,0.0016353539405451895
content,0.0016353539405451895
corps,0.0016353539405451895
crise,0.0016353539405451895
easy,0.0016353539405451895
interess,0.0016353539405451895
lit,0.0016353539405451895
machine,0.0016353539405451895
young,0.0016353539405451895
body,0.001613836125538016
connie,0.001613836125538016
hopital,0.001613836125538016
mention,0.001613836125538016
sick,0.001613836125538016
venue,0.001613836125538016
allee,0.0015923183105308425
attack,0.0015923183105308425
complete,0.0015923183105308425
coucher,0.0015923183105308425
dead,0.0015923183105308425
gamin,0.0015923183105308425
navy,0.0015923183105308425
pire,0.0015923183105308425
rapport,0.0015923183105308425
suddenly,0.0015923183105308425
theory,0.0015923183105308425
under,0.0015923183105308425
upset,0.0015923183105308425
wonder,0.0015923183105308425
drive,0.0015708004955236688
fact,0.0015708004955236688
fou,0.0015708004955236688
hope,0.0015708004955236688
pleurer,0.0015708004955236688
sous,0.0015708004955236688
compte,0.0015492826805164953
detail,0.0015492826805164953
difference,0.0015492826805164953
hey,0.0015492826805164953
instant,0.0015492826805164953
nom,0.0015492826805164953
plan,0.0015492826805164953
precedemming,0.0015492826805164953
weston,0.0015492826805164953
anybody,0.0015277648655093218
difficult,0.0015277648655093218
half,0.0015277648655093218
ian,0.0015277648655093218
mariage,0.0015277648655093218
mot,0.0015277648655093218
propos,0.0015277648655093218
send,0.0015277648655093218
assis,0.0015062470505021483
funny,0.0015062470505021483
idiot,0.0015062470505021483
mine,0.0015062470505021483
order,0.0015062470505021483
spend,0.0015062470505021483
accepter,0.0014847292354949746
alle,0.0014847292354949746
bathroom,0.0014847292354949746
beautiful,0.0014847292354949746
describe,0.0014847292354949746
experience,0.0014847292354949746
himself,0.0014847292354949746
hospital,0.0014847292354949746
livre,0.0014847292354949746
marche,0.0014847292354949746
perdu,0.0014847292354949746
play,0.0014847292354949746
selon,0.0014847292354949746
sexe,0.0014847292354949746
weren,0.0014847292354949746
dana,0.0014632114204878011
discuss,0.0014632114204878011
entendu,0.0014632114204878011
marriage,0.0014632114204878011
sad,0.0014632114204878011
side,0.0014632114204878011
super,0.0014632114204878011
triste,0.0014632114204878011
against,0.0014416936054806276
blame,0.0014416936054806276
bonjour,0.0014416936054806276
clear,0.0014416936054806276
darlene,0.0014416936054806276
dr,0.0014416936054806276
endroit,0.0014416936054806276
finir,0.0014416936054806276
grave,0.0014416936054806276
living,0.0014416936054806276
parti,0.0014416936054806276
retourner,0.0014416936054806276
semble,0.0014416936054806276
sing,0.0014416936054806276
30,0.0014201757904734541
check,0.0014201757904734541
discuter,0.0014201757904734541
ecoutez,0.0014201757904734541
horrible,0.0014201757904734541
presque,0.0014201757904734541
previous,0.0014201757904734541
table,0.0014201757904734541
00,0.0013986579754662804
ainsi,0.0013986579754662804
amoureux,0.0013986579754662804
during,0.0013986579754662804
heart,0.0013986579754662804
impossible,0.0013986579754662804
pull,0.0013986579754662804
shouldn,0.0013986579754662804
tenir,0.0013986579754662804
completeming,0.001377140160459107
evaluation,0.001377140160459107
hier,0.001377140160459107
pilot,0.001377140160459107
reeve,0.001377140160459107
refuse,0.001377140160459107
shrink,0.001377140160459107
stupid,0.001377140160459107
tue,0.001377140160459107
whether,0.001377140160459107
almost,0.0013556223454519335
dream,0.0013556223454519335
fort,0.0013556223454519335
found,0.0013556223454519335
obvious,0.0013556223454519335
quitte,0.0013556223454519335
story,0.0013556223454519335
tot,0.0013556223454519335
abandon,0.00133410453044476
abord,0.00133410453044476
desire,0.00133410453044476
droit,0.00133410453044476
ensuite,0.00133410453044476
peine,0.00133410453044476
prie,0.00133410453044476
stress,0.00133410453044476
tel,0.00133410453044476
asleep,0.0013125867154375863
boire,0.0013125867154375863
brother,0.0013125867154375863
desir,0.0013125867154375863
inside,0.0013125867154375863
malade,0.0013125867154375863
manque,0.0013125867154375863
pain,0.0013125867154375863
quite,0.0013125867154375863
seuleming,0.0013125867154375863
synchro,0.0013125867154375863
trouble,0.0013125867154375863
trust,0.0013125867154375863
wish,0.0013125867154375863
ben,0.0012910689004304128
buy,0.0012910689004304128
dehors,0.0012910689004304128
explain,0.0012910689004304128
far,0.0012910689004304128
font,0.0012910689004304128
lira,0.0012910689004304128
rule,0.0012910689004304128
agree,0.0012695510854232393
confiance,0.0012695510854232393
cru,0.0012695510854232393
either,0.0012695510854232393
five,0.0012695510854232393
instead,0.0012695510854232393
loin,0.0012695510854232393
pardon,0.0012695510854232393
quitter,0.0012695510854232393
service,0.0012695510854232393
sorte,0.0012695510854232393
surement,0.0012695510854232393
telephone,0.0012695510854232393
totally,0.0012695510854232393
tuer,0.0012695510854232393
bizarre,0.0012480332704160656
drop,0.0012480332704160656
expect,0.0012480332704160656
finish,0.0012480332704160656
imaginer,0.0012480332704160656
invite,0.0012480332704160656
outside,0.0012480332704160656
pre,0.0012480332704160656
reponse,0.0012480332704160656
retrouver,0.0012480332704160656
reve,0.0012480332704160656
role,0.0012480332704160656
save,0.0012480332704160656
six,0.0012480332704160656
toilette,0.0012480332704160656
belle,0.001226515455408892
choisi,0.001226515455408892
choix,0.001226515455408892
date,0.001226515455408892
deteste,0.001226515455408892
hein,0.001226515455408892
line,0.001226515455408892
normal,0.001226515455408892
reprendre,0.001226515455408892
top,0.001226515455408892
transcript,0.001226515455408892
voulez,0.001226515455408892
abortion,0.0012049976404017186
affair,0.0012049976404017186
amaze,0.0012049976404017186
autant,0.0012049976404017186
couch,0.0012049976404017186
facile,0.0012049976404017186
forgive,0.0012049976404017186
issue,0.0012049976404017186
money,0.0012049976404017186
pardonner,0.0012049976404017186
pilote,0.0012049976404017186
repondu,0.0012049976404017186
retour,0.0012049976404017186
sembler,0.0012049976404017186
bye,0.0011834798253945451
dog,0.0011834798253945451
exemple,0.0011834798253945451
form,0.0011834798253945451
lieu,0.0011834798253945451
premier,0.0011834798253945451
safe,0.0011834798253945451
soon,0.0011834798253945451
uh,0.0011834798253945451
vers,0.0011834798253945451
wear,0.0011834798253945451
affaire,0.0011619620103873714
allez,0.0011619620103873714
amie,0.0011619620103873714
avance,0.0011619620103873714
conclusion,0.0011619620103873714
depart,0.0011619620103873714
emotion,0.0011619620103873714
frere,0.0011619620103873714
glad,0.0011619620103873714
hide,0.0011619620103873714
kyle,0.0011619620103873714
limite,0.0011619620103873714
maniere,0.0011619620103873714
pregnant,0.0011619620103873714
sauf,0.0011619620103873714
bar,0.001140444195380198
deep,0.001140444195380198
diner,0.001140444195380198
ouais,0.001140444195380198
past,0.001140444195380198
responsabilite,0.001140444195380198
ressenti,0.001140444195380198
retourne,0.001140444195380198
reveille,0.001140444195380198
ruin,0.001140444195380198
throw,0.001140444195380198
tommy,0.001140444195380198
behind,0.0011189263803730244
bother,0.0011189263803730244
camp,0.0011189263803730244
canape,0.0011189263803730244
cours,0.0011189263803730244
crisis,0.0011189263803730244
ecouter,0.0011189263803730244
folle,0.0011189263803730244
foutre,0.0011189263803730244
journee,0.0011189263803730244
model,0.0011189263803730244
parfait,0.0011189263803730244
perhaps,0.0011189263803730244
pill,0.0011189263803730244
playe,0.0011189263803730244
pretend,0.0011189263803730244
realise,0.0011189263803730244
rendezvous,0.0011189263803730244
rin,0.0011189263803730244
sport,0.0011189263803730244
vendredi,0.0011189263803730244
verite,0.0011189263803730244
apporter,0.001097408565365851
cense,0.001097408565365851
decider,0.001097408565365851
doc,0.001097408565365851
enceinte,0.001097408565365851
expliquer,0.001097408565365851
gerer,0.001097408565365851
push,0.001097408565365851
sauver,0.001097408565365851
somewhere,0.001097408565365851
suicide,0.001097408565365851
touch,0.001097408565365851
trois,0.001097408565365851
apartment,0.0010758907503586772
capable,0.0010758907503586772
except,0.0010758907503586772
high,0.0010758907503586772
middle,0.0010758907503586772
photo,0.0010758907503586772
promise,0.0010758907503586772
rest,0.0010758907503586772
stupide,0.0010758907503586772
toucher,0.0010758907503586772
voler,0.0010758907503586772
along,0.0010543729353515038
changer,0.0010543729353515038
connect,0.0010543729353515038
cool,0.0010543729353515038
docteur,0.0010543729353515038
doute,0.0010543729353515038
erreur,0.0010543729353515038
herself,0.0010543729353515038
jesus,0.0010543729353515038
joke,0.0010543729353515038
michvanilly,0.0010543729353515038
mistake,0.0010543729353515038
nobody,0.0010543729353515038
notice,0.0010543729353515038
pret,0.0010543729353515038
regard,0.0010543729353515038
sexy,0.0010543729353515038
shoe,0.0010543729353515038
teach,0.0010543729353515038
ailleurs,0.0010328551203443303
argent,0.0010328551203443303
asseoir,0.0010328551203443303
avocat,0.0010328551203443303
bra,0.0010328551203443303
consider,0.0010328551203443303
effet,0.0010328551203443303
exacteming,0.0010328551203443303
gros,0.0010328551203443303
hotel,0.0010328551203443303
lien,0.0010328551203443303
mentir,0.0010328551203443303
mr,0.0010328551203443303
often,0.0010328551203443303
oublier,0.0010328551203443303
pareil,0.0010328551203443303
pass,0.0010328551203443303
rend,0.0010328551203443303
solution,0.0010328551203443303
strong,0.0010328551203443303
attente,0.0010113373053371568
begin,0.0010113373053371568
email,0.0010113373053371568
enerve,0.0010113373053371568
handle,0.0010113373053371568
image,0.0010113373053371568
inquiete,0.0010113373053371568
interessant,0.0010113373053371568
note,0.0010113373053371568
pie,0.0010113373053371568
present,0.0010113373053371568
utiliser,0.0010113373053371568
aren,0.000989819490329983
attention,0.000989819490329983
baise,0.000989819490329983
catch,0.000989819490329983
centre,0.000989819490329983
coeur,0.000989819490329983
