Mot,Poids
change,0.005664023912294745
only,0.005633788909204204
ami,0.0056237105748406895
boy,0.005603553906113662
truc,0.0055733189030231205
davis,0.005563240568659607
kid,0.005563240568659607
meilleur,0.00554308389993258
nuit,0.005533005565569066
rachel,0.005492692228115011
believe,0.005472535559387983
doesn,0.005472535559387983
everything,0.005472535559387983
petit,0.005462457225024469
trop,0.005462457225024469
hear,0.005401987218843387
find,0.005341517212662304
passer,0.005321360543935276
cool,0.005270968872117707
pretty,0.005240733869027166
bad,0.005230655534663653
play,0.005180263862846084
keep,0.005170185528482569
nate,0.005160107194119056
stop,0.005150028859755542
laisser,0.005139950525392028
start,0.005139950525392028
after,0.005129872191028515
reste,0.005099637187937973
baby,0.0050895588535744595
dieu,0.0050895588535744595
ensemble,0.005069402184847431
genial,0.005069402184847431
car,0.005029088847393377
julian,0.0050190105130298625
maison,0.0050190105130298625
jouer,0.004988775509939322
god,0.004968618841212294
big,0.004948462172485266
lose,0.004938383838121753
please,0.004938383838121753
leave,0.004887992166304184
nothing,0.004887992166304184
any,0.00487791383194067
before,0.00487791383194067
minute,0.00487791383194067
question,0.004857757163213642
huh,0.004817443825759588
entre,0.00479728715703256
being,0.004787208822669046
heart,0.004777130488305532
parent,0.004767052153942019
donne,0.004756973819578504
stay,0.004756973819578504
talke,0.004736817150851477
nouveau,0.0047267388164879635
mieux,0.00471666048212445
skill,0.004696503813397422
deja,0.004686425479033908
etes,0.0046763471446703946
team,0.0046763471446703946
super,0.004666268810306881
into,0.0046561904759433665
demande,0.004625955472852826
regarde,0.004625955472852826
together,0.004625955472852826
raison,0.004565485466671743
ask,0.004545328797944715
match,0.004545328797944715
serum,0.004535250463581201
donc,0.004525172129217688
depuis,0.004515093794854174
wasn,0.004494937126127146
important,0.0044848587917636325
around,0.004444545454309577
mal,0.004434467119946064
use,0.004434467119946064
chez,0.00442438878558255
every,0.004414310451219036
voiler,0.004404232116855522
papa,0.004394153782492008
moins,0.004384075448128495
sortir,0.004373997113764981
aider,0.0043639187794014675
might,0.004323605441947412
partir,0.0043135271075838985
san,0.0043135271075838985
fils,0.004283292104493357
meet,0.004283292104493357
commence,0.004273213770129843
late,0.00426313543576633
remember,0.004253057101402815
air,0.004182508760858219
hein,0.004162352092131192
problem,0.004142195423404164
someone,0.00413211708904065
today,0.0041220387546771365
hell,0.004091803751586595
attend,0.004061568748496054
hard,0.004061568748496054
comprendre,0.004041412079769026
listen,0.004041412079769026
coeur,0.004021255411041999
doit,0.004011177076678485
sleep,0.003991020407951457
show,0.003980942073587943
happy,0.003960785404860916
hope,0.003960785404860916
alex,0.003940628736133888
www,0.003940628736133888
lie,0.003900315398679833
won,0.003900315398679833
peur,0.0038902370643163196
coming,0.0038801587299528055
equipe,0.0038801587299528055
hui,0.003870080395589292
aujourd,0.0038600020612257783
second,0.0038398453924987507
com,0.0037995320550446954
left,0.003769297051954154
live,0.0037592187175906405
cas,0.0037088270457730716
film,0.0037088270457730716
sam,0.0037088270457730716
revenir,0.00367859204268253
thinke,0.0036685137083190163
move,0.0036584353739555027
date,0.0036483570395919886
next,0.003638278705228475
femme,0.003628200370864961
rester,0.0036181220365014474
high,0.0036080437021379337
jake,0.003587887033410906
nouvelle,0.003587887033410906
care,0.003577808699047392
derniere,0.003577808699047392
else,0.003577808699047392
anyway,0.0035677303646838784
arrete,0.0035677303646838784
less,0.0035677303646838784
name,0.0035677303646838784
probleme,0.0035677303646838784
souvenir,0.0035677303646838784
lindsey,0.003527417027229823
old,0.003527417027229823
face,0.0035173386928663095
celui,0.003507260358502796
partie,0.003497182024139282
wouldn,0.003497182024139282
chris,0.0034669470210487406
wow,0.003456868686685227
whatever,0.003446790352321713
plan,0.0034367120179581994
put,0.0034367120179581994
aide,0.0034266336835946853
rentrer,0.0034266336835946853
run,0.0034266336835946853
yourself,0.0034165553492311717
devenir,0.003396398680504144
mauvais,0.003396398680504144
gagner,0.003376242011777117
amie,0.003366163677413603
gen,0.003366163677413603
house,0.003356085343050089
matt,0.003346007008686575
through,0.003346007008686575
enough,0.0033359286743230615
whitey,0.0033359286743230615
isn,0.003325850339959548
boulot,0.003315772005596034
very,0.003315772005596034
perdre,0.0033056936712325203
connaître,0.003275458668141979
world,0.003265380333778465
worry,0.003265380333778465
basket,0.0032553019994149513
ready,0.0032553019994149513
probably,0.0032452236650514373
telleming,0.0032452236650514373
manque,0.0032351453306879237
since,0.00322506699632441
bebe,0.003214988661960896
own,0.0032049103275973824
promise,0.0032049103275973824
marry,0.0031847536588703548
voiture,0.003174675324506841
importer,0.003164596990143327
whole,0.003164596990143327
chaque,0.0031444403214162995
donner,0.003134361987052786
homme,0.003114205318325758
dream,0.0031041269839622446
sexy,0.0031041269839622446
heure,0.003083970315235217
mort,0.003083970315235217
argent,0.0030738919808717033
alright,0.0030638136465081893
their,0.0030537353121446757
plutot,0.0030436569777811616
stuff,0.0030436569777811616
watch,0.0030436569777811616
wish,0.0030436569777811616
kill,0.003033578643417648
basketball,0.0030235003090541344
bye,0.0030235003090541344
