Mot,Poids
date,0.0030307700313546245
homicide,0.0030307700313546245
meilleur,0.0030307700313546245
peur,0.0030307700313546245
sens,0.0030307700313546245
stuff,0.0030307700313546245
baby,0.0029998438065448837
listen,0.0029998438065448837
mauvais,0.0029998438065448837
sleep,0.0029998438065448837
whole,0.0029998438065448837
detective,0.0029689175817351424
easy,0.0029689175817351424
mind,0.0029689175817351424
mi,0.002937991356925401
plan,0.002937991356925401
walk,0.002937991356925401
com,0.0029070651321156603
probably,0.0029070651321156603
rudy,0.0029070651321156603
tucci,0.0029070651321156603
assez,0.002876138907305919
perfect,0.002876138907305919
special,0.002876138907305919
super,0.002876138907305919
tard,0.002876138907305919
break,0.0028452126824961782
girl,0.0028452126824961782
send,0.0028452126824961782
word,0.0028452126824961782
cut,0.002814286457686437
hide,0.002814286457686437
matin,0.002814286457686437
surprise,0.002814286457686437
taking,0.002814286457686437
arriver,0.002783360232876696
both,0.002783360232876696
exactly,0.002783360232876696
fils,0.002783360232876696
hotel,0.002783360232876696
imagine,0.002783360232876696
may,0.002783360232876696
seem,0.002783360232876696
syl,0.002783360232876696
yourself,0.002783360232876696
genre,0.002752434008066955
happy,0.002752434008066955
perry,0.002752434008066955
sou,0.002752434008066955
thinke,0.002752434008066955
three,0.002752434008066955
ago,0.002721507783257214
alone,0.002721507783257214
clean,0.002721507783257214
dessus,0.002721507783257214
ecoute,0.002721507783257214
husband,0.002721507783257214
means,0.002721507783257214
puis,0.002721507783257214
30,0.0026905815584474728
compte,0.0026905815584474728
hurt,0.0026905815584474728
world,0.0026905815584474728
hold,0.002659655333637732
importer,0.002659655333637732
devenir,0.0026287291088279907
endroit,0.0026287291088279907
garder,0.0026287291088279907
mec,0.0026287291088279907
trust,0.0026287291088279907
wolf,0.0026287291088279907
eye,0.0025978028840182494
hier,0.0025978028840182494
mari,0.0025978028840182494
pay,0.0025978028840182494
record,0.0025978028840182494
continue,0.0025668766592085086
dernier,0.0025668766592085086
dna,0.0025668766592085086
donner,0.0025668766592085086
gar,0.0025668766592085086
must,0.0025668766592085086
piste,0.0025668766592085086
fbi,0.0025359504343987673
figure,0.0025359504343987673
gotta,0.0025359504343987673
tenir,0.0025359504343987673
anymore,0.0025050242095890265
entendu,0.0025050242095890265
facon,0.0025050242095890265
foutre,0.0025050242095890265
