Mot,Poids
ask,0.005074551478574175
sell,0.005074551478574175
bitch,0.005043227086731125
doit,0.0050119026948880745
job,0.0050119026948880745
problem,0.0050119026948880745
buy,0.004980578303045024
other,0.004980578303045024
around,0.004917929519358923
jour,0.004917929519358923
nom,0.004917929519358923
talke,0.004917929519358923
herbe,0.004855280735672822
mal,0.004823956343829772
monde,0.004823956343829772
stay,0.0047926319519867215
stop,0.0047926319519867215
wanna,0.0047926319519867215
jesus,0.00476130756014367
laisser,0.00476130756014367
mieux,0.00476130756014367
move,0.00476130756014367
everything,0.00472998316830062
first,0.00472998316830062
kind,0.00472998316830062
bite,0.00469865877645757
bubbie,0.00469865877645757
desolee,0.00469865877645757
mr,0.00469865877645757
school,0.00469865877645757
mother,0.0046673343846145195
year,0.0046673343846145195
voiler,0.004636009992771469
wilson,0.004636009992771469
000,0.004604685600928418
after,0.004573361209085368
arrive,0.004573361209085368
moins,0.004573361209085368
sortir,0.004573361209085368
seul,0.004542036817242317
pot,0.004510712425399267
gen,0.004479388033556217
through,0.0044480636417131665
change,0.004385414858027065
grow,0.004385414858027065
plan,0.004385414858027065
rester,0.004385414858027065
coming,0.004322766074340964
peter,0.004322766074340964
thought,0.004322766074340964
arrete,0.004291441682497914
doesn,0.004291441682497914
meet,0.004291441682497914
attend,0.004260117290654863
desole,0.004260117290654863
old,0.004260117290654863
esteban,0.004228792898811813
wrong,0.004228792898811813
dead,0.004197468506968762
moment,0.004197468506968762
night,0.004197468506968762
passer,0.004197468506968762
jusqu,0.004166144115125712
agent,0.004134819723282662
celui,0.004134819723282662
own,0.004134819723282662
vendre,0.004134819723282662
bebe,0.0041034953314396105
course,0.0041034953314396105
live,0.0041034953314396105
tuer,0.0041034953314396105
affaire,0.00407217093959656
listen,0.00407217093959656
mettre,0.00407217093959656
travail,0.00407217093959656
bad,0.00404084654775351
care,0.00404084654775351
gar,0.00404084654775351
last,0.00404084654775351
run,0.00404084654775351
woman,0.00404084654775351
beuh,0.00400952215591046
feel,0.00400952215591046
ever,0.003978197764067409
gros,0.003978197764067409
late,0.003978197764067409
partir,0.003978197764067409
deja,0.003946873372224359
aucun,0.003915548980381308
chance,0.003915548980381308
connaître,0.003915548980381308
find,0.003915548980381308
pere,0.003915548980381308
suppose,0.0038842245885382575
ah,0.0038529001966952072
petite,0.0038529001966952072
point,0.0038529001966952072
whole,0.0038529001966952072
another,0.003790251413009106
before,0.003790251413009106
marche,0.003790251413009106
next,0.003790251413009106
salope,0.003790251413009106
aider,0.0037276026293230056
child,0.0037276026293230056
ecole,0.0037276026293230056
thinke,0.0037276026293230056
cash,0.003696278237479955
chercher,0.003696278237479955
foutre,0.003696278237479955
send,0.003696278237479955
uh,0.003696278237479955
die,0.0036649538456369046
reste,0.0036649538456369046
ecoute,0.003633629453793854
demande,0.003570980670107753
excuse,0.003570980670107753
hell,0.003570980670107753
might,0.003570980670107753
isn,0.003508331886421652
lady,0.003508331886421652
their,0.003508331886421652
drive,0.003477007494578602
miss,0.003477007494578602
euh,0.003445683102735551
gay,0.003445683102735551
soir,0.003445683102735551
comprendre,0.003414358710892501
demain,0.003414358710892501
probleme,0.003414358710892501
than,0.003414358710892501
check,0.00338303431904945
combien,0.00338303431904945
commence,0.00338303431904945
dad,0.00338303431904945
deal,0.00338303431904945
donner,0.00338303431904945
porte,0.00338303431904945
semaine,0.00338303431904945
show,0.00338303431904945
won,0.00338303431904945
yourself,0.00338303431904945
ba,0.0033517099272064
plein,0.0033517099272064
hein,0.0033203855353633495
www,0.0033203855353633495
actually,0.0032890611435202988
always,0.0032890611435202988
feu,0.0032890611435202988
gotta,0.0032890611435202988
puis,0.0032890611435202988
revenir,0.0032890611435202988
sens,0.0032890611435202988
transcript,0.0032890611435202988
week,0.0032890611435202988
heure,0.0032577367516772484
manger,0.0032577367516772484
cote,0.003226412359834198
fini,0.003226412359834198
fire,0.003226412359834198
la,0.003226412359834198
smell,0.003226412359834198
tete,0.003226412359834198
train,0.003226412359834198
depuis,0.0031950879679911474
enough,0.0031950879679911474
someone,0.0031950879679911474
van,0.003163763576148097
face,0.0031324391843050464
head,0.0031324391843050464
light,0.0031324391843050464
lupita,0.0031324391843050464
sex,0.0031324391843050464
aura,0.003101114792461996
mme,0.003101114792461996
today,0.003101114792461996
tomorrow,0.003101114792461996
plant,0.0030697904006189458
sandwich,0.0030697904006189458
sit,0.0030697904006189458
sleep,0.0030697904006189458
cousin,0.003038466008775895
guess,0.003038466008775895
left,0.003038466008775895
occuper,0.003038466008775895
pretty,0.003038466008775895
rentrer,0.003038466008775895
majestic,0.0030071416169328447
papa,0.0030071416169328447
payer,0.0030071416169328447
tunnel,0.0030071416169328447
watch,0.0030071416169328447
devenir,0.0029758172250897944
mi,0.0029758172250897944
open,0.0029758172250897944
real,0.0029758172250897944
mrs,0.0029444928332467437
being,0.0029131684414036934
ensemble,0.0029131684414036934
entre,0.0029131684414036934
lose,0.0029131684414036934
mind,0.0029131684414036934
must,0.0029131684414036934
pendant,0.0029131684414036934
attendre,0.0028818440495606426
bordel,0.0028818440495606426
break,0.0028505196577175923
genre,0.0028505196577175923
less,0.0028505196577175923
marry,0.0028505196577175923
meilleur,0.0028505196577175923
else,0.002819195265874542
lie,0.002819195265874542
main,0.002819195265874542
myself,0.002819195265874542
sac,0.002819195265874542
belle,0.0027878708740314913
bullshit,0.0027878708740314913
garde,0.0027878708740314913
huh,0.0027878708740314913
prison,0.0027878708740314913
totally,0.0027878708740314913
which,0.0027878708740314913
hot,0.002756546482188441
probably,0.002756546482188441
taking,0.002756546482188441
client,0.0027252220903453907
peur,0.0027252220903453907
raison,0.0027252220903453907
stuff,0.0027252220903453907
till,0.0027252220903453907
beau,0.00269389769850234
dedans,0.00269389769850234
nouveau,0.00269389769850234
together,0.00269389769850234
boulot,0.0026625733066592897
fou,0.0026625733066592897
idiot,0.0026625733066592897
nouvelle,0.0026625733066592897
suck,0.0026625733066592897
tue,0.0026625733066592897
con,0.002631248914816239
drink,0.002631248914816239
high,0.002631248914816239
idea,0.002631248914816239
once,0.002631248914816239
soon,0.002631248914816239
team,0.002631248914816239
wasn,0.002631248914816239
wend,0.002631248914816239
dog,0.0025999245229731886
nuit,0.0025999245229731886
tien,0.0025999245229731886
mourir,0.0025686001311301383
partie,0.0025686001311301383
ready,0.0025686001311301383
tard,0.0025686001311301383
worry,0.0025686001311301383
adore,0.0025372757392870876
chier,0.0025372757392870876
contre,0.0025372757392870876
endroit,0.0025372757392870876
foot,0.0025372757392870876
hand,0.0025372757392870876
megan,0.0025372757392870876
parent,0.0025372757392870876
serum,0.0025372757392870876
while,0.0025372757392870876
acheter,0.0025059513474440373
aujourd,0.0025059513474440373
both,0.0025059513474440373
color,0.0025059513474440373
dessus,0.0025059513474440373
dick,0.0025059513474440373
few,0.0025059513474440373
hui,0.0025059513474440373
photo,0.0025059513474440373
police,0.0025059513474440373
shot,0.0025059513474440373
baiser,0.002474626955600987
bye,0.002474626955600987
cas,0.002474626955600987
every,0.002474626955600987
shut,0.002474626955600987
three,0.002474626955600987
ville,0.002474626955600987
walk,0.002474626955600987
aide,0.0024433025637579362
amour,0.0024433025637579362
chambre,0.0024433025637579362
clean,0.0024433025637579362
compris,0.0024433025637579362
door,0.0024433025637579362
forget,0.0024433025637579362
front,0.0024433025637579362
hate,0.0024433025637579362
madame,0.0024433025637579362
piece,0.0024433025637579362
tant,0.0024433025637579362
entendu,0.002411978171914886
assez,0.002380653780071835
gagner,0.002380653780071835
hard,0.002380653780071835
regarder,0.002380653780071835
sanjay,0.002380653780071835
ydy,0.002380653780071835
black,0.002349329388228785
camera,0.002349329388228785
demander,0.002349329388228785
dormir,0.002349329388228785
ferme,0.002349329388228785
important,0.002349329388228785
pie,0.002349329388228785
suite,0.002349329388228785
white,0.002349329388228785
arriver,0.0023180049963857346
club,0.0023180049963857346
fun,0.0023180049963857346
hit,0.0023180049963857346
hold,0.0023180049963857346
marvin,0.0023180049963857346
mexico,0.0023180049963857346
sign,0.0023180049963857346
vivre,0.0023180049963857346
18,0.002286680604542684
decide,0.002286680604542684
mari,0.002286680604542684
mexican,0.002286680604542684
morning,0.002286680604542684
speak,0.002286680604542684
wear,0.002286680604542684
achete,0.0022553562126996335
compte,0.0022553562126996335
coup,0.0022553562126996335
dea,0.0022553562126996335
free,0.0022553562126996335
hope,0.0022553562126996335
hour,0.0022553562126996335
isabel,0.0022553562126996335
mine,0.0022553562126996335
vend,0.0022553562126996335
wife,0.0022553562126996335
apprendre,0.0022240318208565832
play,0.0022240318208565832
prochain,0.0022240318208565832
bed,0.0021927074290135325
cheese,0.0021927074290135325
envoyer,0.0021927074290135325
gun,0.0021927074290135325
mexicain,0.0021927074290135325
noir,0.0021927074290135325
order,0.0021927074290135325
store,0.0021927074290135325
amie,0.002161383037170482
anymore,0.002161383037170482
asshole,0.002161383037170482
baise,0.002161383037170482
gin,0.002161383037170482
idee,0.002161383037170482
joue,0.002161383037170482
sexy,0.002161383037170482
shoot,0.002161383037170482
travis,0.002161383037170482
father,0.0021300586453274315
ffff00,0.0021300586453274315
haven,0.0021300586453274315
honey,0.0021300586453274315
journee,0.0021300586453274315
mar,0.0021300586453274315
plante,0.0021300586453274315
same,0.0021300586453274315
sors,0.0021300586453274315
trust,0.0021300586453274315
cancer,0.002098734253484381
forom,0.002098734253484381
happy,0.002098734253484381
propre,0.002098734253484381
serious,0.002098734253484381
attention,0.002067409861641331
boss,0.002067409861641331
brother,0.002067409861641331
end,0.002067409861641331
juif,0.002067409861641331
message,0.002067409861641331
pote,0.002067409861641331
sou,0.002067409861641331
vote,0.002067409861641331
beautiful,0.00203608546979828
blanca,0.00203608546979828
blow,0.00203608546979828
close,0.00203608546979828
confiance,0.00203608546979828
el,0.00203608546979828
frere,0.00203608546979828
pick,0.00203608546979828
promise,0.00203608546979828
remember,0.00203608546979828
sing,0.00203608546979828
such,0.00203608546979828
under,0.00203608546979828
œil,0.00203608546979828
crazy,0.00200476107795523
dehors,0.00200476107795523
hola,0.00200476107795523
husband,0.00200476107795523
ren,0.00200476107795523
revoir,0.00200476107795523
synchro,0.00200476107795523
tire,0.00200476107795523
until,0.00200476107795523
20,0.0019734366861121795
arreter,0.0019734366861121795
ball,0.0019734366861121795
believe,0.0019734366861121795
boire,0.0019734366861121795
found,0.0019734366861121795
histoire,0.0019734366861121795
importer,0.0019734366861121795
many,0.0019734366861121795
means,0.0019734366861121795
already,0.0019421122942691288
aren,0.0019421122942691288
charge,0.0019421122942691288
damn,0.0019421122942691288
each,0.0019421122942691288
lit,0.0019421122942691288
mare,0.0019421122942691288
mauvais,0.0019421122942691288
park,0.0019421122942691288
picture,0.0019421122942691288
precedemming,0.0019421122942691288
side,0.0019421122942691288
smoke,0.0019421122942691288
tonight,0.0019421122942691288
also,0.0019107879024260785
bizarre,0.0019107879024260785
date,0.0019107879024260785
hair,0.0019107879024260785
longtemp,0.0019107879024260785
party,0.0019107879024260785
perdre,0.0019107879024260785
quinn,0.0019107879024260785
special,0.0019107879024260785
throw,0.0019107879024260785
anyway,0.001879463510583028
droit,0.001879463510583028
everyone,0.001879463510583028
facon,0.001879463510583028
mets,0.001879463510583028
person,0.001879463510583028
phone,0.001879463510583028
previous,0.001879463510583028
sort,0.001879463510583028
table,0.001879463510583028
buddy,0.0018481391187399774
chien,0.0018481391187399774
gamin,0.0018481391187399774
month,0.0018481391187399774
nance,0.0018481391187399774
stupid,0.0018481391187399774
alright,0.001816814726896927
bag,0.001816814726896927
body,0.001816814726896927
city,0.001816814726896927
conduire,0.001816814726896927
connery,0.001816814726896927
continue,0.001816814726896927
derniere,0.001816814726896927
everybody,0.001816814726896927
eye,0.001816814726896927
faute,0.001816814726896927
isabelle,0.001816814726896927
jeune,0.001816814726896927
jill,0.001816814726896927
jouer,0.001816814726896927
milf,0.001816814726896927
pousser,0.001816814726896927
second,0.001816814726896927
small,0.001816814726896927
stick,0.001816814726896927
understand,0.001816814726896927
vite,0.001816814726896927
water,0.001816814726896927
alone,0.0017854903350538766
cesar,0.0017854903350538766
dana,0.0017854903350538766
food,0.0017854903350538766
gentil,0.0017854903350538766
heart,0.0017854903350538766
joli,0.0017854903350538766
matt,0.0017854903350538766
number,0.0017854903350538766
plutot,0.0017854903350538766
toucher,0.0017854903350538766
um,0.0017854903350538766
vas,0.0017854903350538766
welcome,0.0017854903350538766
wouldn,0.0017854903350538766
devant,0.001754165943210826
dollar,0.001754165943210826
mommy,0.001754165943210826
oublie,0.001754165943210826
rendre,0.001754165943210826
vieux,0.001754165943210826
world,0.001754165943210826
50,0.0017228415513677756
couldn,0.0017228415513677756
living,0.0017228415513677756
mange,0.0017228415513677756
pre,0.0017228415513677756
premier,0.0017228415513677756
save,0.0017228415513677756
steal,0.0017228415513677756
tour,0.0017228415513677756
trois,0.0017228415513677756
word,0.0017228415513677756
cheveu,0.001691517159524725
completeming,0.001691517159524725
envie,0.001691517159524725
fumer,0.001691517159524725
jail,0.001691517159524725
marijuana,0.001691517159524725
pain,0.001691517159524725
premiere,0.001691517159524725
present,0.001691517159524725
sale,0.001691517159524725
service,0.001691517159524725
episode,0.0016601927676816747
figure,0.0016601927676816747
half,0.0016601927676816747
oncle,0.0016601927676816747
partner,0.0016601927676816747
perfect,0.0016601927676816747
read,0.0016601927676816747
rue,0.0016601927676816747
state,0.0016601927676816747
telleming,0.0016601927676816747
yet,0.0016601927676816747
certain,0.0016288683758386242
coeur,0.0016288683758386242
couche,0.0016288683758386242
enfin,0.0016288683758386242
fromage,0.0016288683758386242
magasin,0.0016288683758386242
marier,0.0016288683758386242
pop,0.0016288683758386242
pull,0.0016288683758386242
safe,0.0016288683758386242
sound,0.0016288683758386242
boiter,0.0015975439839955737
colere,0.0015975439839955737
conseil,0.0015975439839955737
dress,0.0015975439839955737
fete,0.0015975439839955737
haut,0.0015975439839955737
learn,0.0015975439839955737
manque,0.0015975439839955737
ni,0.0015975439839955737
pose,0.0015975439839955737
surprise,0.0015975439839955737
tenir,0.0015975439839955737
trou,0.0015975439839955737
uncle,0.0015975439839955737
casse,0.0015662195921525232
chaque,0.0015662195921525232
eau,0.0015662195921525232
game,0.0015662195921525232
kick,0.0015662195921525232
line,0.0015662195921525232
nanc,0.0015662195921525232
public,0.0015662195921525232
rad,0.0015662195921525232
souvenir,0.0015662195921525232
without,0.0015662195921525232
blanche,0.0015348952003094729
box,0.0015348952003094729
changer,0.0015348952003094729
cheri,0.0015348952003094729
cours,0.0015348952003094729
coyote,0.0015348952003094729
fat,0.0015348952003094729
full,0.0015348952003094729
pilar,0.0015348952003094729
pret,0.0015348952003094729
respect,0.0015348952003094729
sorte,0.0015348952003094729
15,0.0015035708084664224
30,0.0015035708084664224
anyone,0.0015035708084664224
control,0.0015035708084664224
dinner,0.0015035708084664224
espere,0.0015035708084664224
garder,0.0015035708084664224
gift,0.0015035708084664224
grosse,0.0015035708084664224
hang,0.0015035708084664224
illegal,0.0015035708084664224
may,0.0015035708084664224
monsieur,0.0015035708084664224
municipal,0.0015035708084664224
nobody,0.0015035708084664224
set,0.0015035708084664224
seuleming,0.0015035708084664224
since,0.0015035708084664224
traduction,0.0015035708084664224
weird,0.0015035708084664224
bain,0.0014722464166233718
bientot,0.0014722464166233718
case,0.0014722464166233718
choice,0.0014722464166233718
content,0.0014722464166233718
corps,0.0014722464166233718
couple,0.0014722464166233718
divorce,0.0014722464166233718
doctor,0.0014722464166233718
eh,0.0014722464166233718
entendre,0.0014722464166233718
fais,0.0014722464166233718
garage,0.0014722464166233718
golf,0.0014722464166233718
pittsburgh,0.0014722464166233718
rend,0.0014722464166233718
scottson,0.0014722464166233718
sommer,0.0014722464166233718
stand,0.0014722464166233718
touch,0.0014722464166233718
town,0.0014722464166233718
animal,0.0014409220247803213
blue,0.0014409220247803213
broke,0.0014409220247803213
cop,0.0014409220247803213
customer,0.0014409220247803213
derriere,0.0014409220247803213
flic,0.0014409220247803213
grave,0.0014409220247803213
imagine,0.0014409220247803213
mariage,0.0014409220247803213
outside,0.0014409220247803213
parti,0.0014409220247803213
recuperer,0.0014409220247803213
serieux,0.0014409220247803213
street,0.0014409220247803213
sujet,0.0014409220247803213
tijuana,0.0014409220247803213
toilette,0.0014409220247803213
tomber,0.0014409220247803213
yo,0.0014409220247803213
young,0.0014409220247803213
zone,0.0014409220247803213
burn,0.001409597632937271
cadeau,0.001409597632937271
cafe,0.001409597632937271
coke,0.001409597632937271
cut,0.001409597632937271
davenport,0.001409597632937271
diner,0.001409597632937271
pardon,0.001409597632937271
seem,0.001409597632937271
stupide,0.001409597632937271
sympa,0.001409597632937271
tape,0.001409597632937271
trouble,0.001409597632937271
type,0.001409597632937271
avis,0.0013782732410942205
beach,0.0013782732410942205
christ,0.0013782732410942205
different,0.0013782732410942205
exactly,0.0013782732410942205
funny,0.0013782732410942205
genial,0.0013782732410942205
hide,0.0013782732410942205
hier,0.0013782732410942205
owe,0.0013782732410942205
porter,0.0013782732410942205
rat,0.0013782732410942205
sentir,0.0013782732410942205
shirt,0.0013782732410942205
story,0.0013782732410942205
summer,0.0013782732410942205
100,0.00134694884925117
age,0.00134694884925117
allons,0.00134694884925117
apporter,0.00134694884925117
balle,0.00134694884925117
choix,0.00134694884925117
ecoutez,0.00134694884925117
emmerde,0.00134694884925117
enculer,0.00134694884925117
entrer,0.00134694884925117
fast,0.00134694884925117
girlfriend,0.00134694884925117
gueule,0.00134694884925117
hurt,0.00134694884925117
ignacio,0.00134694884925117
papier,0.00134694884925117
perdu,0.00134694884925117
science,0.00134694884925117
soeur,0.00134694884925117
somebody,0.00134694884925117
sometimes,0.00134694884925117
adelita,0.0013156244574081195
ago,0.0013156244574081195
arrest,0.0013156244574081195
bathroom,0.0013156244574081195
cher,0.0013156244574081195
courant,0.0013156244574081195
feeling,0.0013156244574081195
fort,0.0013156244574081195
four,0.0013156244574081195
fruit,0.0013156244574081195
law,0.0013156244574081195
mexique,0.0013156244574081195
normal,0.0013156244574081195
scare,0.0013156244574081195
seconde,0.0013156244574081195
securite,0.0013156244574081195
teach,0.0013156244574081195
telephone,0.0013156244574081195
utilise,0.0013156244574081195
wish,0.0013156244574081195
40,0.0012843000655650692
autour,0.0012843000655650692
bear,0.0012843000655650692
cherie,0.0012843000655650692
crime,0.0012843000655650692
either,0.0012843000655650692
enjoy,0.0012843000655650692
equipe,0.0012843000655650692
fee,0.0012843000655650692
jurer,0.0012843000655650692
lenny,0.0012843000655650692
loin,0.0012843000655650692
machine,0.0012843000655650692
mad,0.0012843000655650692
mien,0.0012843000655650692
mignon,0.0012843000655650692
ouvrer,0.0012843000655650692
partenaire,0.0012843000655650692
pass,0.0012843000655650692
presque,0.0012843000655650692
salle,0.0012843000655650692
12,0.0012529756737220186
bleu,0.0012529756737220186
class,0.0012529756737220186
coffee,0.0012529756737220186
cross,0.0012529756737220186
daughter,0.0012529756737220186
dos,0.0012529756737220186
easy,0.0012529756737220186
erreur,0.0012529756737220186
espece,0.0012529756737220186
ex,0.0012529756737220186
fault,0.0012529756737220186
garcon,0.0012529756737220186
gomez,0.0012529756737220186
million,0.0012529756737220186
ocean,0.0012529756737220186
pants,0.0012529756737220186
rencontre,0.0012529756737220186
tim,0.0012529756737220186
venue,0.0012529756737220186
wow,0.0012529756737220186
anniversaire,0.0012216512818789681
answer,0.0012216512818789681
border,0.0012216512818789681
buck,0.0012216512818789681
bust,0.0012216512818789681
couille,0.0012216512818789681
court,0.0012216512818789681
defonce,0.0012216512818789681
deteste,0.0012216512818789681
film,0.0012216512818789681
finish,0.0012216512818789681
hotel,0.0012216512818789681
paper,0.0012216512818789681
retard,0.0012216512818789681
sense,0.0012216512818789681
shop,0.0012216512818789681
sister,0.0012216512818789681
surement,0.0012216512818789681
tirer,0.0012216512818789681
voler,0.0012216512818789681
