Mot,Poids
essayer,0.006671002423525205
his,0.006671002423525205
idea,0.006671002423525205
leave,0.006671002423525205
put,0.006671002423525205
vite,0.006671002423525205
la,0.0065699266292293685
other,0.0065699266292293685
someone,0.0065699266292293685
use,0.006468850834933532
fa1600,0.0063677750406376955
vrai,0.0063677750406376955
dead,0.006266699246341859
die,0.006266699246341859
open,0.006266699246341859
tuer,0.006266699246341859
aimer,0.006165623452046022
before,0.006165623452046022
hello,0.006165623452046022
petit,0.006165623452046022
than,0.006165623452046022
aide,0.006064547657750186
brown,0.006064547657750186
dieu,0.006064547657750186
kind,0.006064547657750186
dis,0.00596347186345435
monde,0.00596347186345435
car,0.005862396069158514
laisser,0.005862396069158514
must,0.005862396069158514
new,0.005862396069158514
avant,0.005761320274862677
vie,0.005761320274862677
meet,0.005660244480566841
team,0.005660244480566841
endroit,0.005559168686271004
reste,0.005559168686271004
san,0.005559168686271004
close,0.005458092891975168
doesn,0.005458092891975168
etais,0.005458092891975168
gin,0.005458092891975168
idee,0.005458092891975168
mal,0.005458092891975168
away,0.005357017097679331
chercher,0.005357017097679331
hear,0.005357017097679331
truc,0.005357017097679331
gar,0.005255941303383495
hope,0.005255941303383495
into,0.005255941303383495
isn,0.005255941303383495
part,0.005255941303383495
partir,0.005255941303383495
porte,0.005255941303383495
future,0.005154865509087658
valerie,0.005154865509087658
arc,0.005053789714791822
aux,0.005053789714791822
deja,0.005053789714791822
even,0.005053789714791822
exactly,0.005053789714791822
first,0.005053789714791822
hey,0.005053789714791822
move,0.005053789714791822
revenir,0.005053789714791822
aider,0.004952713920495985
air,0.004952713920495985
dinosaur,0.004952713920495985
hold,0.004952713920495985
lose,0.004952713920495985
raptor,0.004952713920495985
shoot,0.004952713920495985
another,0.004851638126200149
big,0.004851638126200149
coming,0.004851638126200149
important,0.004750562331904313
mourir,0.004750562331904313
parler,0.004750562331904313
plan,0.004750562331904313
possible,0.004750562331904313
raison,0.004750562331904313
sarah,0.004750562331904313
appeler,0.004649486537608476
attendre,0.004649486537608476
ever,0.004649486537608476
gen,0.004649486537608476
girl,0.004649486537608476
hell,0.004649486537608476
late,0.004649486537608476
moment,0.004649486537608476
point,0.004649486537608476
ba,0.00454841074331264
bad,0.00454841074331264
cas,0.00454841074331264
cool,0.00454841074331264
grand,0.00454841074331264
question,0.00454841074331264
which,0.00454841074331264
bonne,0.004447334949016803
course,0.004447334949016803
door,0.004447334949016803
ecoutez,0.004447334949016803
few,0.004447334949016803
home,0.004447334949016803
jack,0.004447334949016803
mieux,0.004447334949016803
quinn,0.004447334949016803
whatever,0.004447334949016803
apres,0.004346259154720967
because,0.004346259154720967
detector,0.004346259154720967
train,0.004346259154720967
artefact,0.00424518336042513
control,0.00424518336042513
enough,0.00424518336042513
fire,0.00424518336042513
moins,0.00424518336042513
nice,0.00424518336042513
retrouver,0.00424518336042513
safe,0.00424518336042513
world,0.00424518336042513
6ebbc5,0.004144107566129294
ami,0.004144107566129294
friend,0.004144107566129294
hurt,0.004144107566129294
life,0.004144107566129294
lot,0.004144107566129294
problem,0.004144107566129294
actually,0.004043031771833457
after,0.004043031771833457
believe,0.004043031771833457
day,0.004043031771833457
gun,0.004043031771833457
heure,0.004043031771833457
left,0.004043031771833457
parle,0.004043031771833457
probably,0.004043031771833457
until,0.004043031771833457
being,0.003941955977537621
cause,0.003941955977537621
chez,0.003941955977537621
every,0.003941955977537621
forget,0.003941955977537621
futur,0.003941955977537621
last,0.003941955977537621
million,0.003941955977537621
name,0.003941955977537621
professeur,0.003941955977537621
rentrer,0.003941955977537621
sauver,0.003941955977537621
talke,0.003941955977537621
tue,0.003941955977537621
wouldn,0.003941955977537621
year,0.003941955977537621
arriver,0.0038408801832417847
depuis,0.0038408801832417847
found,0.0038408801832417847
genre,0.0038408801832417847
laisse,0.0038408801832417847
pretty,0.0038408801832417847
professor,0.0038408801832417847
regarder,0.0038408801832417847
talk,0.0038408801832417847
cote,0.003739804388945948
faites,0.003739804388945948
love,0.003739804388945948
many,0.003739804388945948
monsieur,0.003739804388945948
plait,0.003739804388945948
police,0.003739804388945948
serum,0.003739804388945948
sound,0.003739804388945948
trust,0.003739804388945948
william,0.003739804388945948
celui,0.0036387285946501116
combien,0.0036387285946501116
haven,0.0036387285946501116
marche,0.0036387285946501116
mate,0.0036387285946501116
mind,0.0036387285946501116
net,0.0036387285946501116
occuper,0.0036387285946501116
securite,0.0036387285946501116
travail,0.0036387285946501116
attend,0.0035376528003542755
bring,0.0035376528003542755
clear,0.0035376528003542755
else,0.0035376528003542755
femme,0.0035376528003542755
importer,0.0035376528003542755
minister,0.0035376528003542755
plutot,0.0035376528003542755
probleme,0.0035376528003542755
suite,0.0035376528003542755
always,0.003436577006058439
ask,0.003436577006058439
canal,0.003436577006058439
care,0.003436577006058439
continue,0.003436577006058439
eh,0.003436577006058439
johnson,0.003436577006058439
jusqu,0.003436577006058439
less,0.003436577006058439
matt,0.003436577006058439
nouvelle,0.003436577006058439
passer,0.003436577006058439
predator,0.003436577006058439
save,0.003436577006058439
wasn,0.003436577006058439
ago,0.0033355012117626025
around,0.0033355012117626025
certain,0.0033355012117626025
quick,0.0033355012117626025
second,0.0033355012117626025
seem,0.0033355012117626025
soon,0.0033355012117626025
start,0.0033355012117626025
tard,0.0033355012117626025
trace,0.0033355012117626025
understand,0.0033355012117626025
warn,0.0033355012117626025
water,0.0033355012117626025
worry,0.0033355012117626025
anyway,0.003234425417466766
boulot,0.003234425417466766
boy,0.003234425417466766
christine,0.003234425417466766
dragon,0.003234425417466766
entre,0.003234425417466766
expliquer,0.003234425417466766
jake,0.003234425417466766
next,0.003234425417466766
operation,0.003234425417466766
ryan,0.003234425417466766
woman,0.003234425417466766
avez,0.0031333496231709295
centre,0.0031333496231709295
cra,0.0031333496231709295
jour,0.0031333496231709295
lewis,0.0031333496231709295
lion,0.0031333496231709295
radio,0.0031333496231709295
sort,0.0031333496231709295
sprat,0.0031333496231709295
yet,0.0031333496231709295
complete,0.003032273828875093
donne,0.003032273828875093
laissez,0.003032273828875093
live,0.003032273828875093
once,0.003032273828875093
pre,0.003032273828875093
present,0.003032273828875093
sub,0.003032273828875093
tenir,0.003032273828875093
transcript,0.003032273828875093
turn,0.003032273828875093
arrete,0.002931198034579257
assez,0.002931198034579257
coup,0.002931198034579257
eau,0.002931198034579257
guess,0.002931198034579257
hour,0.002931198034579257
same,0.002931198034579257
tirer,0.002931198034579257
trap,0.002931198034579257
voiler,0.002931198034579257
beaucoup,0.0028301222402834204
com,0.0028301222402834204
connaître,0.0028301222402834204
dessus,0.0028301222402834204
explain,0.0028301222402834204
fille,0.0028301222402834204
finish,0.0028301222402834204
great,0.0028301222402834204
hang,0.0028301222402834204
perdre,0.0028301222402834204
somewhere,0.0028301222402834204
voiture,0.0028301222402834204
without,0.0028301222402834204
allez,0.002729046445987584
commence,0.002729046445987584
comprendre,0.002729046445987584
confiance,0.002729046445987584
different,0.002729046445987584
espere,0.002729046445987584
feel,0.002729046445987584
lie,0.002729046445987584
nouveau,0.002729046445987584
press,0.002729046445987584
security,0.002729046445987584
sens,0.002729046445987584
three,0.002729046445987584
touch,0.002729046445987584
traverse,0.002729046445987584
watch,0.002729046445987584
aren,0.0026279706516917473
attention,0.0026279706516917473
dedans,0.0026279706516917473
dite,0.0026279706516917473
ecoute,0.0026279706516917473
equipe,0.0026279706516917473
five,0.0026279706516917473
fog,0.0026279706516917473
follow,0.0026279706516917473
garder,0.0026279706516917473
interference,0.0026279706516917473
lucien,0.0026279706516917473
seriessub,0.0026279706516917473
show,0.0026279706516917473
catch,0.002526894857395911
demande,0.002526894857395911
desolee,0.002526894857395911
end,0.002526894857395911
everyone,0.002526894857395911
excuse,0.002526894857395911
face,0.002526894857395911
histoire,0.002526894857395911
perdu,0.002526894857395911
public,0.002526894857395911
seconde,0.002526894857395911
send,0.002526894857395911
side,0.002526894857395911
simple,0.002526894857395911
suivre,0.002526894857395911
their,0.002526894857395911
toucher,0.002526894857395911
voice,0.002526894857395911
west,0.002526894857395911
whole,0.002526894857395911
anyone,0.0024258190631000747
arretez,0.0024258190631000747
choice,0.0024258190631000747
detecteur,0.0024258190631000747
episode,0.0024258190631000747
happening,0.0024258190631000747
hard,0.0024258190631000747
hein,0.0024258190631000747
human,0.0024258190631000747
interieur,0.0024258190631000747
its,0.0024258190631000747
longtemp,0.0024258190631000747
machine,0.0024258190631000747
miss,0.0024258190631000747
page,0.0024258190631000747
puis,0.0024258190631000747
remember,0.0024258190631000747
signal,0.0024258190631000747
vers,0.0024258190631000747
yourself,0.0024258190631000747
ah,0.002324743268804238
both,0.002324743268804238
break,0.002324743268804238
check,0.002324743268804238
disparu,0.002324743268804238
dog,0.002324743268804238
idiot,0.002324743268804238
leg,0.002324743268804238
person,0.002324743268804238
pick,0.002324743268804238
regarde,0.002324743268804238
sing,0.002324743268804238
sorte,0.002324743268804238
together,0.002324743268804238
vivant,0.002324743268804238
area,0.0022236674745084017
attaque,0.0022236674745084017
brilliant,0.0022236674745084017
busy,0.0022236674745084017
derniere,0.0022236674745084017
evolution,0.0022236674745084017
feu,0.0022236674745084017
loin,0.0022236674745084017
news,0.0022236674745084017
parce,0.0022236674745084017
peur,0.0022236674745084017
preuve,0.0022236674745084017
retourner,0.0022236674745084017
round,0.0022236674745084017
secret,0.0022236674745084017
though,0.0022236674745084017
arme,0.002122591680212565
attack,0.002122591680212565
bete,0.002122591680212565
chien,0.002122591680212565
compris,0.002122591680212565
cover,0.002122591680212565
derriere,0.002122591680212565
dites,0.002122591680212565
fast,0.002122591680212565
lock,0.002122591680212565
mammoth,0.002122591680212565
means,0.002122591680212565
ni,0.002122591680212565
nom,0.002122591680212565
order,0.002122591680212565
presque,0.002122591680212565
prochain,0.002122591680212565
quite,0.002122591680212565
recherche,0.002122591680212565
salut,0.002122591680212565
serious,0.002122591680212565
shut,0.002122591680212565
stuff,0.002122591680212565
temperature,0.002122591680212565
tire,0.002122591680212565
today,0.002122591680212565
track,0.002122591680212565
alive,0.0020215158859167286
amaze,0.0020215158859167286
anybody,0.0020215158859167286
arreter,0.0020215158859167286
building,0.0020215158859167286
choix,0.0020215158859167286
corps,0.0020215158859167286
courant,0.0020215158859167286
exister,0.0020215158859167286
ferme,0.0020215158859167286
garcon,0.0020215158859167286
government,0.0020215158859167286
hand,0.0020215158859167286
hate,0.0020215158859167286
horrible,0.0020215158859167286
humain,0.0020215158859167286
information,0.0020215158859167286
inside,0.0020215158859167286
kid,0.0020215158859167286
lezard,0.0020215158859167286
most,0.0020215158859167286
moyen,0.0020215158859167286
old,0.0020215158859167286
ouvert,0.0020215158859167286
predateurs,0.0020215158859167286
prime,0.0020215158859167286
probableming,0.0020215158859167286
quickly,0.0020215158859167286
ready,0.0020215158859167286
research,0.0020215158859167286
shot,0.0020215158859167286
site,0.0020215158859167286
sommer,0.0020215158859167286
stand,0.0020215158859167286
story,0.0020215158859167286
tien,0.0020215158859167286
under,0.0020215158859167286
wanna,0.0020215158859167286
zoo,0.0020215158859167286
affaire,0.0019204400916208923
agir,0.0019204400916208923
already,0.0019204400916208923
annees,0.0019204400916208923
aura,0.0019204400916208923
blesser,0.0019204400916208923
bonjour,0.0019204400916208923
cage,0.0019204400916208923
case,0.0019204400916208923
changer,0.0019204400916208923
darkevil,0.0019204400916208923
decide,0.0019204400916208923
demon,0.0019204400916208923
dodo,0.0019204400916208923
dr,0.0019204400916208923
entendu,0.0019204400916208923
excellent,0.0019204400916208923
floor,0.0019204400916208923
gros,0.0019204400916208923
high,0.0019204400916208923
house,0.0019204400916208923
interest,0.0019204400916208923
joli,0.0019204400916208923
main,0.0019204400916208923
mistake,0.0019204400916208923
none,0.0019204400916208923
past,0.0019204400916208923
position,0.0019204400916208923
promise,0.0019204400916208923
pull,0.0019204400916208923
ramener,0.0019204400916208923
risque,0.0019204400916208923
swim,0.0019204400916208923
voix,0.0019204400916208923
bouger,0.0018193642973250558
camera,0.0018193642973250558
easy,0.0018193642973250558
er,0.0018193642973250558
fight,0.0018193642973250558
file,0.0018193642973250558
half,0.0018193642973250558
instant,0.0018193642973250558
marcher,0.0018193642973250558
ministre,0.0018193642973250558
obey,0.0018193642973250558
oi,0.0018193642973250558
oliver,0.0018193642973250558
oublier,0.0018193642973250558
parti,0.0018193642973250558
pay,0.0018193642973250558
perhaps,0.0018193642973250558
playe,0.0018193642973250558
power,0.0018193642973250558
prouver,0.0018193642973250558
reason,0.0018193642973250558
shop,0.0018193642973250558
smell,0.0018193642973250558
sou,0.0018193642973250558
souvenir,0.0018193642973250558
stupid,0.0018193642973250558
taking,0.0018193642973250558
terre,0.0018193642973250558
tom,0.0018193642973250558
tomber,0.0018193642973250558
tooth,0.0018193642973250558
wild,0.0018193642973250558
within,0.0018193642973250558
accident,0.0017182885030292195
action,0.0017182885030292195
answer,0.0017182885030292195
backup,0.0017182885030292195
base,0.0017182885030292195
brother,0.0017182885030292195
cherche,0.0017182885030292195
depend,0.0017182885030292195
donnez,0.0017182885030292195
etrange,0.0017182885030292195
exact,0.0017182885030292195
experience,0.0017182885030292195
facon,0.0017182885030292195
finir,0.0017182885030292195
frighten,0.0017182885030292195
funny,0.0017182885030292195
gentil,0.0017182885030292195
light,0.0017182885030292195
luck,0.0017182885030292195
maison,0.0017182885030292195
mauvais,0.0017182885030292195
mine,0.0017182885030292195
mr,0.0017182885030292195
nature,0.0017182885030292195
number,0.0017182885030292195
ordre,0.0017182885030292195
oublie,0.0017182885030292195
partie,0.0017182885030292195
personal,0.0017182885030292195
phone,0.0017182885030292195
record,0.0017182885030292195
sense,0.0017182885030292195
sentir,0.0017182885030292195
silurian,0.0017182885030292195
strange,0.0017182885030292195
temple,0.0017182885030292195
traduction,0.0017182885030292195
word,0.0017182885030292195
absoluming,0.001617212708733383
ain,0.001617212708733383
alerte,0.001617212708733383
ammut,0.001617212708733383
appel,0.001617212708733383
aujourd,0.001617212708733383
avis,0.001617212708733383
baby,0.001617212708733383
beautiful,0.001617212708733383
bizarre,0.001617212708733383
body,0.001617212708733383
calm,0.001617212708733383
charge,0.001617212708733383
contre,0.001617212708733383
courir,0.001617212708733383
create,0.001617212708733383
dent,0.001617212708733383
devenir,0.001617212708733383
donner,0.001617212708733383
elephant,0.001617212708733383
espece,0.001617212708733383
force,0.001617212708733383
genial,0.001617212708733383
handle,0.001617212708733383
haut,0.001617212708733383
hui,0.001617212708733383
incroyable,0.001617212708733383
intelligent,0.001617212708733383
interess,0.001617212708733383
location,0.001617212708733383
mad,0.001617212708733383
ouvrer,0.001617212708733383
park,0.001617212708733383
pos,0.001617212708733383
predate,0.001617212708733383
pretend,0.001617212708733383
rappeler,0.001617212708733383
report,0.001617212708733383
risk,0.001617212708733383
room,0.001617212708733383
sabre,0.001617212708733383
search,0.001617212708733383
secours,0.001617212708733383
servir,0.001617212708733383
somebody,0.001617212708733383
speak,0.001617212708733383
steve,0.001617212708733383
stretch,0.001617212708733383
such,0.001617212708733383
sun,0.001617212708733383
super,0.001617212708733383
surprise,0.001617212708733383
system,0.001617212708733383
systeme,0.001617212708733383
vieux,0.001617212708733383
000,0.0015161369144375465
100,0.0015161369144375465
alarm,0.0015161369144375465
behind,0.0015161369144375465
calme,0.0015161369144375465
chocolate,0.0015161369144375465
clean,0.0015161369144375465
date,0.0015161369144375465
disappear,0.0015161369144375465
erm,0.0015161369144375465
erreur,0.0015161369144375465
etiez,0.0015161369144375465
foret,0.0015161369144375465
garde,0.0015161369144375465
ignore,0.0015161369144375465
imagine,0.0015161369144375465
lift,0.0015161369144375465
message,0.0015161369144375465
monstre,0.0015161369144375465
montrer,0.0015161369144375465
perfect,0.0015161369144375465
pote,0.0015161369144375465
rather,0.0015161369144375465
rendre,0.0015161369144375465
reptile,0.0015161369144375465
respect,0.0015161369144375465
retourne,0.0015161369144375465
scorpion,0.0015161369144375465
semble,0.0015161369144375465
sight,0.0015161369144375465
sous,0.0015161369144375465
surement,0.0015161369144375465
synchro,0.0015161369144375465
travers,0.0015161369144375465
trois,0.0015161369144375465
œil,0.0015161369144375465
acces,0.0014150611201417102
allons,0.0014150611201417102
baisser,0.0014150611201417102
ben,0.0014150611201417102
captain,0.0014150611201417102
co,0.0014150611201417102
couldn,0.0014150611201417102
cru,0.0014150611201417102
cut,0.0014150611201417102
dangerous,0.0014150611201417102
deal,0.0014150611201417102
decouvrir,0.0014150611201417102
dehors,0.0014150611201417102
demander,0.0014150611201417102
detail,0.0014150611201417102
deteste,0.0014150611201417102
droit,0.0014150611201417102
ensemble,0.0014150611201417102
evidemming,0.0014150611201417102
exacteming,0.0014150611201417102
explication,0.0014150611201417102
feeling,0.0014150611201417102
fini,0.0014150611201417102
food,0.0014150611201417102
fou,0.0014150611201417102
head,0.0014150611201417102
hit,0.0014150611201417102
insecte,0.0014150611201417102
jeu,0.0014150611201417102
joue,0.0014150611201417102
lieu,0.0014150611201417102
lizard,0.0014150611201417102
madame,0.0014150611201417102
mall,0.0014150611201417102
mobile,0.0014150611201417102
mum,0.0014150611201417102
night,0.0014150611201417102
nobody,0.0014150611201417102
pardon,0.0014150611201417102
parfait,0.0014150611201417102
pipe,0.0014150611201417102
premier,0.0014150611201417102
rapide,0.0014150611201417102
revoir,0.0014150611201417102
route,0.0014150611201417102
sac,0.0014150611201417102
saison,0.0014150611201417102
seal,0.0014150611201417102
shark,0.0014150611201417102
sit,0.0014150611201417102
size,0.0014150611201417102
soleil,0.0014150611201417102
tete,0.0014150611201417102
trompe,0.0014150611201417102
trouble,0.0014150611201417102
unless,0.0014150611201417102
verifier,0.0014150611201417102
vo,0.0014150611201417102
wend,0.0014150611201417102
while,0.0014150611201417102
whoa,0.0014150611201417102
wonder,0.0014150611201417102
aidez,0.0013139853258458737
autant,0.0013139853258458737
bientot,0.0013139853258458737
capitaine,0.0013139853258458737
chaque,0.0013139853258458737
completeming,0.0013139853258458737
contact,0.0013139853258458737
content,0.0013139853258458737
controle,0.0013139853258458737
cours,0.0013139853258458737
drive,0.0013139853258458737
drole,0.0013139853258458737
drop,0.0013139853258458737
entend,0.0013139853258458737
evacuate,0.0013139853258458737
evarin,0.0013139853258458737
evidence,0.0013139853258458737
far,0.0013139853258458737
fermer,0.0013139853258458737
fin,0.0013139853258458737
frere,0.0013139853258458737
hors,0.0013139853258458737
jambe,0.0013139853258458737
meilleur,0.0013139853258458737
metre,0.0013139853258458737
mordre,0.0013139853258458737
morning,0.0013139853258458737
nagata,0.0013139853258458737
pendant,0.0013139853258458737
piece,0.0013139853258458737
piege,0.0013139853258458737
premiere,0.0013139853258458737
prepare,0.0013139853258458737
presse,0.0013139853258458737
protect,0.0013139853258458737
race,0.0013139853258458737
real,0.0013139853258458737
scare,0.0013139853258458737
sign,0.0013139853258458737
sinon,0.0013139853258458737
taylor,0.0013139853258458737
tour,0.0013139853258458737
travaill,0.0013139853258458737
truth,0.0013139853258458737
type,0.0013139853258458737
unfortunate,0.0013139853258458737
verite,0.0013139853258458737
week,0.0013139853258458737
weird,0.0013139853258458737
wife,0.0013139853258458737
worth,0.0013139853258458737
yep,0.0013139853258458737
état,0.0013139853258458737
333,0.0012129095315500374
abord,0.0012129095315500374
absolute,0.0012129095315500374
amener,0.0012129095315500374
bebe,0.0012129095315500374
bet,0.0012129095315500374
bother,0.0012129095315500374
bruit,0.0012129095315500374
bug,0.0012129095315500374
cat,0.0012129095315500374
celer,0.0012129095315500374
chemin,0.0012129095315500374
ci,0.0012129095315500374
code,0.0012129095315500374
cretaceous,0.0012129095315500374
danger,0.0012129095315500374
death,0.0012129095315500374
decision,0.0012129095315500374
definite,0.0012129095315500374
diriger,0.0012129095315500374
distance,0.0012129095315500374
douceming,0.0012129095315500374
enfer,0.0012129095315500374
escape,0.0012129095315500374
eye,0.0012129095315500374
fiance,0.0012129095315500374
figure,0.0012129095315500374
foot,0.0012129095315500374
four,0.0012129095315500374
full,0.0012129095315500374
gotta,0.0012129095315500374
gouverneming,0.0012129095315500374
hasn,0.0012129095315500374
impossible,0.0012129095315500374
interet,0.0012129095315500374
mammal,0.0012129095315500374
mason,0.0012129095315500374
matin,0.0012129095315500374
mettre,0.0012129095315500374
mnk,0.0012129095315500374
mother,0.0012129095315500374
mummy,0.0012129095315500374
nearly,0.0012129095315500374
obeissez,0.0012129095315500374
obvious,0.0012129095315500374
patte,0.0012129095315500374
peine,0.0012129095315500374
pet,0.0012129095315500374
petite,0.0012129095315500374
pire,0.0012129095315500374
plein,0.0012129095315500374
presente,0.0012129095315500374
pret,0.0012129095315500374
propre,0.0012129095315500374
rapport,0.0012129095315500374
renfort,0.0012129095315500374
ressembler,0.0012129095315500374
richard,0.0012129095315500374
rock,0.0012129095315500374
sand,0.0012129095315500374
saurer,0.0012129095315500374
shall,0.0012129095315500374
shouldn,0.0012129095315500374
sid,0.0012129095315500374
since,0.0012129095315500374
soldier,0.0012129095315500374
sortez,0.0012129095315500374
steal,0.0012129095315500374
stupide,0.0012129095315500374
suffire,0.0012129095315500374
sujet,0.0012129095315500374
tant,0.0012129095315500374
telephone,0.0012129095315500374
test,0.0012129095315500374
theatre,0.0012129095315500374
tort,0.0012129095315500374
um,0.0012129095315500374
utiliser,0.0012129095315500374
va,0.0012129095315500374
virus,0.0012129095315500374
add,0.0011118337372542008
alone,0.0011118337372542008
ambulance,0.0011118337372542008
apparition,0.0011118337372542008
arrest,0.0011118337372542008
