Mot,Poids
kostan,0.0040505527777041014
laisser,0.0040505527777041014
move,0.0040505527777041014
parfait,0.0040505527777041014
petit,0.0040505527777041014
entre,0.003941078378306693
home,0.003941078378306693
jusqu,0.003941078378306693
left,0.003941078378306693
mal,0.003941078378306693
must,0.003941078378306693
ok,0.003941078378306693
put,0.003941078378306693
raison,0.003941078378306693
tueur,0.003941078378306693
vivre,0.003941078378306693
without,0.003941078378306693
affaire,0.0038316039789092846
aux,0.0038316039789092846
big,0.0038316039789092846
comprendre,0.0038316039789092846
exactly,0.0038316039789092846
gin,0.0038316039789092846
hour,0.0038316039789092846
procure,0.0038316039789092846
seem,0.0038316039789092846
talbot,0.0038316039789092846
tonight,0.0038316039789092846
won,0.0038316039789092846
yourself,0.0038316039789092846
body,0.0037221295795118767
cure,0.0037221295795118767
demande,0.0037221295795118767
famille,0.0037221295795118767
fine,0.0037221295795118767
party,0.0037221295795118767
pretty,0.0037221295795118767
room,0.0037221295795118767
run,0.0037221295795118767
sleep,0.0037221295795118767
um,0.0037221295795118767
whole,0.0037221295795118767
ask,0.0036126551801144687
both,0.0036126551801144687
cop,0.0036126551801144687
corps,0.0036126551801144687
late,0.0036126551801144687
logan,0.0036126551801144687
occuper,0.0036126551801144687
plan,0.0036126551801144687
save,0.0036126551801144687
scene,0.0036126551801144687
simone,0.0036126551801144687
transform,0.0036126551801144687
travail,0.0036126551801144687
worry,0.0036126551801144687
anyone,0.0035031807807170603
certain,0.0035031807807170603
club,0.0035031807807170603
donne,0.0035031807807170603
facon,0.0035031807807170603
hit,0.0035031807807170603
prison,0.0035031807807170603
remember,0.0035031807807170603
same,0.0035031807807170603
show,0.0035031807807170603
talke,0.0035031807807170603
attendre,0.0033937063813196523
chance,0.0033937063813196523
eye,0.0033937063813196523
forever,0.0033937063813196523
great,0.0033937063813196523
hide,0.0033937063813196523
important,0.0033937063813196523
maison,0.0033937063813196523
myself,0.0033937063813196523
soir,0.0033937063813196523
suspect,0.0033937063813196523
together,0.0033937063813196523
assez,0.003284231981922244
coming,0.003284231981922244
course,0.003284231981922244
fire,0.003284231981922244
jackson,0.003284231981922244
job,0.003284231981922244
kid,0.003284231981922244
marche,0.003284231981922244
probably,0.003284231981922244
public,0.003284231981922244
sens,0.003284231981922244
sentir,0.003284231981922244
silver,0.003284231981922244
taylor,0.003284231981922244
through,0.003284231981922244
trace,0.003284231981922244
watch,0.003284231981922244
audrey,0.003174757582524836
cause,0.003174757582524836
drink,0.003174757582524836
end,0.003174757582524836
episode,0.003174757582524836
lose,0.003174757582524836
moins,0.003174757582524836
morgue,0.003174757582524836
plutot,0.003174757582524836
present,0.003174757582524836
private,0.003174757582524836
until,0.003174757582524836
voiler,0.003174757582524836
000,0.003065283183127428
bbs,0.003065283183127428
bonne,0.003065283183127428
excuse,0.003065283183127428
face,0.003065283183127428
ffff00,0.003065283183127428
fils,0.003065283183127428
hold,0.003065283183127428
kelly,0.003065283183127428
matt,0.003065283183127428
robert,0.003065283183127428
sauver,0.003065283183127428
serum,0.003065283183127428
shot,0.003065283183127428
sound,0.003065283183127428
voiture,0.003065283183127428
ydy,0.003065283183127428
age,0.0029558087837300196
attend,0.0029558087837300196
cas,0.0029558087837300196
derniere,0.0029558087837300196
ensemble,0.0029558087837300196
etiez,0.0029558087837300196
hand,0.0029558087837300196
haven,0.0029558087837300196
leni,0.0029558087837300196
most,0.0029558087837300196
pere,0.0029558087837300196
souvenir,0.0029558087837300196
surprise,0.0029558087837300196
three,0.0029558087837300196
truc,0.0029558087837300196
œil,0.0029558087837300196
25,0.0028463343843326116
annees,0.0028463343843326116
anyway,0.0028463343843326116
appel,0.0028463343843326116
desolee,0.0028463343843326116
each,0.0028463343843326116
etaient,0.0028463343843326116
few,0.0028463343843326116
flic,0.0028463343843326116
forget,0.0028463343843326116
head,0.0028463343843326116
hot,0.0028463343843326116
house,0.0028463343843326116
meilleur,0.0028463343843326116
money,0.0028463343843326116
phone,0.0028463343843326116
problem,0.0028463343843326116
relation,0.0028463343843326116
which,0.0028463343843326116
already,0.0027368599849352036
arrete,0.0027368599849352036
enfant,0.0027368599849352036
enough,0.0027368599849352036
feu,0.0027368599849352036
hurt,0.0027368599849352036
kent,0.0027368599849352036
million,0.0027368599849352036
once,0.0027368599849352036
parent,0.0027368599849352036
picture,0.0027368599849352036
possible,0.0027368599849352036
recherche,0.0027368599849352036
