Mot,Poids
alone,0.003769199301107231
death,0.003769199301107231
seem,0.003769199301107231
money,0.003746075379014549
watch,0.003746075379014549
devenir,0.0037229514569218666
dossier,0.0037229514569218666
monde,0.003699827534829184
become,0.0036767036127365016
bonne,0.0036767036127365016
voice,0.0036767036127365016
less,0.003653579690643819
own,0.003653579690643819
sortir,0.003653579690643819
wouldn,0.003653579690643819
dieu,0.003630455768551137
eye,0.003630455768551137
huh,0.003584207924365772
mieux,0.003584207924365772
ask,0.0035610840022730897
being,0.003537960080180407
body,0.003537960080180407
certain,0.003537960080180407
mom,0.003537960080180407
combien,0.003514836158087725
fire,0.003514836158087725
pay,0.003514836158087725
point,0.003514836158087725
bad,0.0034917122359950426
fine,0.0034917122359950426
reste,0.0034917122359950426
turn,0.0034917122359950426
aide,0.00346858831390236
partir,0.00346858831390236
sound,0.00346858831390236
gin,0.0034454643918096777
maman,0.0034454643918096777
which,0.0034454643918096777
verite,0.003422340469716995
thomas,0.0033992165476243127
both,0.0033760926255316306
nouveau,0.0033760926255316306
ago,0.003352968703438948
vivant,0.003352968703438948
couldn,0.0033298447813462657
else,0.0033298447813462657
piece,0.0033298447813462657
tire,0.0033298447813462657
case,0.003306720859253583
soir,0.003306720859253583
walk,0.003306720859253583
groan,0.0032835969371609007
six,0.0032835969371609007
wanna,0.0032835969371609007
actually,0.0032604730150682187
dis,0.0032604730150682187
hurt,0.0032604730150682187
morning,0.0032604730150682187
pretty,0.0032604730150682187
answer,0.003237349092975536
spend,0.003237349092975536
coup,0.0032142251708828537
tenir,0.0032142251708828537
aucun,0.003191101248790171
inside,0.003191101248790171
probleme,0.003191101248790171
catch,0.0031679773266974887
exactly,0.0031679773266974887
medecin,0.0031679773266974887
moins,0.0031679773266974887
office,0.0031679773266974887
passer,0.0031679773266974887
patient,0.0031679773266974887
voiture,0.0031679773266974887
desole,0.0031448534046048067
grand,0.0031448534046048067
accord,0.003121729482512124
grunt,0.003121729482512124
shot,0.003121729482512124
suppose,0.003121729482512124
argyle,0.0030986055604194417
souvenir,0.0030986055604194417
tete,0.0030986055604194417
20,0.0030523577162340767
second,0.0030523577162340767
special,0.0030523577162340767
syd,0.0030523577162340767
without,0.0030523577162340767
apprendre,0.0030292337941413947
business,0.0030292337941413947
afraid,0.003006109872048712
entre,0.003006109872048712
gun,0.003006109872048712
past,0.003006109872048712
speak,0.003006109872048712
voiler,0.003006109872048712
forget,0.0029829859499560297
raison,0.0029829859499560297
word,0.0029829859499560297
affaire,0.002959862027863347
line,0.002959862027863347
maison,0.002959862027863347
000,0.0029367381057706647
until,0.0029367381057706647
œil,0.0029367381057706647
matt,0.0029136141836779827
vite,0.0029136141836779827
yourself,0.0029136141836779827
mine,0.0028904902615853
occuper,0.0028904902615853
together,0.0028904902615853
code,0.0028673663394926177
coming,0.0028673663394926177
commence,0.0028673663394926177
bobby,0.0028442424173999352
course,0.0028442424173999352
while,0.0028442424173999352
catherine,0.0028211184953072527
defend,0.0028211184953072527
figure,0.0028211184953072527
deal,0.0027979945732145707
set,0.0027979945732145707
surprise,0.0027979945732145707
week,0.0027979945732145707
world,0.0027979945732145707
decide,0.002774870651121888
gift,0.002774870651121888
hard,0.002774870651121888
main,0.002774870651121888
message,0.002774870651121888
regarder,0.002774870651121888
vraiment,0.002774870651121888
angel,0.0027517467290292057
prison,0.0027517467290292057
arme,0.0027286228069365232
daughter,0.0027286228069365232
radio,0.0027286228069365232
transfer,0.0027286228069365232
demande,0.0027054988848438408
fini,0.0027054988848438408
innocent,0.0027054988848438408
la,0.0027054988848438408
shoot,0.0027054988848438408
sing,0.0027054988848438408
um,0.0027054988848438408
laughe,0.0026823749627511587
million,0.0026823749627511587
service,0.0026823749627511587
yet,0.0026823749627511587
chatter,0.002659251040658476
hold,0.002659251040658476
interest,0.002659251040658476
perdu,0.002659251040658476
rester,0.002659251040658476
arriver,0.0026361271185657937
confiance,0.0026361271185657937
feeling,0.0026361271185657937
once,0.0026361271185657937
parce,0.0026361271185657937
shut,0.0026361271185657937
wonder,0.0026361271185657937
few,0.0026130031964731112
manque,0.0026130031964731112
record,0.0026130031964731112
cameleon,0.0025898792743804288
cas,0.0025898792743804288
whole,0.0025898792743804288
haven,0.0025667553522877463
promise,0.0025667553522877463
soon,0.0025667553522877463
sous,0.0025667553522877463
10,0.0025436314301950642
center,0.0025436314301950642
attendre,0.0025205075081023817
heart,0.0025205075081023817
ni,0.0025205075081023817
number,0.0025205075081023817
possible,0.0025205075081023817
scream,0.0025205075081023817
beaucoup,0.0024973835860096993
bell,0.0024973835860096993
brigitte,0.0024973835860096993
enleve,0.0024973835860096993
five,0.0024973835860096993
jimmy,0.0024973835860096993
kyle,0.0024973835860096993
perdre,0.0024973835860096993
picture,0.0024973835860096993
train,0.0024973835860096993
wife,0.0024973835860096993
break,0.0024742596639170168
bureau,0.0024742596639170168
clark,0.0024742596639170168
compte,0.0024742596639170168
contact,0.0024742596639170168
hit,0.0024742596639170168
information,0.0024742596639170168
sens,0.0024742596639170168
agir,0.0024511357418243343
chaque,0.0024511357418243343
idea,0.0024511357418243343
jacob,0.0024511357418243343
myself,0.0024511357418243343
aujourd,0.0024280118197316522
behind,0.0024280118197316522
blood,0.0024280118197316522
blow,0.0024280118197316522
game,0.0024280118197316522
hui,0.0024280118197316522
plein,0.0024280118197316522
semble,0.0024280118197316522
worry,0.0024280118197316522
bout,0.0024048878976389697
finish,0.0024048878976389697
month,0.0024048878976389697
porte,0.0024048878976389697
revenir,0.0024048878976389697
arrete,0.0023817639755462873
dur,0.0023817639755462873
read,0.0023817639755462873
argent,0.0023586400534536048
assez,0.0023586400534536048
em,0.0023586400534536048
pull,0.0023586400534536048
sou,0.0023586400534536048
dites,0.0023355161313609223
major,0.0023355161313609223
marvin,0.0023355161313609223
crazy,0.0023123922092682402
attend,0.0022892682871755578
espere,0.0022892682871755578
etiez,0.0022892682871755578
fou,0.0022892682871755578
ready,0.0022892682871755578
security,0.0022892682871755578
control,0.0022661443650828753
dernier,0.0022661443650828753
hate,0.0022661443650828753
report,0.0022661443650828753
anybody,0.002243020442990193
dog,0.002243020442990193
gasp,0.002243020442990193
most,0.002243020442990193
safe,0.002243020442990193
simulation,0.002243020442990193
broke,0.0022198965208975103
ignore,0.0022198965208975103
juste,0.0022198965208975103
meilleur,0.0022198965208975103
nouvelle,0.0022198965208975103
scare,0.0022198965208975103
stand,0.0022198965208975103
todd,0.0022198965208975103
faites,0.0021967725988048283
follow,0.0021967725988048283
parti,0.0021967725988048283
person,0.0021967725988048283
tard,0.0021967725988048283
coeur,0.0021736486767121458
cop,0.0021736486767121458
couple,0.0021736486767121458
force,0.0021736486767121458
funny,0.0021736486767121458
meurtre,0.0021736486767121458
school,0.0021736486767121458
steal,0.0021736486767121458
under,0.0021736486767121458
chambre,0.0021505247546194633
genie,0.0021505247546194633
reason,0.0021505247546194633
revoir,0.0021505247546194633
stuff,0.0021505247546194633
vivre,0.0021505247546194633
30,0.002127400832526781
boulot,0.002127400832526781
drug,0.002127400832526781
each,0.002127400832526781
endroit,0.002127400832526781
narrate,0.002127400832526781
rest,0.002127400832526781
able,0.0021042769104340983
almost,0.0021042769104340983
dollar,0.0021042769104340983
etaient,0.0021042769104340983
fellow,0.0021042769104340983
four,0.0021042769104340983
genius,0.0021042769104340983
laugh,0.0021042769104340983
mmm,0.0021042769104340983
pre,0.0021042769104340983
tirer,0.0021042769104340983
whatever,0.0021042769104340983
killer,0.0020811529883414163
pain,0.0020811529883414163
partie,0.0020811529883414163
regarde,0.0020811529883414163
tant,0.0020811529883414163
charles,0.0020580290662487338
contre,0.0020580290662487338
flic,0.0020580290662487338
hospital,0.0020580290662487338
neil,0.0020580290662487338
order,0.0020580290662487338
nuit,0.0020349051441560513
personal,0.0020349051441560513
play,0.0020349051441560513
risque,0.0020349051441560513
test,0.0020349051441560513
water,0.0020349051441560513
corps,0.002011781222063369
envoyer,0.002011781222063369
jusqu,0.002011781222063369
longtemp,0.002011781222063369
mm,0.002011781222063369
nobody,0.002011781222063369
oublier,0.002011781222063369
story,0.002011781222063369
throat,0.002011781222063369
truc,0.002011781222063369
wish,0.002011781222063369
camera,0.0019886572999706863
date,0.0019886572999706863
demain,0.0019886572999706863
toucher,0.0019886572999706863
charge,0.0019655333778780043
cut,0.0019655333778780043
donner,0.0019655333778780043
easy,0.0019655333778780043
font,0.0019655333778780043
town,0.0019655333778780043
trace,0.0019655333778780043
entendu,0.0019424094557853216
fenigor,0.0019424094557853216
lead,0.0019424094557853216
luck,0.0019424094557853216
mettre,0.0019424094557853216
mot,0.0019424094557853216
sit,0.0019424094557853216
strange,0.0019424094557853216
tape,0.0019424094557853216
attention,0.0019192855336926393
ecoute,0.0019192855336926393
mauvais,0.0019192855336926393
petite,0.0019192855336926393
ba,0.0018961616115999568
chris,0.0018961616115999568
drole,0.0018961616115999568
pass,0.0018961616115999568
team,0.0018961616115999568
trouble,0.0018961616115999568
avion,0.0018730376895072745
cover,0.0018730376895072745
detective,0.0018730376895072745
feu,0.0018730376895072745
happy,0.0018730376895072745
husband,0.0018730376895072745
marche,0.0018730376895072745
patrick,0.0018730376895072745
recherche,0.0018730376895072745
sam,0.0018730376895072745
sort,0.0018730376895072745
suicide,0.0018730376895072745
taking,0.0018730376895072745
tonight,0.0018730376895072745
vieux,0.0018730376895072745
dite,0.001849913767414592
finir,0.001849913767414592
importer,0.001849913767414592
mrs,0.001849913767414592
rentrer,0.001849913767414592
thirty,0.001849913767414592
adaptation,0.0018267898453219096
avez,0.0018267898453219096
edna,0.0018267898453219096
fight,0.0018267898453219096
key,0.0018267898453219096
present,0.0018267898453219096
titrage,0.0018267898453219096
tom,0.0018267898453219096
bebe,0.0018036659232292273
crash,0.0018036659232292273
ethan,0.0018036659232292273
lady,0.0018036659232292273
michael,0.0018036659232292273
nicholas,0.0018036659232292273
tien,0.0018036659232292273
pardon,0.0017805420011365448
perfect,0.0017805420011365448
tomorrow,0.0017805420011365448
ange,0.0017574180790438626
aura,0.0017574180790438626
blue,0.0017574180790438626
city,0.0017574180790438626
garde,0.0017574180790438626
tour,0.0017574180790438626
36,0.00173429415695118
disparu,0.00173429415695118
evasion,0.00173429415695118
himself,0.00173429415695118
lock,0.00173429415695118
means,0.00173429415695118
note,0.00173429415695118
top,0.00173429415695118
yours,0.00173429415695118
base,0.0017111702348584976
burn,0.0017111702348584976
engine,0.0017111702348584976
entrer,0.0017111702348584976
joshua,0.0017111702348584976
jouer,0.0017111702348584976
plane,0.0017111702348584976
somewhere,0.0017111702348584976
timmy,0.0017111702348584976
vers,0.0017111702348584976
doc,0.0016880463127658153
doue,0.0016880463127658153
laissez,0.0016880463127658153
mi,0.0016880463127658153
pick,0.0016880463127658153
projet,0.0016880463127658153
voici,0.0016880463127658153
among,0.0016649223906731328
appel,0.0016649223906731328
aren,0.0016649223906731328
assassin,0.0016649223906731328
baxter,0.0016649223906731328
beautiful,0.0016649223906731328
book,0.0016649223906731328
either,0.0016649223906731328
faith,0.0016649223906731328
free,0.0016649223906731328
lieutenant,0.0016649223906731328
outside,0.0016649223906731328
paper,0.0016649223906731328
sick,0.0016649223906731328
such,0.0016649223906731328
27,0.0016417984685804504
anymore,0.0016417984685804504
changer,0.0016417984685804504
concern,0.0016417984685804504
learn,0.0016417984685804504
lee,0.0016417984685804504
rappeler,0.0016417984685804504
securite,0.0016417984685804504
track,0.0016417984685804504
aske,0.001618674546487768
bite,0.001618674546487768
box,0.001618674546487768
club,0.001618674546487768
courant,0.001618674546487768
derniere,0.001618674546487768
esprit,0.001618674546487768
experience,0.001618674546487768
histoire,0.001618674546487768
mile,0.001618674546487768
pendant,0.001618674546487768
sidney,0.001618674546487768
talent,0.001618674546487768
tombe,0.001618674546487768
victime,0.001618674546487768
along,0.0015955506243950856
building,0.0015955506243950856
dessus,0.0015955506243950856
drive,0.0015955506243950856
fact,0.0015955506243950856
matin,0.0015955506243950856
protect,0.0015955506243950856
rapport,0.0015955506243950856
rin,0.0015955506243950856
sense,0.0015955506243950856
trois,0.0015955506243950856
weak,0.0015955506243950856
buy,0.0015724267023024033
half,0.0015724267023024033
imagine,0.0015724267023024033
mari,0.0015724267023024033
mark,0.0015724267023024033
mona,0.0015724267023024033
ride,0.0015724267023024033
annie,0.0015493027802097208
clean,0.0015493027802097208
click,0.0015493027802097208
connu,0.0015493027802097208
entendre,0.0015493027802097208
everyone,0.0015493027802097208
officer,0.0015493027802097208
project,0.0015493027802097208
refuse,0.0015493027802097208
rendre,0.0015493027802097208
scott,0.0015493027802097208
servir,0.0015493027802097208
thinke,0.0015493027802097208
cell,0.0015261788581170384
client,0.0015261788581170384
eau,0.0015261788581170384
email,0.0015261788581170384
hotel,0.0015261788581170384
jeu,0.0015261788581170384
jeune,0.0015261788581170384
sembler,0.0015261788581170384
sleep,0.0015261788581170384
tomber,0.0015261788581170384
cox,0.001503054936024356
different,0.001503054936024356
dixon,0.001503054936024356
dream,0.001503054936024356
everybody,0.001503054936024356
george,0.001503054936024356
impossible,0.001503054936024356
lci,0.001503054936024356
mentir,0.001503054936024356
oublie,0.001503054936024356
sheriff,0.001503054936024356
abuse,0.0014799310139316736
anyway,0.0014799310139316736
brain,0.0014799310139316736
cote,0.0014799310139316736
erreur,0.0014799310139316736
fun,0.0014799310139316736
garder,0.0014799310139316736
mike,0.0014799310139316736
news,0.0014799310139316736
pret,0.0014799310139316736
ryan,0.0014799310139316736
simple,0.0014799310139316736
steven,0.0014799310139316736
system,0.0014799310139316736
wake,0.0014799310139316736
against,0.0014568070918389913
appele,0.0014568070918389913
between,0.0014568070918389913
cold,0.0014568070918389913
crime,0.0014568070918389913
detail,0.0014568070918389913
excusez,0.0014568070918389913
mirage,0.0014568070918389913
noel,0.0014568070918389913
park,0.0014568070918389913
phil,0.0014568070918389913
probably,0.0014568070918389913
seuleming,0.0014568070918389913
sign,0.0014568070918389913
video,0.0014568070918389913
ain,0.0014336831697463089
allez,0.0014336831697463089
also,0.0014336831697463089
amour,0.0014336831697463089
cough,0.0014336831697463089
cry,0.0014336831697463089
eugene,0.0014336831697463089
explosion,0.0014336831697463089
far,0.0014336831697463089
fast,0.0014336831697463089
felt,0.0014336831697463089
gros,0.0014336831697463089
lucky,0.0014336831697463089
mission,0.0014336831697463089
niveau,0.0014336831697463089
puis,0.0014336831697463089
throw,0.0014336831697463089
travaill,0.0014336831697463089
welcome,0.0014336831697463089
00,0.0014105592476536264
alright,0.0014105592476536264
barrett,0.0014105592476536264
derriere,0.0014105592476536264
eric,0.0014105592476536264
evidence,0.0014105592476536264
fly,0.0014105592476536264
front,0.0014105592476536264
goin,0.0014105592476536264
high,0.0014105592476536264
presque,0.0014105592476536264
prie,0.0014105592476536264
sister,0.0014105592476536264
situation,0.0014105592476536264
soeur,0.0014105592476536264
state,0.0014105592476536264
suivre,0.0014105592476536264
twenty,0.0014105592476536264
captain,0.001387435325560944
dan,0.001387435325560944
effet,0.001387435325560944
facon,0.001387435325560944
joue,0.001387435325560944
personnel,0.001387435325560944
proteger,0.001387435325560944
semaine,0.001387435325560944
sl,0.001387435325560944
sloane,0.001387435325560944
swear,0.001387435325560944
tanaka,0.001387435325560944
tommy,0.001387435325560944
bet,0.0013643114034682616
computer,0.0013643114034682616
court,0.0013643114034682616
demonstrate,0.0013643114034682616
donc,0.0013643114034682616
hide,0.0013643114034682616
human,0.0013643114034682616
involve,0.0013643114034682616
joli,0.0013643114034682616
light,0.0013643114034682616
opprimer,0.0013643114034682616
parfois,0.0013643114034682616
preuve,0.0013643114034682616
red,0.0013643114034682616
research,0.0013643114034682616
side,0.0013643114034682616
sometimes,0.0013643114034682616
tony,0.0013643114034682616
willie,0.0013643114034682616
witness,0.0013643114034682616
bitch,0.0013411874813755793
bus,0.0013411874813755793
christmas,0.0013411874813755793
company,0.0013411874813755793
cross,0.0013411874813755793
dormir,0.0013411874813755793
explain,0.0013411874813755793
garcon,0.0013411874813755793
grace,0.0013411874813755793
hopital,0.0013411874813755793
jump,0.0013411874813755793
lieu,0.0013411874813755793
luther,0.0013411874813755793
power,0.0013411874813755793
realize,0.0013411874813755793
sentir,0.0013411874813755793
shout,0.0013411874813755793
silence,0.0013411874813755793
sob,0.0013411874813755793
victim,0.0013411874813755793
vole,0.0013411874813755793
bank,0.0013180635592828969
bonjour,0.0013180635592828969
damon,0.0013180635592828969
elevator,0.0013180635592828969
entend,0.0013180635592828969
ferme,0.0013180635592828969
hundred,0.0013180635592828969
king,0.0013180635592828969
nlce,0.0013180635592828969
parfait,0.0013180635592828969
poser,0.0013180635592828969
preferably,0.0013180635592828969
preference,0.0013180635592828969
station,0.0013180635592828969
table,0.0013180635592828969
tueur,0.0013180635592828969
white,0.0013180635592828969
worth,0.0013180635592828969
allons,0.0012949396371902144
chicago,0.0012949396371902144
complete,0.0012949396371902144
debbie,0.0012949396371902144
early,0.0012949396371902144
full,0.0012949396371902144
joey,0.0012949396371902144
manny,0.0012949396371902144
monsieur,0.0012949396371902144
payer,0.0012949396371902144
rachel,0.0012949396371902144
respect,0.0012949396371902144
road,0.0012949396371902144
sell,0.0012949396371902144
seven,0.0012949396371902144
unless,0.0012949396371902144
weren,0.0012949396371902144
aidez,0.0012718157150975321
belle,0.0012718157150975321
bientot,0.0012718157150975321
calme,0.0012718157150975321
elijah,0.0012718157150975321
