Mot,Poids
friend,0.0035761650239505825
interne,0.0035761650239505825
isn,0.0035761650239505825
moment,0.0035761650239505825
much,0.0035761650239505825
shot,0.0035761650239505825
baby,0.003452848988641942
bad,0.003452848988641942
changer,0.003452848988641942
dieu,0.003452848988641942
dodger,0.003452848988641942
evidence,0.003452848988641942
forget,0.003452848988641942
home,0.003452848988641942
monde,0.003452848988641942
partir,0.003452848988641942
sir,0.003452848988641942
stuff,0.003452848988641942
vrai,0.003452848988641942
00,0.003329532953333301
ami,0.003329532953333301
dessus,0.003329532953333301
excuse,0.003329532953333301
histoire,0.003329532953333301
mieux,0.003329532953333301
oublie,0.003329532953333301
own,0.003329532953333301
petite,0.003329532953333301
probleme,0.003329532953333301
remember,0.003329532953333301
revenir,0.003329532953333301
tete,0.003329532953333301
won,0.003329532953333301
worry,0.003329532953333301
arriver,0.00320621691802466
damn,0.00320621691802466
donne,0.00320621691802466
entre,0.00320621691802466
heure,0.00320621691802466
kind,0.00320621691802466
latin,0.00320621691802466
may,0.00320621691802466
mme,0.00320621691802466
plait,0.00320621691802466
start,0.00320621691802466
tomber,0.00320621691802466
voiler,0.00320621691802466
wake,0.00320621691802466
watch,0.00320621691802466
word,0.00320621691802466
against,0.0030829008827160196
already,0.0030829008827160196
anyone,0.0030829008827160196
apprendre,0.0030829008827160196
bureau,0.0030829008827160196
husband,0.0030829008827160196
love,0.0030829008827160196
main,0.0030829008827160196
margo,0.0030829008827160196
next,0.0030829008827160196
papa,0.0030829008827160196
rappeler,0.0030829008827160196
real,0.0030829008827160196
recherche,0.0030829008827160196
regarde,0.0030829008827160196
rester,0.0030829008827160196
skinhead,0.0030829008827160196
suspect,0.0030829008827160196
three,0.0030829008827160196
always,0.0029595848474073786
another,0.0029595848474073786
around,0.0029595848474073786
certain,0.0029595848474073786
charge,0.0029595848474073786
compte,0.0029595848474073786
em,0.0029595848474073786
end,0.0029595848474073786
envoye,0.0029595848474073786
ever,0.0029595848474073786
jared,0.0029595848474073786
preuve,0.0029595848474073786
set,0.0029595848474073786
tard,0.0029595848474073786
tobias,0.0029595848474073786
whole,0.0029595848474073786
accuse,0.002836268812098738
bebe,0.002836268812098738
body,0.002836268812098738
both,0.002836268812098738
business,0.002836268812098738
clear,0.002836268812098738
contact,0.002836268812098738
crazy,0.002836268812098738
easy,0.002836268812098738
erreur,0.002836268812098738
guess,0.002836268812098738
happening,0.002836268812098738
hello,0.002836268812098738
idee,0.002836268812098738
importer,0.002836268812098738
lose,0.002836268812098738
mentir,0.002836268812098738
must,0.002836268812098738
reveille,0.002836268812098738
travail,0.002836268812098738
trop,0.002836268812098738
trust,0.002836268812098738
wife,0.002836268812098738
bullet,0.0027129527767900973
confiance,0.0027129527767900973
couple,0.0027129527767900973
course,0.0027129527767900973
derniere,0.0027129527767900973
garde,0.0027129527767900973
job,0.0027129527767900973
monsieur,0.0027129527767900973
mr,0.0027129527767900973
nouvelle,0.0027129527767900973
protect,0.0027129527767900973
retrouver,0.0027129527767900973
show,0.0027129527767900973
whatever,0.0027129527767900973
wouldn,0.0027129527767900973
adjoint,0.0025896367414814563
answer,0.0025896367414814563
bar,0.0025896367414814563
bonne,0.0025896367414814563
boulot,0.0025896367414814563
cache,0.0025896367414814563
com,0.0025896367414814563
desolee,0.0025896367414814563
feel,0.0025896367414814563
forasz,0.0025896367414814563
great,0.0025896367414814563
info,0.0025896367414814563
judge,0.0025896367414814563
juge,0.0025896367414814563
maison,0.0025896367414814563
mari,0.0025896367414814563
pelican,0.0025896367414814563
point,0.0025896367414814563
promise,0.0025896367414814563
revoir,0.0025896367414814563
since,0.0025896367414814563
station,0.0025896367414814563
very,0.0025896367414814563
walk,0.0025896367414814563
amie,0.0024663207061728157
assassin,0.0024663207061728157
aura,0.0024663207061728157
ba,0.0024663207061728157
barry,0.0024663207061728157
bay,0.0024663207061728157
city,0.0024663207061728157
combien,0.0024663207061728157
compris,0.0024663207061728157
endroit,0.0024663207061728157
enough,0.0024663207061728157
enquete,0.0024663207061728157
etaient,0.0024663207061728157
figure,0.0024663207061728157
fini,0.0024663207061728157
five,0.0024663207061728157
mere,0.0024663207061728157
mi,0.0024663207061728157
mom,0.0024663207061728157
mrs,0.0024663207061728157
number,0.0024663207061728157
peur,0.0024663207061728157
second,0.0024663207061728157
serious,0.0024663207061728157
service,0.0024663207061728157
slim,0.0024663207061728157
tenir,0.0024663207061728157
tire,0.0024663207061728157
trois,0.0024663207061728157
woman,0.0024663207061728157
yesterday,0.0024663207061728157
ago,0.0023430046708641746
arreter,0.0023430046708641746
envoyer,0.0023430046708641746
exactly,0.0023430046708641746
fou,0.0023430046708641746
fr,0.0023430046708641746
hand,0.0023430046708641746
lieutenant,0.0023430046708641746
mistake,0.0023430046708641746
nice,0.0023430046708641746
office,0.0023430046708641746
poser,0.0023430046708641746
putain,0.0023430046708641746
shut,0.0023430046708641746
subway,0.0023430046708641746
temoin,0.0023430046708641746
ville,0.0023430046708641746
vite,0.0023430046708641746
week,0.0023430046708641746
while,0.0023430046708641746
yet,0.0023430046708641746
15,0.002219688635555534
avez,0.002219688635555534
calme,0.002219688635555534
close,0.002219688635555534
conseill,0.002219688635555534
copiner,0.002219688635555534
councilman,0.002219688635555534
demander,0.002219688635555534
door,0.002219688635555534
everyone,0.002219688635555534
ferme,0.002219688635555534
gros,0.002219688635555534
hang,0.002219688635555534
haven,0.002219688635555534
inside,0.002219688635555534
jennifer,0.002219688635555534
jury,0.002219688635555534
killer,0.002219688635555534
living,0.002219688635555534
marche,0.002219688635555534
meilleur,0.002219688635555534
mess,0.002219688635555534
perdre,0.002219688635555534
proteger,0.002219688635555534
scene,0.002219688635555534
semaine,0.002219688635555534
situation,0.002219688635555534
tonight,0.002219688635555534
transcript,0.002219688635555534
weapon,0.002219688635555534
ain,0.0020963726002468934
allo,0.0020963726002468934
appel,0.0020963726002468934
argent,0.0020963726002468934
beaucoup,0.0020963726002468934
bus,0.0020963726002468934
continue,0.0020963726002468934
cool,0.0020963726002468934
corps,0.0020963726002468934
descend,0.0020963726002468934
drop,0.0020963726002468934
explain,0.0020963726002468934
hard,0.0020963726002468934
hide,0.0020963726002468934
