Mot,Poids
toujours,0.006581768117417442
before,0.006403882492622376
chez,0.006403882492622376
la,0.006403882492622376
money,0.006403882492622376
only,0.006403882492622376
place,0.006403882492622376
question,0.006403882492622376
desole,0.00622599686782731
ex,0.00622599686782731
first,0.00622599686782731
late,0.00622599686782731
meme,0.00622599686782731
parle,0.00622599686782731
trouver,0.00622599686782731
vrai,0.00622599686782731
car,0.006048111243032244
encore,0.006048111243032244
peu,0.006048111243032244
san,0.006048111243032244
serum,0.006048111243032244
yet,0.006048111243032244
appeler,0.005870225618237178
being,0.005870225618237178
deux,0.005870225618237178
die,0.005870225618237178
friend,0.005870225618237178
guess,0.005870225618237178
plan,0.005870225618237178
problem,0.005870225618237178
put,0.005870225618237178
seul,0.005870225618237178
suppose,0.005870225618237178
talke,0.005870225618237178
coming,0.005692339993442112
dalton,0.005692339993442112
feel,0.005692339993442112
find,0.005692339993442112
flic,0.005692339993442112
foote,0.005692339993442112
inside,0.005692339993442112
job,0.005692339993442112
parce,0.005692339993442112
phone,0.005692339993442112
apres,0.005514454368647046
ba,0.005514454368647046
god,0.005514454368647046
kill,0.005514454368647046
point,0.005514454368647046
remember,0.005514454368647046
soir,0.005514454368647046
someone,0.005514454368647046
stay,0.005514454368647046
still,0.005514454368647046
stop,0.005514454368647046
temp,0.005514454368647046
always,0.00533656874385198
avant,0.00533656874385198
cavanaugh,0.00533656874385198
fois,0.00533656874385198
important,0.00533656874385198
love,0.00533656874385198
maman,0.00533656874385198
meet,0.00533656874385198
use,0.00533656874385198
wouldn,0.00533656874385198
after,0.005158683119056914
again,0.005158683119056914
beaucoup,0.005158683119056914
ben,0.005158683119056914
doit,0.005158683119056914
grand,0.005158683119056914
jones,0.005158683119056914
message,0.005158683119056914
pendant,0.005158683119056914
10,0.004980797494261848
argent,0.004980797494261848
away,0.004980797494261848
bad,0.004980797494261848
dis,0.004980797494261848
eh,0.004980797494261848
etes,0.004980797494261848
fille,0.004980797494261848
laisser,0.004980797494261848
passer,0.004980797494261848
team,0.004980797494261848
week,0.004980797494261848
aimer,0.0048029118694667815
arrive,0.0048029118694667815
aux,0.0048029118694667815
bonjour,0.0048029118694667815
certain,0.0048029118694667815
different,0.0048029118694667815
else,0.0048029118694667815
em,0.0048029118694667815
hand,0.0048029118694667815
hell,0.0048029118694667815
hurt,0.0048029118694667815
might,0.0048029118694667815
whole,0.0048029118694667815
carlos,0.004625026244671716
course,0.004625026244671716
ensuite,0.004625026244671716
fbi,0.004625026244671716
mom,0.004625026244671716
nine,0.004625026244671716
ok,0.004625026244671716
prison,0.004625026244671716
quel,0.004625026244671716
send,0.004625026244671716
show,0.004625026244671716
together,0.004625026244671716
truc,0.004625026244671716
wasn,0.004625026244671716
bonne,0.00444714061987665
easy,0.00444714061987665
found,0.00444714061987665
huh,0.00444714061987665
partir,0.00444714061987665
won,0.00444714061987665
wrong,0.00444714061987665
attendre,0.004269254995081584
cause,0.004269254995081584
commence,0.004269254995081584
couldn,0.004269254995081584
derniere,0.004269254995081584
desolee,0.004269254995081584
entre,0.004269254995081584
femme,0.004269254995081584
leave,0.004269254995081584
listen,0.004269254995081584
mort,0.004269254995081584
next,0.004269254995081584
nuit,0.004269254995081584
peut,0.004269254995081584
pretty,0.004269254995081584
semaine,0.004269254995081584
since,0.004269254995081584
thinke,0.004269254995081584
three,0.004269254995081584
trop,0.004269254995081584
actually,0.004091369370286518
believe,0.004091369370286518
big,0.004091369370286518
bloc,0.004091369370286518
boulot,0.004091369370286518
bring,0.004091369370286518
card,0.004091369370286518
dedans,0.004091369370286518
everyone,0.004091369370286518
father,0.004091369370286518
mettre,0.004091369370286518
miller,0.004091369370286518
name,0.004091369370286518
pere,0.004091369370286518
porte,0.004091369370286518
second,0.004091369370286518
security,0.004091369370286518
start,0.004091369370286518
wife,0.004091369370286518
a6,0.003913483745491452
aide,0.003913483745491452
attend,0.003913483745491452
aujourd,0.003913483745491452
connaître,0.003913483745491452
deja,0.003913483745491452
dieu,0.003913483745491452
doesn,0.003913483745491452
ecoute,0.003913483745491452
girl,0.003913483745491452
hold,0.003913483745491452
honey,0.003913483745491452
hui,0.003913483745491452
journee,0.003913483745491452
laisse,0.003913483745491452
left,0.003913483745491452
mary,0.003913483745491452
month,0.003913483745491452
pregnant,0.003913483745491452
probleme,0.003913483745491452
robbery,0.003913483745491452
souvenir,0.003913483745491452
œil,0.003913483745491452
aider,0.003735598120696386
ami,0.003735598120696386
celui,0.003735598120696386
check,0.003735598120696386
demande,0.003735598120696386
door,0.003735598120696386
end,0.003735598120696386
entendu,0.003735598120696386
excuse,0.003735598120696386
face,0.003735598120696386
few,0.003735598120696386
lie,0.003735598120696386
main,0.003735598120696386
morning,0.003735598120696386
new,0.003735598120696386
occuper,0.003735598120696386
peur,0.003735598120696386
than,0.003735598120696386
their,0.003735598120696386
understand,0.003735598120696386
which,0.003735598120696386
00,0.0035577124959013198
arrete,0.0035577124959013198
baby,0.0035577124959013198
charge,0.0035577124959013198
doctor,0.0035577124959013198
each,0.0035577124959013198
gun,0.0035577124959013198
head,0.0035577124959013198
kates,0.0035577124959013198
kid,0.0035577124959013198
kind,0.0035577124959013198
mieux,0.0035577124959013198
miss,0.0035577124959013198
part,0.0035577124959013198
sister,0.0035577124959013198
stand,0.0035577124959013198
travail,0.0035577124959013198
worry,0.0035577124959013198
around,0.003379826871106254
aske,0.003379826871106254
com,0.003379826871106254
gen,0.003379826871106254
hard,0.003379826871106254
hero,0.003379826871106254
hier,0.003379826871106254
hope,0.003379826871106254
hospital,0.003379826871106254
idea,0.003379826871106254
instant,0.003379826871106254
matt,0.003379826871106254
patient,0.003379826871106254
police,0.003379826871106254
raison,0.003379826871106254
ready,0.003379826871106254
school,0.003379826871106254
sit,0.003379826871106254
tard,0.003379826871106254
terre,0.003379826871106254
woman,0.003379826871106254
bebe,0.003201941246311188
boy,0.003201941246311188
cherie,0.003201941246311188
continue,0.003201941246311188
couple,0.003201941246311188
diner,0.003201941246311188
ever,0.003201941246311188
guard,0.003201941246311188
hearing,0.003201941246311188
hostage,0.003201941246311188
interieur,0.003201941246311188
live,0.003201941246311188
maison,0.003201941246311188
mal,0.003201941246311188
mind,0.003201941246311188
mourir,0.003201941246311188
myself,0.003201941246311188
own,0.003201941246311188
pm,0.003201941246311188
poker,0.003201941246311188
rentrer,0.003201941246311188
reste,0.003201941246311188
scare,0.003201941246311188
soon,0.003201941246311188
turn,0.003201941246311188
word,0.003201941246311188
anyone,0.003024055621516122
avocat,0.003024055621516122
brother,0.003024055621516122
bye,0.003024055621516122
case,0.003024055621516122
dead,0.003024055621516122
dehors,0.003024055621516122
derriere,0.003024055621516122
dr,0.003024055621516122
enceinte,0.003024055621516122
forget,0.003024055621516122
frank,0.003024055621516122
gar,0.003024055621516122
heros,0.003024055621516122
homme,0.003024055621516122
isn,0.003024055621516122
nice,0.003024055621516122
old,0.003024055621516122
pass,0.003024055621516122
pay,0.003024055621516122
somebody,0.003024055621516122
stuff,0.003024055621516122
table,0.003024055621516122
tomorrow,0.003024055621516122
tonight,0.003024055621516122
walk,0.003024055621516122
affaire,0.002846169996721056
ago,0.002846169996721056
alone,0.002846169996721056
already,0.002846169996721056
blesser,0.002846169996721056
care,0.002846169996721056
close,0.002846169996721056
company,0.002846169996721056
court,0.002846169996721056
damn,0.002846169996721056
daughter,0.002846169996721056
enough,0.002846169996721056
every,0.002846169996721056
five,0.002846169996721056
gene,0.002846169996721056
lose,0.002846169996721056
most,0.002846169996721056
office,0.002846169996721056
otage,0.002846169996721056
outside,0.002846169996721056
promotion,0.002846169996721056
propos,0.002846169996721056
regarde,0.002846169996721056
save,0.002846169996721056
shoot,0.002846169996721056
shot,0.002846169996721056
soeur,0.002846169996721056
whatever,0.002846169996721056
52,0.00266828437192599
air,0.00266828437192599
anyway,0.00266828437192599
bathroom,0.00266828437192599
coup,0.00266828437192599
decide,0.00266828437192599
early,0.00266828437192599
enfant,0.00266828437192599
felt,0.00266828437192599
ferme,0.00266828437192599
hein,0.00266828437192599
invite,0.00266828437192599
judith,0.00266828437192599
lawyer,0.00266828437192599
must,0.00266828437192599
party,0.00266828437192599
rester,0.00266828437192599
service,0.00266828437192599
shut,0.00266828437192599
watch,0.00266828437192599
whoa,0.00266828437192599
www,0.00266828437192599
yourself,0.00266828437192599
another,0.002490398747130924
appel,0.002490398747130924
braquage,0.002490398747130924
cas,0.002490398747130924
child,0.002490398747130924
compris,0.002490398747130924
compte,0.002490398747130924
corcoran,0.002490398747130924
defense,0.002490398747130924
detective,0.002490398747130924
donner,0.002490398747130924
episode,0.002490398747130924
exactly,0.002490398747130924
eye,0.002490398747130924
far,0.002490398747130924
feeling,0.002490398747130924
fils,0.002490398747130924
hmm,0.002490398747130924
juliana,0.002490398747130924
mauvais,0.002490398747130924
mi,0.002490398747130924
moins,0.002490398747130924
nobody,0.002490398747130924
nouvelle,0.002490398747130924
papa,0.002490398747130924
parent,0.002490398747130924
run,0.002490398747130924
seconde,0.002490398747130924
shouldn,0.002490398747130924
six,0.002490398747130924
sommer,0.002490398747130924
sound,0.002490398747130924
taking,0.002490398747130924
tete,0.002490398747130924
transcript,0.002490398747130924
type,0.002490398747130924
voiture,0.002490398747130924
wow,0.002490398747130924
ah,0.002312513122335858
answer,0.002312513122335858
clear,0.002312513122335858
contact,0.002312513122335858
contre,0.002312513122335858
date,0.002312513122335858
demain,0.002312513122335858
enfin,0.002312513122335858
ensemble,0.002312513122335858
figure,0.002312513122335858
gin,0.002312513122335858
happening,0.002312513122335858
happy,0.002312513122335858
house,0.002312513122335858
lady,0.002312513122335858
line,0.002312513122335858
may,0.002312513122335858
ms,0.002312513122335858
neuf,0.002312513122335858
nouveau,0.002312513122335858
partie,0.002312513122335858
pick,0.002312513122335858
prochain,0.002312513122335858
reason,0.002312513122335858
rendre,0.002312513122335858
responsable,0.002312513122335858
same,0.002312513122335858
social,0.002312513122335858
strange,0.002312513122335858
surprise,0.002312513122335858
telephone,0.002312513122335858
tirer,0.002312513122335858
toilette,0.002312513122335858
until,0.002312513122335858
weekend,0.002312513122335858
without,0.002312513122335858
wonder,0.002312513122335858
20,0.002134627497540792
accepter,0.002134627497540792
allee,0.002134627497540792
assez,0.002134627497540792
attention,0.002134627497540792
aura,0.002134627497540792
blue,0.002134627497540792
broke,0.002134627497540792
camera,0.002134627497540792
carte,0.002134627497540792
celer,0.002134627497540792
cell,0.002134627497540792
comprendre,0.002134627497540792
cote,0.002134627497540792
department,0.002134627497540792
devant,0.002134627497540792
expect,0.002134627497540792
font,0.002134627497540792
forom,0.002134627497540792
four,0.002134627497540792
front,0.002134627497540792
ha,0.002134627497540792
hit,0.002134627497540792
hopital,0.002134627497540792
idee,0.002134627497540792
jeu,0.002134627497540792
longtemp,0.002134627497540792
mitchell,0.002134627497540792
mm,0.002134627497540792
open,0.002134627497540792
plutot,0.002134627497540792
possible,0.002134627497540792
presque,0.002134627497540792
probably,0.002134627497540792
procure,0.002134627497540792
sleep,0.002134627497540792
sujet,0.002134627497540792
trial,0.002134627497540792
wanna,0.002134627497540792
while,0.002134627497540792
15,0.001956741872745726
19,0.001956741872745726
able,0.001956741872745726
afraid,0.001956741872745726
anybody,0.001956741872745726
arme,0.001956741872745726
aucun,0.001956741872745726
calm,0.001956741872745726
chercher,0.001956741872745726
combien,0.001956741872745726
conversation,0.001956741872745726
cover,0.001956741872745726
dad,0.001956741872745726
demander,0.001956741872745726
dessus,0.001956741872745726
devenir,0.001956741872745726
dinner,0.001956741872745726
dossier,0.001956741872745726
ecole,0.001956741872745726
entend,0.001956741872745726
fini,0.001956741872745726
foot,0.001956741872745726
frere,0.001956741872745726
gagner,0.001956741872745726
grandma,0.001956741872745726
imagine,0.001956741872745726
involve,0.001956741872745726
jusqu,0.001956741872745726
less,0.001956741872745726
nancy,0.001956741872745726
nom,0.001956741872745726
note,0.001956741872745726
once,0.001956741872745726
petite,0.001956741872745726
premiere,0.001956741872745726
present,0.001956741872745726
pressure,0.001956741872745726
raceman,0.001956741872745726
room,0.001956741872745726
safe,0.001956741872745726
sick,0.001956741872745726
station,0.001956741872745726
tagne,0.001956741872745726
tenir,0.001956741872745726
ticket,0.001956741872745726
vas,0.001956741872745726
wish,0.001956741872745726
18,0.0017788562479506599
alle,0.0017788562479506599
almost,0.0017788562479506599
anymore,0.0017788562479506599
apprendre,0.0017788562479506599
attorney,0.0017788562479506599
become,0.0017788562479506599
bet,0.0017788562479506599
between,0.0017788562479506599
blood,0.0017788562479506599
break,0.0017788562479506599
bureau,0.0017788562479506599
cable,0.0017788562479506599
cafe,0.0017788562479506599
celia,0.0017788562479506599
changer,0.0017788562479506599
coffee,0.0017788562479506599
compagnie,0.0017788562479506599
consider,0.0017788562479506599
corporate,0.0017788562479506599
deal,0.0017788562479506599
death,0.0017788562479506599
district,0.0017788562479506599
donne,0.0017788562479506599
ecoutez,0.0017788562479506599
either,0.0017788562479506599
emmener,0.0017788562479506599
endroit,0.0017788562479506599
entendre,0.0017788562479506599
envoyer,0.0017788562479506599
facon,0.0017788562479506599
family,0.0017788562479506599
fight,0.0017788562479506599
finir,0.0017788562479506599
fire,0.0017788562479506599
form,0.0017788562479506599
garcon,0.0017788562479506599
garde,0.0017788562479506599
garder,0.0017788562479506599
handle,0.0017788562479506599
idiot,0.0017788562479506599
issue,0.0017788562479506599
jail,0.0017788562479506599
mariage,0.0017788562479506599
matin,0.0017788562479506599
medecin,0.0017788562479506599
meilleur,0.0017788562479506599
monica,0.0017788562479506599
music,0.0017788562479506599
nielson,0.0017788562479506599
number,0.0017788562479506599
outta,0.0017788562479506599
payer,0.0017788562479506599
pete,0.0017788562479506599
petit,0.0017788562479506599
playe,0.0017788562479506599
plupart,0.0017788562479506599
pret,0.0017788562479506599
rappeler,0.0017788562479506599
retour,0.0017788562479506599
revenir,0.0017788562479506599
simple,0.0017788562479506599
situation,0.0017788562479506599
sous,0.0017788562479506599
survive,0.0017788562479506599
synchronise,0.0017788562479506599
tant,0.0017788562479506599
tire,0.0017788562479506599
train,0.0017788562479506599
trois,0.0017788562479506599
utiliser,0.0017788562479506599
venue,0.0017788562479506599
vol,0.0017788562479506599
welcome,0.0017788562479506599
911,0.001600970623155594
abord,0.001600970623155594
against,0.001600970623155594
arriver,0.001600970623155594
assistant,0.001600970623155594
audience,0.001600970623155594
behind,0.001600970623155594
bite,0.001600970623155594
both,0.001600970623155594
cigarette,0.001600970623155594
cles,0.001600970623155594
control,0.001600970623155594
cool,0.001600970623155594
daddy,0.001600970623155594
decision,0.001600970623155594
dite,0.001600970623155594
dos,0.001600970623155594
douceming,0.001600970623155594
drive,0.001600970623155594
employee,0.001600970623155594
etiez,0.001600970623155594
etion,0.001600970623155594
falloir,0.001600970623155594
famille,0.001600970623155594
file,0.001600970623155594
fix,0.001600970623155594
floor,0.001600970623155594
full,0.001600970623155594
grave,0.001600970623155594
grosse,0.001600970623155594
groupe,0.001600970623155594
hang,0.001600970623155594
histoire,0.001600970623155594
importer,0.001600970623155594
interest,0.001600970623155594
jouer,0.001600970623155594
light,0.001600970623155594
living,0.001600970623155594
means,0.001600970623155594
mine,0.001600970623155594
monsieur,0.001600970623155594
mot,0.001600970623155594
negotiator,0.001600970623155594
offer,0.001600970623155594
oublie,0.001600970623155594
oublier,0.001600970623155594
presente,0.001600970623155594
press,0.001600970623155594
prete,0.001600970623155594
pull,0.001600970623155594
quit,0.001600970623155594
raise,0.001600970623155594
real,0.001600970623155594
refuse,0.001600970623155594
regarder,0.001600970623155594
rest,0.001600970623155594
revoir,0.001600970623155594
sac,0.001600970623155594
securite,0.001600970623155594
seem,0.001600970623155594
serious,0.001600970623155594
sheila,0.001600970623155594
speak,0.001600970623155594
swat,0.001600970623155594
teller,0.001600970623155594
ten,0.001600970623155594
trouble,0.001600970623155594
tuer,0.001600970623155594
under,0.001600970623155594
vigile,0.001600970623155594
visiter,0.001600970623155594
witness,0.001600970623155594
12,0.001423084998360528
30,0.001423084998360528
absolute,0.001423084998360528
ain,0.001423084998360528
alarm,0.001423084998360528
alex,0.001423084998360528
amein,0.001423084998360528
amie,0.001423084998360528
appeller,0.001423084998360528
apporter,0.001423084998360528
avance,0.001423084998360528
avis,0.001423084998360528
city,0.001423084998360528
coeur,0.001423084998360528
complete,0.001423084998360528
concern,0.001423084998360528
congratulations,0.001423084998360528
courage,0.001423084998360528
crazy,0.001423084998360528
demandais,0.001423084998360528
dernier,0.001423084998360528
descend,0.001423084998360528
divorce,0.001423084998360528
docteur,0.001423084998360528
drag,0.001423084998360528
erreur,0.001423084998360528
evie,0.001423084998360528
facile,0.001423084998360528
felicitation,0.001423084998360528
flingue,0.001423084998360528
foie,0.001423084998360528
force,0.001423084998360528
forward,0.001423084998360528
group,0.001423084998360528
heart,0.001423084998360528
impliquer,0.001423084998360528
inspecteur,0.001423084998360528
joue,0.001423084998360528
kat,0.001423084998360528
key,0.001423084998360528
laissez,0.001423084998360528
liver,0.001423084998360528
madame,0.001423084998360528
marry,0.001423084998360528
miguel,0.001423084998360528
mistake,0.001423084998360528
news,0.001423084998360528
papier,0.001423084998360528
play,0.001423084998360528
position,0.001423084998360528
prepare,0.001423084998360528
promise,0.001423084998360528
push,0.001423084998360528
rendezvous,0.001423084998360528
responsible,0.001423084998360528
retourne,0.001423084998360528
retourner,0.001423084998360528
rin,0.001423084998360528
ring,0.001423084998360528
sentir,0.001423084998360528
seuleming,0.001423084998360528
sir,0.001423084998360528
soin,0.001423084998360528
soiree,0.001423084998360528
spend,0.001423084998360528
strong,0.001423084998360528
temoin,0.001423084998360528
tien,0.001423084998360528
tomber,0.001423084998360528
tot,0.001423084998360528
transfer,0.001423084998360528
transplant,0.001423084998360528
travaill,0.001423084998360528
tribunal,0.001423084998360528
true,0.001423084998360528
vers,0.001423084998360528
voiler,0.001423084998360528
world,0.001423084998360528
yesterday,0.001423084998360528
000,0.001245199373565462
16,0.001245199373565462
accident,0.001245199373565462
ahead,0.001245199373565462
allons,0.001245199373565462
annees,0.001245199373565462
appreciate,0.001245199373565462
aren,0.001245199373565462
arreter,0.001245199373565462
ass,0.001245199373565462
assume,0.001245199373565462
bag,0.001245199373565462
barely,0.001245199373565462
belle,0.001245199373565462
bleu,0.001245199373565462
boire,0.001245199373565462
bordel,0.001245199373565462
bouge,0.001245199373565462
box,0.001245199373565462
buy,0.001245199373565462
clean,0.001245199373565462
code,0.001245199373565462
coincidence,0.001245199373565462
college,0.001245199373565462
connect,0.001245199373565462
county,0.001245199373565462
courant,0.001245199373565462
deposit,0.001245199373565462
discuss,0.001245199373565462
discuter,0.001245199373565462
drink,0.001245199373565462
effrayer,0.001245199373565462
entrain,0.001245199373565462
entrer,0.001245199373565462
fast,0.001245199373565462
faute,0.001245199373565462
fee,0.001245199373565462
fin,0.001245199373565462
fond,0.001245199373565462
free,0.001245199373565462
game,0.001245199373565462
genre,0.001245199373565462
hadn,0.001245199373565462
heureux,0.001245199373565462
hide,0.001245199373565462
himself,0.001245199373565462
ho,0.001245199373565462
jeter,0.001245199373565462
justice,0.001245199373565462
kinda,0.001245199373565462
limit,0.001245199373565462
lucky,0.001245199373565462
lunch,0.001245199373565462
manager,0.001245199373565462
many,0.001245199373565462
mayor,0.001245199373565462
moot,0.001245199373565462
moyen,0.001245199373565462
murder,0.001245199373565462
near,0.001245199373565462
nose,0.001245199373565462
ordinary,0.001245199373565462
person,0.001245199373565462
piece,0.001245199373565462
pin,0.001245199373565462
plein,0.001245199373565462
proces,0.001245199373565462
puis,0.001245199373565462
putain,0.001245199373565462
quatre,0.001245199373565462
realize,0.001245199373565462
record,0.001245199373565462
relation,0.001245199373565462
reprendre,0.001245199373565462
reunion,0.001245199373565462
rush,0.001245199373565462
sembler,0.001245199373565462
sens,0.001245199373565462
separate,0.001245199373565462
set,0.001245199373565462
simpleming,0.001245199373565462
sitting,0.001245199373565462
souhaiter,0.001245199373565462
stretch,0.001245199373565462
suite,0.001245199373565462
super,0.001245199373565462
surgery,0.001245199373565462
sympa,0.001245199373565462
system,0.001245199373565462
tail,0.001245199373565462
though,0.001245199373565462
titre,0.001245199373565462
trap,0.001245199373565462
trip,0.001245199373565462
urgence,0.001245199373565462
veux,0.001245199373565462
visit,0.001245199373565462
voici,0.001245199373565462
wild,0.001245199373565462
200,0.001067313748770396
40,0.001067313748770396
adonai,0.001067313748770396
agree,0.001067313748770396
ainsi,0.001067313748770396
alarme,0.001067313748770396
allo,0.001067313748770396
amen,0.001067313748770396
ana,0.001067313748770396
apparent,0.001067313748770396
appele,0.001067313748770396
atah,0.001067313748770396
audition,0.001067313748770396
barukh,0.001067313748770396
bastard,0.001067313748770396
besides,0.001067313748770396
blow,0.001067313748770396
bluff,0.001067313748770396
brain,0.001067313748770396
braqueur,0.001067313748770396
buddy,0.001067313748770396
catch,0.001067313748770396
certaineming,0.001067313748770396
chambre,0.001067313748770396
chaque,0.001067313748770396
chino,0.001067313748770396
choice,0.001067313748770396
cinq,0.001067313748770396
coffre,0.001067313748770396
commissariat,0.001067313748770396
complication,0.001067313748770396
convince,0.001067313748770396
cour,0.001067313748770396
crime,0.001067313748770396
dance,0.001067313748770396
danger,0.001067313748770396
debout,0.001067313748770396
depend,0.001067313748770396
diego,0.001067313748770396
difficile,0.001067313748770396
donneur,0.001067313748770396
dormir,0.001067313748770396
droit,0.001067313748770396
dur,0.001067313748770396
