Mot,Poids
aide,0.003677847851753968
another,0.003677847851753968
anyone,0.003677847851753968
aske,0.003677847851753968
bomb,0.003677847851753968
camera,0.003677847851753968
certain,0.003677847851753968
charge,0.003677847851753968
chicago,0.003677847851753968
cop,0.003677847851753968
course,0.003677847851753968
demande,0.003677847851753968
etais,0.003677847851753968
fallbrook,0.003677847851753968
gun,0.003677847851753968
hier,0.003677847851753968
inside,0.003677847851753968
main,0.003677847851753968
maintenant,0.003677847851753968
marche,0.003677847851753968
mentir,0.003677847851753968
mieux,0.003677847851753968
petit,0.003677847851753968
route,0.003677847851753968
second,0.003677847851753968
semaine,0.003677847851753968
tant,0.003677847851753968
truth,0.003677847851753968
verite,0.003677847851753968
wouldn,0.003677847851753968
always,0.00343265799497037
apres,0.00343265799497037
attention,0.00343265799497037
aussi,0.00343265799497037
bateau,0.00343265799497037
besoin,0.00343265799497037
blood,0.00343265799497037
boat,0.00343265799497037
boulot,0.00343265799497037
close,0.00343265799497037
compris,0.00343265799497037
coup,0.00343265799497037
courant,0.00343265799497037
cover,0.00343265799497037
else,0.00343265799497037
exploser,0.00343265799497037
flic,0.00343265799497037
gin,0.00343265799497037
house,0.00343265799497037
kid,0.00343265799497037
lachez,0.00343265799497037
less,0.00343265799497037
lot,0.00343265799497037
match,0.00343265799497037
meet,0.00343265799497037
message,0.00343265799497037
morning,0.00343265799497037
nell,0.00343265799497037
news,0.00343265799497037
number,0.00343265799497037
office,0.00343265799497037
ouais,0.00343265799497037
quitter,0.00343265799497037
securite,0.00343265799497037
servir,0.00343265799497037
sing,0.00343265799497037
subway,0.00343265799497037
turn,0.00343265799497037
van,0.00343265799497037
wasn,0.00343265799497037
whole,0.00343265799497037
worry,0.00343265799497037
wrong,0.00343265799497037
yale,0.00343265799497037
actually,0.003187468138186772
allons,0.003187468138186772
answer,0.003187468138186772
area,0.003187468138186772
bad,0.003187468138186772
derniere,0.003187468138186772
entre,0.003187468138186772
federal,0.003187468138186772
fini,0.003187468138186772
genre,0.003187468138186772
girl,0.003187468138186772
info,0.003187468138186772
information,0.003187468138186772
mal,0.003187468138186772
means,0.003187468138186772
miss,0.003187468138186772
moins,0.003187468138186772
mourir,0.003187468138186772
occuper,0.003187468138186772
old,0.003187468138186772
parti,0.003187468138186772
piege,0.003187468138186772
possible,0.003187468138186772
probleme,0.003187468138186772
procedure,0.003187468138186772
protect,0.003187468138186772
retourner,0.003187468138186772
room,0.003187468138186772
set,0.003187468138186772
since,0.003187468138186772
soir,0.003187468138186772
understand,0.003187468138186772
voyage,0.003187468138186772
12,0.002942278281403174
again,0.002942278281403174
ask,0.002942278281403174
book,0.002942278281403174
canada,0.002942278281403174
comprendre,0.002942278281403174
drive,0.002942278281403174
drop,0.002942278281403174
em,0.002942278281403174
empreindre,0.002942278281403174
firm,0.002942278281403174
guess,0.002942278281403174
interest,0.002942278281403174
jusqu,0.002942278281403174
law,0.002942278281403174
little,0.002942278281403174
nord,0.002942278281403174
reason,0.002942278281403174
regarde,0.002942278281403174
security,0.002942278281403174
stand,0.002942278281403174
trois,0.002942278281403174
walk,0.002942278281403174
whatever,0.002942278281403174
00,0.0026970884246195763
anywhere,0.0026970884246195763
art,0.0026970884246195763
bonjour,0.0026970884246195763
bouger,0.0026970884246195763
combien,0.0026970884246195763
corner,0.0026970884246195763
easy,0.0026970884246195763
ecoutez,0.0026970884246195763
enregistreming,0.0026970884246195763
entendu,0.0026970884246195763
etiez,0.0026970884246195763
family,0.0026970884246195763
fire,0.0026970884246195763
franklin,0.0026970884246195763
hahn,0.0026970884246195763
handle,0.0026970884246195763
hard,0.0026970884246195763
home,0.0026970884246195763
hotel,0.0026970884246195763
impliquer,0.0026970884246195763
important,0.0026970884246195763
laisser,0.0026970884246195763
list,0.0026970884246195763
maine,0.0026970884246195763
monde,0.0026970884246195763
month,0.0026970884246195763
