Mot,Poids
ah,0.003694587215060804
argent,0.003694587215060804
new,0.003694587215060804
live,0.003649531273413721
pote,0.003649531273413721
idee,0.003604475331766638
idiot,0.003604475331766638
importer,0.003604475331766638
joli,0.003604475331766638
marche,0.003604475331766638
petite,0.003604475331766638
real,0.003604475331766638
start,0.003604475331766638
break,0.003559419390119555
happy,0.003559419390119555
lady,0.003559419390119555
crazy,0.0035143634484724718
face,0.0035143634484724718
kid,0.0035143634484724718
run,0.0035143634484724718
won,0.0035143634484724718
aide,0.003469307506825389
stuff,0.003469307506825389
dude,0.003424251565178306
excuse,0.003424251565178306
hate,0.003424251565178306
head,0.003424251565178306
important,0.003424251565178306
travail,0.003424251565178306
two,0.003424251565178306
bite,0.003379195623531223
buddy,0.003379195623531223
evil,0.003379195623531223
heure,0.003379195623531223
house,0.003379195623531223
late,0.003379195623531223
mettre,0.003379195623531223
sound,0.003379195623531223
aux,0.00333413968188414
nuit,0.00333413968188414
open,0.00333413968188414
type,0.00333413968188414
donner,0.003289083740237057
homme,0.003289083740237057
lie,0.003289083740237057
porte,0.003289083740237057
regarder,0.003289083740237057
sens,0.003289083740237057
watch,0.003289083740237057
every,0.003244027798589974
fils,0.003244027798589974
hold,0.003244027798589974
leave,0.003244027798589974
stupid,0.003244027798589974
tonight,0.003244027798589974
turn,0.003244027798589974
another,0.0031989718569428913
course,0.0031989718569428913
figure,0.0031989718569428913
home,0.0031989718569428913
occuper,0.0031989718569428913
own,0.0031989718569428913
partir,0.0031989718569428913
train,0.0031989718569428913
woman,0.0031989718569428913
main,0.003153915915295808
remember,0.003153915915295808
reste,0.003153915915295808
through,0.003153915915295808
whole,0.003153915915295808
10,0.0031088599736487253
fight,0.0031088599736487253
genre,0.0031088599736487253
josie,0.0031088599736487253
rentrer,0.0031088599736487253
world,0.0031088599736487253
demande,0.003063804032001642
hit,0.003063804032001642
mind,0.003063804032001642
nouveau,0.003063804032001642
papa,0.003063804032001642
revenir,0.003063804032001642
mauvais,0.0030187480903545593
san,0.0030187480903545593
today,0.0030187480903545593
ames,0.0029736921487074765
bar,0.0029736921487074765
chercher,0.0029736921487074765
easy,0.0029736921487074765
bert,0.0029286362070603932
fete,0.0029286362070603932
myself,0.0029286362070603932
oliver,0.0029286362070603932
pendant,0.0029286362070603932
vas,0.0029286362070603932
bonjour,0.0028835802654133104
check,0.0028835802654133104
fire,0.0028835802654133104
found,0.0028835802654133104
mr,0.0028835802654133104
peur,0.0028835802654133104
second,0.0028835802654133104
understand,0.0028835802654133104
worry,0.0028835802654133104
adore,0.002838524323766227
coming,0.002838524323766227
maison,0.002838524323766227
pay,0.002838524323766227
perfect,0.002838524323766227
team,0.002838524323766227
weekend,0.002838524323766227
meilleur,0.0027934683821191444
capture,0.0027484124404720616
escape,0.0027484124404720616
hard,0.0027484124404720616
la,0.0027484124404720616
miss,0.0027484124404720616
monsieur,0.0027484124404720616
vendre,0.0027484124404720616
coup,0.0027033564988249784
eye,0.0027033564988249784
nom,0.0027033564988249784
stay,0.0027033564988249784
œil,0.0027033564988249784
allons,0.0026583005571778956
arrete,0.0026583005571778956
aura,0.0026583005571778956
connaître,0.0026583005571778956
content,0.0026583005571778956
drink,0.0026583005571778956
mourir,0.0026583005571778956
sell,0.0026583005571778956
together,0.0026583005571778956
amour,0.0026132446155308123
envie,0.0026132446155308123
font,0.0026132446155308123
fun,0.0026132446155308123
nouvelle,0.0026132446155308123
serious,0.0026132446155308123
tete,0.0026132446155308123
hour,0.0025681886738837295
sort,0.0025681886738837295
terrible,0.0025681886738837295
wend,0.0025681886738837295
which,0.0025681886738837295
assez,0.0025231327322366463
enough,0.0025231327322366463
entendu,0.0025231327322366463
entre,0.0025231327322366463
father,0.0025231327322366463
leon,0.0025231327322366463
thinke,0.0025231327322366463
compte,0.0024780767905895635
contrat,0.0024780767905895635
contre,0.0024780767905895635
else,0.0024780767905895635
forget,0.0024780767905895635
fou,0.0024780767905895635
merde,0.0024780767905895635
mi,0.0024780767905895635
surprise,0.0024780767905895635
totally,0.0024780767905895635
free,0.0024330208489424807
hot,0.0024330208489424807
lose,0.0024330208489424807
moins,0.0024330208489424807
police,0.0024330208489424807
same,0.0024330208489424807
week,0.0024330208489424807
while,0.0024330208489424807
www,0.0024330208489424807
alan,0.0023879649072953975
already,0.0023879649072953975
aucun,0.0023879649072953975
different,0.0023879649072953975
ensemble,0.0023879649072953975
journee,0.0023879649072953975
normal,0.0023879649072953975
somebody,0.0023879649072953975
throw,0.0023879649072953975
tue,0.0023879649072953975
whatever,0.0023879649072953975
beautiful,0.0023429089656483147
beer,0.0023429089656483147
commence,0.0023429089656483147
dedans,0.0023429089656483147
maman,0.0023429089656483147
mike,0.0023429089656483147
mine,0.0023429089656483147
parfait,0.0023429089656483147
ready,0.0023429089656483147
souvenir,0.0023429089656483147
special,0.0023429089656483147
until,0.0023429089656483147
ba,0.0022978530240012314
billy,0.0022978530240012314
couple,0.0022978530240012314
demander,0.0022978530240012314
hope,0.0022978530240012314
promise,0.0022978530240012314
stupide,0.0022978530240012314
continue,0.0022527970823541486
jerry,0.0022527970823541486
okay,0.0022527970823541486
sprong,0.0022527970823541486
ville,0.0022527970823541486
arreter,0.002207741140707066
certain,0.002207741140707066
exactly,0.002207741140707066
gagner,0.002207741140707066
gros,0.002207741140707066
wear,0.002207741140707066
wouldn,0.002207741140707066
addict,0.0021626851990599826
attention,0.0021626851990599826
both,0.0021626851990599826
buy,0.0021626851990599826
enfin,0.0021626851990599826
less,0.0021626851990599826
matt,0.0021626851990599826
message,0.0021626851990599826
must,0.0021626851990599826
pret,0.0021626851990599826
probableming,0.0021626851990599826
save,0.0021626851990599826
serieux,0.0021626851990599826
someone,0.0021626851990599826
spend,0.0021626851990599826
devenir,0.0021176292574129
dingue,0.0021176292574129
end,0.0021176292574129
forom,0.0021176292574129
means,0.0021176292574129
plein,0.0021176292574129
rester,0.0021176292574129
school,0.0021176292574129
sentir,0.0021176292574129
sign,0.0021176292574129
suck,0.0021176292574129
travaill,0.0021176292574129
truth,0.0021176292574129
wasn,0.0021176292574129
anymore,0.0020725733157658166
door,0.0020725733157658166
family,0.0020725733157658166
person,0.0020725733157658166
tard,0.0020725733157658166
vite,0.0020725733157658166
word,0.0020725733157658166
aujourd,0.0020275173741187338
body,0.0020275173741187338
completeming,0.0020275173741187338
cote,0.0020275173741187338
dur,0.0020275173741187338
facon,0.0020275173741187338
feu,0.0020275173741187338
ha,0.0020275173741187338
hang,0.0020275173741187338
hui,0.0020275173741187338
hurt,0.0020275173741187338
manger,0.0020275173741187338
moyen,0.0020275173741187338
once,0.0020275173741187338
partie,0.0020275173741187338
satan,0.0020275173741187338
seem,0.0020275173741187338
semaine,0.0020275173741187338
shut,0.0020275173741187338
sir,0.0020275173741187338
tant,0.0020275173741187338
tien,0.0020275173741187338
verite,0.0020275173741187338
win,0.0020275173741187338
also,0.001982461432471651
damn,0.001982461432471651
histoire,0.001982461432471651
left,0.001982461432471651
power,0.001982461432471651
red,0.001982461432471651
subs,0.001982461432471651
telleming,0.001982461432471651
vivre,0.001982461432471651
almost,0.001937405490824568
biere,0.001937405490824568
cas,0.001937405490824568
com,0.001937405490824568
combien,0.001937405490824568
famille,0.001937405490824568
foutre,0.001937405490824568
puis,0.001937405490824568
screw,0.001937405490824568
surement,0.001937405490824568
their,0.001937405490824568
true,0.001937405490824568
walk,0.001937405490824568
affaire,0.001892349549177485
arriver,0.001892349549177485
benjamin,0.001892349549177485
cours,0.001892349549177485
derniere,0.001892349549177485
heureux,0.001892349549177485
inside,0.001892349549177485
mentir,0.001892349549177485
piece,0.001892349549177485
prochain,0.001892349549177485
rappeler,0.001892349549177485
rendre,0.001892349549177485
retourner,0.001892349549177485
taylor,0.001892349549177485
though,0.001892349549177485
vieux,0.001892349549177485
attrape,0.001847293607530402
bye,0.001847293607530402
cadeau,0.001847293607530402
close,0.001847293607530402
dance,0.001847293607530402
such,0.001847293607530402
contract,0.001802237665883319
em,0.001802237665883319
high,0.001802237665883319
manager,0.001802237665883319
nikki,0.001802237665883319
oublie,0.001802237665883319
plutot,0.001802237665883319
welcome,0.001802237665883319
wow,0.001802237665883319
alone,0.0017571817242362359
aren,0.0017571817242362359
chien,0.0017571817242362359
frere,0.0017571817242362359
funny,0.0017571817242362359
imagine,0.0017571817242362359
mot,0.0017571817242362359
play,0.0017571817242362359
set,0.0017571817242362359
sex,0.0017571817242362359
shot,0.0017571817242362359
sweet,0.0017571817242362359
yet,0.0017571817242362359
20,0.001712125782589153
ago,0.001712125782589153
amaze,0.001712125782589153
anybody,0.001712125782589153
clear,0.001712125782589153
corps,0.001712125782589153
demain,0.001712125782589153
dessus,0.001712125782589153
ecoutez,0.001712125782589153
ferme,0.001712125782589153
ryan,0.001712125782589153
since,0.001712125782589153
sommer,0.001712125782589153
tomber,0.001712125782589153
tomorrow,0.001712125782589153
afraid,0.00166706984094207
complete,0.00166706984094207
cul,0.00166706984094207
deteste,0.00166706984094207
dog,0.00166706984094207
everybody,0.00166706984094207
exacteming,0.00166706984094207
film,0.00166706984094207
finally,0.00166706984094207
longtemp,0.00166706984094207
propos,0.00166706984094207
room,0.00166706984094207
sexy,0.00166706984094207
stand,0.00166706984094207
terre,0.00166706984094207
trust,0.00166706984094207
box,0.001622013899294987
brother,0.001622013899294987
business,0.001622013899294987
cense,0.001622013899294987
confiance,0.001622013899294987
devant,0.001622013899294987
enfant,0.001622013899294987
garder,0.001622013899294987
magasin,0.001622013899294987
marrant,0.001622013899294987
monstre,0.001622013899294987
movie,0.001622013899294987
nessman,0.001622013899294987
nobody,0.001622013899294987
pardon,0.001622013899294987
regle,0.001622013899294987
ressembler,0.001622013899294987
town,0.001622013899294987
wonder,0.001622013899294987
absolute,0.001576957957647904
answer,0.001576957957647904
attraper,0.001576957957647904
awesome,0.001576957957647904
bug,0.001576957957647904
crap,0.001576957957647904
definite,0.001576957957647904
dream,0.001576957957647904
entendre,0.001576957957647904
envoyer,0.001576957957647904
feeling,0.001576957957647904
few,0.001576957957647904
gentil,0.001576957957647904
girlfriend,0.001576957957647904
hier,0.001576957957647904
innocent,0.001576957957647904
jusqu,0.001576957957647904
kristen,0.001576957957647904
marcher,0.001576957957647904
possible,0.001576957957647904
sauver,0.001576957957647904
sou,0.001576957957647904
yep,0.001576957957647904
bloc,0.001531902016000821
bureau,0.001531902016000821
choix,0.001531902016000821
clef,0.001531902016000821
cut,0.001531902016000821
echappee,0.001531902016000821
episode,0.001531902016000821
espere,0.001531902016000821
game,0.001531902016000821
gin,0.001531902016000821
joue,0.001531902016000821
prison,0.001531902016000821
read,0.001531902016000821
rencontre,0.001531902016000821
renvoyer,0.001531902016000821
retrouver,0.001531902016000821
russ,0.001531902016000821
suite,0.001531902016000821
accident,0.0014868460743537382
agir,0.0014868460743537382
alive,0.0014868460743537382
apprendre,0.0014868460743537382
boss,0.0014868460743537382
coeur,0.0014868460743537382
compris,0.0014868460743537382
couldn,0.0014868460743537382
decide,0.0014868460743537382
handle,0.0014868460743537382
humain,0.0014868460743537382
jouer,0.0014868460743537382
laissez,0.0014868460743537382
mad,0.0014868460743537382
magnifique,0.0014868460743537382
manque,0.0014868460743537382
mess,0.0014868460743537382
most,0.0014868460743537382
ouvrer,0.0014868460743537382
rock,0.0014868460743537382
sense,0.0014868460743537382
sleep,0.0014868460743537382
sors,0.0014868460743537382
sorte,0.0014868460743537382
steal,0.0014868460743537382
taking,0.0014868460743537382
wysocki,0.0014868460743537382
accepter,0.0014417901327066552
anyone,0.0014417901327066552
boire,0.0014417901327066552
costume,0.0014417901327066552
danger,0.0014417901327066552
dernier,0.0014417901327066552
haven,0.0014417901327066552
heart,0.0014417901327066552
human,0.0014417901327066552
insecte,0.0014417901327066552
many,0.0014417901327066552
mets,0.0014417901327066552
mimi,0.0014417901327066552
order,0.0014417901327066552
perdu,0.0014417901327066552
presque,0.0014417901327066552
pull,0.0014417901327066552
putain,0.0014417901327066552
service,0.0014417901327066552
sick,0.0014417901327066552
stick,0.0014417901327066552
style,0.0014417901327066552
tour,0.0014417901327066552
voler,0.0014417901327066552
ahead,0.0013967341910595722
amie,0.0013967341910595722
capturer,0.0013967341910595722
changer,0.0013967341910595722
clair,0.0013967341910595722
dormir,0.0013967341910595722
dos,0.0013967341910595722
fly,0.0013967341910595722
full,0.0013967341910595722
hmm,0.0013967341910595722
impossible,0.0013967341910595722
kick,0.0013967341910595722
kinda,0.0013967341910595722
kiss,0.0013967341910595722
promettre,0.0013967341910595722
protect,0.0013967341910595722
soeur,0.0013967341910595722
sympa,0.0013967341910595722
toucher,0.0013967341910595722
transcript,0.0013967341910595722
wish,0.0013967341910595722
belle,0.0013516782494124892
bet,0.0013516782494124892
boiter,0.0013516782494124892
boyfriend,0.0013516782494124892
classe,0.0013516782494124892
colere,0.0013516782494124892
copiner,0.0013516782494124892
drive,0.0013516782494124892
eau,0.0013516782494124892
gift,0.0013516782494124892
goin,0.0013516782494124892
grab,0.0013516782494124892
kit,0.0013516782494124892
machine,0.0013516782494124892
month,0.0013516782494124892
mother,0.0013516782494124892
nature,0.0013516782494124892
office,0.0013516782494124892
perdre,0.0013516782494124892
present,0.0013516782494124892
raceman,0.0013516782494124892
realize,0.0013516782494124892
rest,0.0013516782494124892
retour,0.0013516782494124892
revoir,0.0013516782494124892
scare,0.0013516782494124892
seconde,0.0013516782494124892
suit,0.0013516782494124892
touch,0.0013516782494124892
visage,0.0013516782494124892
vivant,0.0013516782494124892
voici,0.0013516782494124892
winston,0.0013516782494124892
000,0.0013066223077654062
anniversaire,0.0013066223077654062
anyway,0.0013066223077654062
beat,0.0013066223077654062
choice,0.0013066223077654062
decision,0.0013066223077654062
derriere,0.0013066223077654062
droit,0.0013066223077654062
es,0.0013066223077654062
facile,0.0013066223077654062
food,0.0013066223077654062
hair,0.0013066223077654062
heh,0.0013066223077654062
jack,0.0013066223077654062
light,0.0013066223077654062
mange,0.0013066223077654062
paye,0.0013066223077654062
relationship,0.0013066223077654062
shift,0.0013066223077654062
tire,0.0013066223077654062
top,0.0013066223077654062
annees,0.0012615663661183231
benny,0.0012615663661183231
blow,0.0012615663661183231
each,0.0012615663661183231
glad,0.0012615663661183231
living,0.0012615663661183231
monster,0.0012615663661183231
news,0.0012615663661183231
phil,0.0012615663661183231
porter,0.0012615663661183231
realise,0.0012615663661183231
relation,0.0012615663661183231
rule,0.0012615663661183231
story,0.0012615663661183231
toilette,0.0012615663661183231
able,0.0012165104244712403
abord,0.0012165104244712403
accept,0.0012165104244712403
appele,0.0012165104244712403
cage,0.0012165104244712403
camera,0.0012165104244712403
chick,0.0012165104244712403
doin,0.0012165104244712403
enjoy,0.0012165104244712403
erreur,0.0012165104244712403
esprit,0.0012165104244712403
excite,0.0012165104244712403
fact,0.0012165104244712403
favor,0.0012165104244712403
finir,0.0012165104244712403
frappe,0.0012165104244712403
instant,0.0012165104244712403
lit,0.0012165104244712403
malade,0.0012165104244712403
million,0.0012165104244712403
mistake,0.0012165104244712403
morning,0.0012165104244712403
neuf,0.0012165104244712403
parti,0.0012165104244712403
photo,0.0012165104244712403
rend,0.0012165104244712403
retourne,0.0012165104244712403
seuleming,0.0012165104244712403
sous,0.0012165104244712403
table,0.0012165104244712403
vacance,0.0012165104244712403
vega,0.0012165104244712403
yours,0.0012165104244712403
adorer,0.0011714544828241573
amene,0.0011714544828241573
autant,0.0011714544828241573
battre,0.0011714544828241573
beau,0.0011714544828241573
broke,0.0011714544828241573
card,0.0011714544828241573
carmona,0.0011714544828241573
carte,0.0011714544828241573
cover,0.0011714544828241573
drop,0.0011714544828241573
fais,0.0011714544828241573
favourite,0.0011714544828241573
force,0.0011714544828241573
form,0.0011714544828241573
halloween,0.0011714544828241573
learn,0.0011714544828241573
lock,0.0011714544828241573
magic,0.0011714544828241573
montre,0.0011714544828241573
montrer,0.0011714544828241573
phone,0.0011714544828241573
reason,0.0011714544828241573
roll,0.0011714544828241573
sara,0.0011714544828241573
sing,0.0011714544828241573
soon,0.0011714544828241573
verre,0.0011714544828241573
water,0.0011714544828241573
against,0.0011263985411770743
atelier,0.0011263985411770743
bag,0.0011263985411770743
club,0.0011263985411770743
con,0.0011263985411770743
dehors,0.0011263985411770743
douche,0.0011263985411770743
drole,0.0011263985411770743
expect,0.0011263985411770743
faute,0.0011263985411770743
freak,0.0011263985411770743
grandma,0.0011263985411770743
horrible,0.0011263985411770743
ignore,0.0011263985411770743
jordy,0.0011263985411770743
key,0.0011263985411770743
line,0.0011263985411770743
list,0.0011263985411770743
liste,0.0011263985411770743
lucky,0.0011263985411770743
murder,0.0011263985411770743
nake,0.0011263985411770743
offrir,0.0011263985411770743
ooh,0.0011263985411770743
pants,0.0011263985411770743
park,0.0011263985411770743
premier,0.0011263985411770743
recuperer,0.0011263985411770743
respect,0.0011263985411770743
ride,0.0011263985411770743
safe,0.0011263985411770743
side,0.0011263985411770743
sister,0.0011263985411770743
speak,0.0011263985411770743
tactactac,0.0011263985411770743
titre,0.0011263985411770743
utilise,0.0011263985411770743
acheter,0.0010813425995299913
alle,0.0010813425995299913
case,0.0010813425995299913
chaque,0.0010813425995299913
cheveu,0.0010813425995299913
clown,0.0010813425995299913
concert,0.0010813425995299913
cretin,0.0010813425995299913
death,0.0010813425995299913
destroy,0.0010813425995299913
ecole,0.0010813425995299913
explain,0.0010813425995299913
fault,0.0010813425995299913
fin,0.0010813425995299913
floor,0.0010813425995299913
foot,0.0010813425995299913
front,0.0010813425995299913
garde,0.0010813425995299913
hartford,0.0010813425995299913
himself,0.0010813425995299913
inquiete,0.0010813425995299913
jerk,0.0010813425995299913
jeter,0.0010813425995299913
marry,0.0010813425995299913
morris,0.0010813425995299913
number,0.0010813425995299913
oublier,0.0010813425995299913
payer,0.0010813425995299913
pick,0.0010813425995299913
prime,0.0010813425995299913
rencontrer,0.0010813425995299913
semble,0.0010813425995299913
sit,0.0010813425995299913
