Mot,Poids
bridgette,0.00652400666771133
vie,0.00649832160209042
avant,0.006459794003659054
falloir,0.006434108938038143
heure,0.006408423872417232
into,0.006382738806796321
because,0.006369896273985866
besoin,0.006357053741175411
ask,0.006292841077123134
wife,0.006292841077123134
believe,0.0062799985443126784
essayer,0.006267156011502223
arrive,0.006254313478691768
only,0.006254313478691768
much,0.006228628413070857
deja,0.006202943347449946
parce,0.006202943347449946
after,0.006151573216208125
kid,0.006138730683397669
toujours,0.006125888150587214
woman,0.006113045617776759
travail,0.006087360552155848
understand,0.0060359904209140265
place,0.006023147888103571
depuis,0.006010305355293116
papa,0.006010305355293116
vrai,0.005984620289672205
life,0.00597177775686175
found,0.005907565092809473
god,0.0058947225599990175
aucun,0.005881880027188562
dis,0.005843352428757196
fine,0.005843352428757196
house,0.005830509895946741
lot,0.005804824830325829
again,0.005740612166273552
chez,0.0057149271006526415
long,0.005689242035031731
enfant,0.00566355696941082
san,0.005650714436600365
cause,0.005599344305358543
dead,0.005547974174116722
first,0.005547974174116722
attorney,0.005522289108495811
money,0.005509446575685356
start,0.0054966040428749
their,0.0054966040428749
friend,0.0054709189772539895
second,0.0054709189772539895
should,0.0054709189772539895
seul,0.005458076444443534
certain,0.005432391378822623
part,0.005432391378822623
put,0.005432391378822623
scanlon,0.005355336181959891
desole,0.005342493649149436
phoenix,0.005342493649149436
today,0.005342493649149436
celui,0.00530396605071807
desolee,0.00530396605071807
raison,0.00530396605071807
sleep,0.00530396605071807
miss,0.005291123517907614
gen,0.005278280985097159
matin,0.005239753386665793
mere,0.005239753386665793
feel,0.0052269108538553375
lee,0.0052269108538553375
school,0.0052269108538553375
ouais,0.005201225788234427
dieu,0.0051883832554239714
demande,0.005175540722613516
ever,0.005175540722613516
phone,0.005175540722613516
love,0.005124170591371695
away,0.005072800460129873
case,0.005072800460129873
font,0.005072800460129873
stop,0.005059957927319418
argent,0.005047115394508962
marier,0.005047115394508962
use,0.005034272861698507
procure,0.005008587796077596
devalos,0.004982902730456686
passer,0.004957217664835775
mal,0.004931532599214864
old,0.004931532599214864
isn,0.004880162467973043
monde,0.004854477402352132
bonne,0.004828792336731221
affaire,0.0048031072711103105
office,0.0047774222054894
point,0.0047774222054894
than,0.0047774222054894
through,0.0047774222054894
wrong,0.004764579672678944
crime,0.004738894607058034
leave,0.004738894607058034
mme,0.004738894607058034
around,0.004726052074247578
mrs,0.004726052074247578
bureau,0.004661839410195301
murder,0.004661839410195301
husband,0.004623311811763935
pere,0.004623311811763935
three,0.00461046927895348
tue,0.004597626746143025
soir,0.004584784213332569
attendre,0.004571941680522114
room,0.004571941680522114
being,0.004546256614901203
turn,0.004533414082090747
aider,0.0045205715492802915
head,0.004507729016469836
die,0.004456358885228015
um,0.004456358885228015
excuse,0.004443516352417559
pretty,0.004443516352417559
hour,0.004417831286796649
mari,0.004404988753986193
petit,0.004392146221175738
wasn,0.004353618622744372
district,0.004340776089933916
nice,0.004315091024313006
daddy,0.004289405958692095
every,0.004263720893071184
laisser,0.0042380358274502735
parent,0.004212350761829363
nom,0.004199508229018907
attend,0.004148138097777086
bring,0.004148138097777086
seem,0.004148138097777086
idea,0.0041352955649666305
remember,0.0041352955649666305
air,0.004122453032156175
aux,0.00410961049934572
dormir,0.0040967679665352644
great,0.0040967679665352644
wend,0.004058240368103898
laisse,0.004045397835293443
body,0.004032555302482988
change,0.004032555302482988
left,0.004032555302482988
show,0.004032555302482988
cas,0.004019712769672532
ago,0.004006870236862077
boy,0.003968342638430711
course,0.003968342638430711
daughter,0.003968342638430711
another,0.003955500105620255
demain,0.003955500105620255
late,0.0039426575728098
rentrer,0.0039426575728098
live,0.003929815039999345
aujourd,0.003904129974378434
doit,0.003904129974378434
hui,0.003904129974378434
chance,0.003865602375947068
hope,0.003865602375947068
bad,0.0038527598431366125
ami,0.003839917310326157
coming,0.003839917310326157
tete,0.003839917310326157
beaucoup,0.0038270747775157017
connaître,0.0038270747775157017
moins,0.0037885471790843357
already,0.003762862113463425
mind,0.0037500195806529696
simpleming,0.0037500195806529696
dad,0.003724334515032059
grand,0.003724334515032059
new,0.003698649449411148
else,0.0036858069166006927
same,0.0036729643837902374
wouldn,0.0036729643837902374
lie,0.003660121850979782
anyone,0.0036472793181693266
corps,0.0036472793181693266
detective,0.003621594252548416
serum,0.0036087517197379605
death,0.003595909186927505
may,0.003595909186927505
mommy,0.003595909186927505
week,0.003595909186927505
00,0.00358306665411705
