Mot,Poids
most,0.0028083346471094433
cote,0.0027860462768942887
girlfriend,0.0027860462768942887
head,0.0027860462768942887
while,0.0027860462768942887
hand,0.0027637579066791345
until,0.0027637579066791345
word,0.0027637579066791345
fin,0.0027414695364639803
partie,0.0027414695364639803
probably,0.0027414695364639803
seem,0.0027414695364639803
surprise,0.0027414695364639803
certain,0.0027191811662488257
chercher,0.0027191811662488257
imagine,0.0027191811662488257
less,0.0027191811662488257
oublie,0.0027191811662488257
tomorrow,0.0027191811662488257
victoria,0.0027191811662488257
yourself,0.0027191811662488257
invite,0.0026968927960336715
manger,0.0026968927960336715
mind,0.0026968927960336715
partir,0.0026968927960336715
tant,0.0026968927960336715
thanksgiving,0.0026968927960336715
idiot,0.0026746044258185173
kill,0.0026746044258185173
ooh,0.0026746044258185173
premier,0.0026746044258185173
school,0.0026746044258185173
boy,0.002652316055603363
buy,0.002652316055603363
many,0.002652316055603363
mot,0.002652316055603363
nouvelle,0.002652316055603363
rester,0.002652316055603363
revenir,0.0026300276853882085
anyway,0.0026077393151730543
aujourd,0.0026077393151730543
hui,0.0026077393151730543
comprendre,0.0025854509449579
haven,0.0025854509449579
petite,0.0025631625747427455
telleming,0.0025631625747427455
couche,0.0025408742045275913
high,0.0025408742045275913
thinke,0.0025408742045275913
burger,0.002518585834312437
enough,0.002518585834312437
hit,0.002518585834312437
person,0.002518585834312437
slap,0.002518585834312437
such,0.002518585834312437
win,0.002518585834312437
boire,0.002496297464097283
deal,0.002496297464097283
fight,0.002496297464097283
plait,0.002496297464097283
table,0.002496297464097283
voici,0.002496297464097283
derniere,0.0024740090938821283
genre,0.0024740090938821283
half,0.0024740090938821283
plein,0.0024740090938821283
rentrer,0.0024740090938821283
anyone,0.002451720723666974
apparteming,0.002451720723666974
dream,0.002451720723666974
drole,0.002451720723666974
may,0.002451720723666974
pick,0.002451720723666974
30,0.00242943235345182
apprendre,0.00242943235345182
heureux,0.00242943235345182
merde,0.00242943235345182
mr,0.00242943235345182
vivre,0.00242943235345182
found,0.0024071439832366653
mauvais,0.0024071439832366653
sweet,0.0024071439832366653
ba,0.002384855613021511
eriksen,0.002384855613021511
main,0.002384855613021511
wouldn,0.002384855613021511
coup,0.002362567242806357
demain,0.002362567242806357
read,0.002362567242806357
realize,0.002362567242806357
sens,0.002362567242806357
œil,0.002362567242806357
cinq,0.0023402788725912027
hier,0.0023402788725912027
plutot,0.0023402788725912027
suite,0.0023402788725912027
throw,0.0023402788725912027
bed,0.002317990502376048
dog,0.002317990502376048
kiss,0.002317990502376048
lady,0.002317990502376048
movie,0.002317990502376048
revoir,0.002317990502376048
rule,0.002317990502376048
spend,0.002317990502376048
exacteming,0.002295702132160894
photo,0.002295702132160894
hope,0.0022734137619457397
numero,0.0022734137619457397
tete,0.0022734137619457397
amaze,0.002251125391730585
demande,0.002251125391730585
finally,0.002251125391730585
hold,0.002251125391730585
picture,0.002251125391730585
sort,0.002251125391730585
stupide,0.002251125391730585
canada,0.002228837021515431
continue,0.002228837021515431
cry,0.002228837021515431
dessus,0.002228837021515431
early,0.002228837021515431
once,0.002228837021515431
wish,0.002228837021515431
assez,0.0022065486513002767
broke,0.0022065486513002767
dingue,0.0022065486513002767
gotta,0.0022065486513002767
jersey,0.0022065486513002767
lit,0.0022065486513002767
mother,0.0022065486513002767
peur,0.0022065486513002767
playe,0.0022065486513002767
rencontre,0.0022065486513002767
beer,0.0021842602810851226
color,0.0021842602810851226
dernier,0.0021842602810851226
donner,0.0021842602810851226
endroit,0.0021842602810851226
film,0.0021842602810851226
gros,0.0021842602810851226
mistake,0.0021842602810851226
taking,0.0021842602810851226
buddy,0.002161971910869968
compte,0.002161971910869968
coucher,0.002161971910869968
couldn,0.002161971910869968
fire,0.002161971910869968
hang,0.002161971910869968
joli,0.002161971910869968
money,0.002161971910869968
50,0.0021396835406548138
boyfriend,0.0021396835406548138
crap,0.0021396835406548138
fou,0.0021396835406548138
paint,0.0021396835406548138
regle,0.0021396835406548138
rendre,0.0021396835406548138
without,0.0021396835406548138
decision,0.0021173951704396596
famille,0.0021173951704396596
family,0.0021173951704396596
longtemp,0.0021173951704396596
serieux,0.0021173951704396596
sit,0.0021173951704396596
weekend,0.0021173951704396596
worry,0.0021173951704396596
young,0.0021173951704396596
design,0.002095106800224505
deteste,0.002095106800224505
few,0.002095106800224505
gin,0.002095106800224505
mort,0.002095106800224505
set,0.002095106800224505
whoa,0.002095106800224505
annee,0.0020728184300093508
club,0.0020728184300093508
contre,0.0020728184300093508
dance,0.0020728184300093508
fact,0.0020728184300093508
piece,0.0020728184300093508
true,0.0020728184300093508
argent,0.0020505300597941966
bet,0.0020505300597941966
combien,0.0020505300597941966
content,0.0020505300597941966
hair,0.0020505300597941966
top,0.0020505300597941966
birthday,0.0020282416895790424
food,0.0020282416895790424
karen,0.0020282416895790424
teach,0.0020282416895790424
tomber,0.0020282416895790424
verre,0.0020282416895790424
chambre,0.0020059533193638878
door,0.0020059533193638878
prochain,0.0020059533193638878
00,0.0019836649491487336
college,0.0019836649491487336
figure,0.0019836649491487336
parent,0.0019836649491487336
pire,0.0019836649491487336
promise,0.0019836649491487336
shalimarfox,0.0019836649491487336
synchro,0.0019836649491487336
train,0.0019836649491487336
magazine,0.0019613765789335794
must,0.0019613765789335794
terrible,0.0019613765789335794
uncle,0.0019613765789335794
yet,0.0019613765789335794
10,0.001939088208718425
cute,0.001939088208718425
die,0.001939088208718425
excite,0.001939088208718425
jeune,0.001939088208718425
suck,0.001939088208718425
aider,0.0019167998385032706
double,0.0019167998385032706
droit,0.0019167998385032706
fall,0.0019167998385032706
importer,0.0019167998385032706
matin,0.0019167998385032706
mi,0.0019167998385032706
stand,0.0019167998385032706
ville,0.0019167998385032706
aura,0.0018945114682881164
brunch,0.0018945114682881164
changer,0.0018945114682881164
easy,0.0018945114682881164
shirt,0.0018945114682881164
ass,0.001872223098072962
feeling,0.001872223098072962
house,0.001872223098072962
monsieur,0.001872223098072962
sometimes,0.001872223098072962
understand,0.001872223098072962
dollar,0.0018499347278578078
raconter,0.0018499347278578078
star,0.0018499347278578078
tony,0.0018499347278578078
anymore,0.0018276463576426534
bye,0.0018276463576426534
erreur,0.0018276463576426534
pizza,0.0018276463576426534
pret,0.0018276463576426534
quatre,0.0018276463576426534
rock,0.0018276463576426534
seconde,0.0018276463576426534
ten,0.0018276463576426534
cas,0.0018053579874274992
chien,0.0018053579874274992
dur,0.0018053579874274992
hook,0.0018053579874274992
truth,0.0018053579874274992
art,0.0017830696172123448
bois,0.0017830696172123448
copiner,0.0017830696172123448
faux,0.0017830696172123448
means,0.0017830696172123448
oncle,0.0017830696172123448
pleurer,0.0017830696172123448
send,0.0017830696172123448
12,0.0017607812469971906
close,0.0017607812469971906
entendre,0.0017607812469971906
favourite,0.0017607812469971906
parti,0.0017607812469971906
perdu,0.0017607812469971906
possible,0.0017607812469971906
reason,0.0017607812469971906
scherbatsky,0.0017607812469971906
shot,0.0017607812469971906
sous,0.0017607812469971906
sport,0.0017607812469971906
sympa,0.0017607812469971906
wife,0.0017607812469971906
amie,0.0017384928767820362
annees,0.0017384928767820362
belle,0.0017384928767820362
