Mot,Poids
inside,0.0069359914407466005
jamais,0.0069359914407466005
mendez,0.0069359914407466005
never,0.0069359914407466005
penser,0.0069359914407466005
quelqu,0.0069359914407466005
robby,0.0069359914407466005
situation,0.0069359914407466005
use,0.0069359914407466005
10,0.0066791028688670965
13,0.0066791028688670965
could,0.0066791028688670965
desole,0.0066791028688670965
parle,0.0066791028688670965
rentrer,0.0066791028688670965
agent,0.006422214296987592
coming,0.006422214296987592
daughter,0.006422214296987592
ordre,0.006422214296987592
part,0.006422214296987592
personne,0.006422214296987592
quelque,0.006422214296987592
send,0.006422214296987592
too,0.006422214296987592
tres,0.006422214296987592
abe,0.006165325725108089
doit,0.006165325725108089
entre,0.006165325725108089
every,0.006165325725108089
fois,0.006165325725108089
lot,0.006165325725108089
mean,0.006165325725108089
monde,0.006165325725108089
parce,0.006165325725108089
possible,0.006165325725108089
sergeant,0.006165325725108089
shot,0.006165325725108089
show,0.006165325725108089
stay,0.006165325725108089
try,0.006165325725108089
two,0.006165325725108089
attend,0.005908437153228585
aucun,0.005908437153228585
dis,0.005908437153228585
encore,0.005908437153228585
maintenant,0.005908437153228585
soldat,0.005908437153228585
speak,0.005908437153228585
tirer,0.005908437153228585
anything,0.005651548581349082
away,0.005651548581349082
chance,0.005651548581349082
control,0.005651548581349082
day,0.005651548581349082
demande,0.005651548581349082
else,0.005651548581349082
instruction,0.005651548581349082
live,0.005651548581349082
marco,0.005651548581349082
mieux,0.005651548581349082
moment,0.005651548581349082
peut,0.005651548581349082
toujours,0.005651548581349082
type,0.005651548581349082
ahead,0.005394660009469578
any,0.005394660009469578
bouge,0.005394660009469578
bring,0.005394660009469578
ecoute,0.005394660009469578
heure,0.005394660009469578
jour,0.005394660009469578
long,0.005394660009469578
maybe,0.005394660009469578
merde,0.005394660009469578
only,0.005394660009469578
putain,0.005394660009469578
quel,0.005394660009469578
ask,0.005137771437590075
attendre,0.005137771437590075
bad,0.005137771437590075
bernard,0.005137771437590075
car,0.005137771437590075
contact,0.005137771437590075
ecoutez,0.005137771437590075
entree,0.005137771437590075
horst,0.005137771437590075
listen,0.005137771437590075
petit,0.005137771437590075
platoon,0.005137771437590075
ready,0.005137771437590075
section,0.005137771437590075
seul,0.005137771437590075
shelton,0.005137771437590075
somebody,0.005137771437590075
someone,0.005137771437590075
sort,0.005137771437590075
teddy,0.005137771437590075
their,0.005137771437590075
walk,0.005137771437590075
allez,0.0048808828657105705
apres,0.0048808828657105705
before,0.0048808828657105705
by,0.0048808828657105705
cool,0.0048808828657105705
everybody,0.0048808828657105705
femme,0.0048808828657105705
fou,0.0048808828657105705
hand,0.0048808828657105705
line,0.0048808828657105705
main,0.0048808828657105705
other,0.0048808828657105705
servir,0.0048808828657105705
shoot,0.0048808828657105705
soldier,0.0048808828657105705
than,0.0048808828657105705
thought,0.0048808828657105705
three,0.0048808828657105705
trust,0.0048808828657105705
aux,0.0046239942938310664
comprendre,0.0046239942938310664
doesn,0.0046239942938310664
ever,0.0046239942938310664
kid,0.0046239942938310664
regarde,0.0046239942938310664
stan,0.0046239942938310664
suivre,0.0046239942938310664
surprise,0.0046239942938310664
tire,0.0046239942938310664
tuer,0.0046239942938310664
very,0.0046239942938310664
arriver,0.004367105721951563
ass,0.004367105721951563
assaut,0.004367105721951563
big,0.004367105721951563
calm,0.004367105721951563
cas,0.004367105721951563
coup,0.004367105721951563
deja,0.004367105721951563
deke,0.004367105721951563
envoyer,0.004367105721951563
excuse,0.004367105721951563
follow,0.004367105721951563
frere,0.004367105721951563
freres,0.004367105721951563
huh,0.004367105721951563
laisser,0.004367105721951563
lose,0.004367105721951563
pay,0.004367105721951563
pig,0.004367105721951563
stop,0.004367105721951563
tien,0.004367105721951563
tir,0.004367105721951563
tunnel,0.004367105721951563
vas,0.004367105721951563
wrong,0.004367105721951563
compte,0.004110217150072059
damn,0.004110217150072059
donner,0.004110217150072059
essayer,0.004110217150072059
everything,0.004110217150072059
feel,0.004110217150072059
fine,0.004110217150072059
hour,0.004110217150072059
mettre,0.004110217150072059
moyen,0.004110217150072059
order,0.004110217150072059
pere,0.004110217150072059
peur,0.004110217150072059
puis,0.004110217150072059
sauver,0.004110217150072059
save,0.004110217150072059
second,0.004110217150072059
sound,0.004110217150072059
tenir,0.004110217150072059
understand,0.004110217150072059
vraiment,0.004110217150072059
attention,0.0038533285781925555
aura,0.0038533285781925555
calme,0.0038533285781925555
caporal,0.0038533285781925555
change,0.0038533285781925555
compris,0.0038533285781925555
connaître,0.0038533285781925555
country,0.0038533285781925555
deal,0.0038533285781925555
dehors,0.0038533285781925555
derz,0.0038533285781925555
fini,0.0038533285781925555
fire,0.0038533285781925555
guerre,0.0038533285781925555
jake,0.0038533285781925555
marche,0.0038533285781925555
miss,0.0038533285781925555
much,0.0038533285781925555
passer,0.0038533285781925555
perdre,0.0038533285781925555
reculer,0.0038533285781925555
run,0.0038533285781925555
sing,0.0038533285781925555
sir,0.0038533285781925555
sure,0.0038533285781925555
tour,0.0038533285781925555
vrai,0.0038533285781925555
yet,0.0038533285781925555
1013,0.003596440006313052
accident,0.003596440006313052
albert,0.003596440006313052
another,0.003596440006313052
arretez,0.003596440006313052
certain,0.003596440006313052
confiance,0.003596440006313052
detail,0.003596440006313052
donc,0.003596440006313052
easy,0.003596440006313052
em,0.003596440006313052
entrer,0.003596440006313052
even,0.003596440006313052
fin,0.003596440006313052
god,0.003596440006313052
grand,0.003596440006313052
gros,0.003596440006313052
head,0.003596440006313052
last,0.003596440006313052
less,0.003596440006313052
may,0.003596440006313052
message,0.003596440006313052
new,0.003596440006313052
news,0.003596440006313052
piggy,0.003596440006313052
problem,0.003596440006313052
regarder,0.003596440006313052
release,0.003596440006313052
revenir,0.003596440006313052
sauf,0.003596440006313052
scare,0.003596440006313052
simple,0.003596440006313052
suite,0.003596440006313052
vite,0.003596440006313052
war,0.003596440006313052
word,0.003596440006313052
year,0.003596440006313052
action,0.0033395514344335482
affaire,0.0033395514344335482
air,0.0033395514344335482
ash,0.0033395514344335482
assez,0.0033395514344335482
believe,0.0033395514344335482
bout,0.0033395514344335482
break,0.0033395514344335482
celui,0.0033395514344335482
clear,0.0033395514344335482
communication,0.0033395514344335482
continue,0.0033395514344335482
couple,0.0033395514344335482
dad,0.0033395514344335482
dead,0.0033395514344335482
debout,0.0033395514344335482
delta,0.0033395514344335482
dieu,0.0033395514344335482
door,0.0033395514344335482
end,0.0033395514344335482
entendu,0.0033395514344335482
espere,0.0033395514344335482
etais,0.0033395514344335482
expliquer,0.0033395514344335482
flic,0.0033395514344335482
gen,0.0033395514344335482
great,0.0033395514344335482
hein,0.0033395514344335482
johnny,0.0033395514344335482
laissez,0.0033395514344335482
military,0.0033395514344335482
pardon,0.0033395514344335482
pittsburgh,0.0033395514344335482
pret,0.0033395514344335482
service,0.0033395514344335482
sortie,0.0033395514344335482
start,0.0033395514344335482
still,0.0033395514344335482
won,0.0033395514344335482
aider,0.0030826628625540446
arm,0.0030826628625540446
arrete,0.0030826628625540446
augie,0.0030826628625540446
balle,0.0030826628625540446
being,0.0030826628625540446
braqueur,0.0030826628625540446
breach,0.0030826628625540446
bullshit,0.0030826628625540446
cake,0.0030826628625540446
capable,0.0030826628625540446
controle,0.0030826628625540446
cop,0.0030826628625540446
cote,0.0030826628625540446
courant,0.0030826628625540446
die,0.0030826628625540446
direct,0.0030826628625540446
eye,0.0030826628625540446
fall,0.0030826628625540446
famille,0.0030826628625540446
flingue,0.0030826628625540446
foutre,0.0030826628625540446
frequency,0.0030826628625540446
friend,0.0030826628625540446
gin,0.0030826628625540446
girl,0.0030826628625540446
goddamn,0.0030826628625540446
hope,0.0030826628625540446
jusqu,0.0030826628625540446
kind,0.0030826628625540446
leave,0.0030826628625540446
matt,0.0030826628625540446
mine,0.0030826628625540446
moins,0.0030826628625540446
mot,0.0030826628625540446
nouveau,0.0030826628625540446
own,0.0030826628625540446
phone,0.0030826628625540446
probleme,0.0030826628625540446
real,0.0030826628625540446
risque,0.0030826628625540446
seconde,0.0030826628625540446
sens,0.0030826628625540446
sit,0.0030826628625540446
termine,0.0030826628625540446
terre,0.0030826628625540446
unite,0.0030826628625540446
wend,0.0030826628625540446
œil,0.0030826628625540446
14,0.002825774290674541
15,0.002825774290674541
aide,0.002825774290674541
ainsi,0.002825774290674541
alpha,0.002825774290674541
amene,0.002825774290674541
anybody,0.002825774290674541
appeler,0.002825774290674541
avis,0.002825774290674541
baby,0.002825774290674541
beaucoup,0.002825774290674541
bientot,0.002825774290674541
bitch,0.002825774290674541
blood,0.002825774290674541
close,0.002825774290674541
dite,0.002825774290674541
everyone,0.002825774290674541
figure,0.002825774290674541
first,0.002825774290674541
gateau,0.002825774290674541
joue,0.002825774290674541
liberte,0.002825774290674541
negociateur,0.002825774290674541
negotiator,0.002825774290674541
nom,0.002825774290674541
note,0.002825774290674541
piss,0.002825774290674541
police,0.002825774290674541
power,0.002825774290674541
present,0.002825774290674541
repli,0.002825774290674541
roman,0.002825774290674541
stand,0.002825774290674541
toit,0.002825774290674541
train,0.002825774290674541
turn,0.002825774290674541
vieux,0.002825774290674541
which,0.002825774290674541
worry,0.002825774290674541
after,0.0025688857187950373
ain,0.0025688857187950373
bonne,0.0025688857187950373
bus,0.0025688857187950373
cat,0.0025688857187950373
check,0.0025688857187950373
chercher,0.0025688857187950373
choix,0.0025688857187950373
danger,0.0025688857187950373
darksh,0.0025688857187950373
devenir,0.0025688857187950373
donut,0.0025688857187950373
ensemble,0.0025688857187950373
ferme,0.0025688857187950373
free,0.0025688857187950373
gagner,0.0025688857187950373
helico,0.0025688857187950373
interieur,0.0025688857187950373
lache,0.0025688857187950373
left,0.0025688857187950373
leroy,0.0025688857187950373
many,0.0025688857187950373
meet,0.0025688857187950373
mikey,0.0025688857187950373
militaire,0.0025688857187950373
money,0.0025688857187950373
nice,0.0025688857187950373
old,0.0025688857187950373
party,0.0025688857187950373
perdu,0.0025688857187950373
piece,0.0025688857187950373
porte,0.0025688857187950373
pose,0.0025688857187950373
position,0.0025688857187950373
presence,0.0025688857187950373
prie,0.0025688857187950373
raison,0.0025688857187950373
relax,0.0025688857187950373
remember,0.0025688857187950373
retrouver,0.0025688857187950373
revoir,0.0025688857187950373
route,0.0025688857187950373
safe,0.0025688857187950373
same,0.0025688857187950373
sou,0.0025688857187950373
southwell,0.0025688857187950373
suffire,0.0025688857187950373
tete,0.0025688857187950373
throw,0.0025688857187950373
today,0.0025688857187950373
tue,0.0025688857187950373
uh,0.0025688857187950373
watch,0.0025688857187950373
without,0.0025688857187950373
yourself,0.0025688857187950373
zing,0.0025688857187950373
16,0.0023119971469155332
agence,0.0023119971469155332
agir,0.0023119971469155332
ah,0.0023119971469155332
become,0.0023119971469155332
birthday,0.0023119971469155332
block,0.0023119971469155332
bra,0.0023119971469155332
case,0.0023119971469155332
chaque,0.0023119971469155332
code,0.0023119971469155332
confirme,0.0023119971469155332
cours,0.0023119971469155332
course,0.0023119971469155332
dedans,0.0023119971469155332
demand,0.0023119971469155332
demander,0.0023119971469155332
derriere,0.0023119971469155332
dessus,0.0023119971469155332
devant,0.0023119971469155332
electricity,0.0023119971469155332
entendre,0.0023119971469155332
equipe,0.0023119971469155332
fact,0.0023119971469155332
faites,0.0023119971469155332
falloudja,0.0023119971469155332
feu,0.0023119971469155332
finir,0.0023119971469155332
foutu,0.0023119971469155332
gamin,0.0023119971469155332
garder,0.0023119971469155332
guess,0.0023119971469155332
hole,0.0023119971469155332
honneur,0.0023119971469155332
idea,0.0023119971469155332
important,0.0023119971469155332
information,0.0023119971469155332
key,0.0023119971469155332
meringue,0.0023119971469155332
mi,0.0023119971469155332
mind,0.0023119971469155332
negotiation,0.0023119971469155332
ni,0.0023119971469155332
nobody,0.0023119971469155332
occuper,0.0023119971469155332
operation,0.0023119971469155332
partie,0.0023119971469155332
pie,0.0023119971469155332
play,0.0023119971469155332
plusieurs,0.0023119971469155332
pote,0.0023119971469155332
preneur,0.0023119971469155332
pretty,0.0023119971469155332
probably,0.0023119971469155332
pull,0.0023119971469155332
retourner,0.0023119971469155332
sain,0.0023119971469155332
side,0.0023119971469155332
sous,0.0023119971469155332
stupid,0.0023119971469155332
surtout,0.0023119971469155332
tele,0.0023119971469155332
tot,0.0023119971469155332
vers,0.0023119971469155332
20,0.0020551085750360296
actually,0.0020551085750360296
arriere,0.0020551085750360296
arrive,0.0020551085750360296
aug,0.0020551085750360296
avance,0.0020551085750360296
ball,0.0020551085750360296
bouger,0.0020551085750360296
braquage,0.0020551085750360296
business,0.0020551085750360296
care,0.0020551085750360296
clean,0.0020551085750360296
cocktail,0.0020551085750360296
corporal,0.0020551085750360296
count,0.0020551085750360296
couvrir,0.0020551085750360296
cover,0.0020551085750360296
cul,0.0020551085750360296
cut,0.0020551085750360296
decide,0.0020551085750360296
degage,0.0020551085750360296
dernier,0.0020551085750360296
donnez,0.0020551085750360296
email,0.0020551085750360296
enough,0.0020551085750360296
exact,0.0020551085750360296
exit,0.0020551085750360296
explain,0.0020551085750360296
fais,0.0020551085750360296
family,0.0020551085750360296
fellas,0.0020551085750360296
force,0.0020551085750360296
found,0.0020551085750360296
genre,0.0020551085750360296
glad,0.0020551085750360296
gosse,0.0020551085750360296
herb,0.0020551085750360296
hurt,0.0020551085750360296
importer,0.0020551085750360296
impression,0.0020551085750360296
instinct,0.0020551085750360296
karen,0.0020551085750360296
kerry,0.0020551085750360296
leader,0.0020551085750360296
lieu,0.0020551085750360296
light,0.0020551085750360296
lou,0.0020551085750360296
micro,0.0020551085750360296
might,0.0020551085750360296
mission,0.0020551085750360296
montrer,0.0020551085750360296
mouse,0.0020551085750360296
negociation,0.0020551085750360296
outside,0.0020551085750360296
papa,0.0020551085750360296
parti,0.0020551085750360296
partir,0.0020551085750360296
petite,0.0020551085750360296
plein,0.0020551085750360296
pro,0.0020551085750360296
prove,0.0020551085750360296
ramene,0.0020551085750360296
regle,0.0020551085750360296
rendre,0.0020551085750360296
rest,0.0020551085750360296
retour,0.0020551085750360296
robbery,0.0020551085750360296
sacrifice,0.0020551085750360296
scene,0.0020551085750360296
set,0.0020551085750360296
siege,0.0020551085750360296
signal,0.0020551085750360296
sixe,0.0020551085750360296
soon,0.0020551085750360296
souvent,0.0020551085750360296
spot,0.0020551085750360296
taking,0.0020551085750360296
thinke,0.0020551085750360296
vent,0.0020551085750360296
vivre,0.0020551085750360296
wasn,0.0020551085750360296
whoa,0.0020551085750360296
whole,0.0020551085750360296
état,0.0020551085750360296
abattre,0.001798220003156526
abrami,0.001798220003156526
addie,0.001798220003156526
ago,0.001798220003156526
alone,0.001798220003156526
always,0.001798220003156526
america,0.001798220003156526
ami,0.001798220003156526
anniversaire,0.001798220003156526
anyone,0.001798220003156526
assis,0.001798220003156526
baisse,0.001798220003156526
beau,0.001798220003156526
bluff,0.001798220003156526
buddy,0.001798220003156526
charge,0.001798220003156526
cherie,0.001798220003156526
christ,0.001798220003156526
communique,0.001798220003156526
con,0.001798220003156526
confirmation,0.001798220003156526
contre,0.001798220003156526
creepy,0.001798220003156526
death,0.001798220003156526
defendre,0.001798220003156526
derniere,0.001798220003156526
derzius,0.001798220003156526
descend,0.001798220003156526
discuter,0.001798220003156526
echange,0.001798220003156526
ecouter,0.001798220003156526
entend,0.001798220003156526
extraction,0.001798220003156526
facon,0.001798220003156526
fallujah,0.001798220003156526
favor,0.001798220003156526
fear,0.001798220003156526
fete,0.001798220003156526
foot,0.001798220003156526
fr,0.001798220003156526
frequence,0.001798220003156526
front,0.001798220003156526
full,0.001798220003156526
grime,0.001798220003156526
group,0.001798220003156526
hts,0.001798220003156526
indeed,0.001798220003156526
instant,0.001798220003156526
interest,0.001798220003156526
irak,0.001798220003156526
jail,0.001798220003156526
jouer,0.001798220003156526
journee,0.001798220003156526
ligne,0.001798220003156526
loin,0.001798220003156526
love,0.001798220003156526
marshall,0.001798220003156526
mauvais,0.001798220003156526
mechant,0.001798220003156526
medium,0.001798220003156526
meilleur,0.001798220003156526
montre,0.001798220003156526
movement,0.001798220003156526
next,0.001798220003156526
nouvelle,0.001798220003156526
once,0.001798220003156526
patrol,0.001798220003156526
post,0.001798220003156526
pre,0.001798220003156526
premiere,0.001798220003156526
prends,0.001798220003156526
prepare,0.001798220003156526
presque,0.001798220003156526
presse,0.001798220003156526
prise,0.001798220003156526
rater,0.001798220003156526
replier,0.001798220003156526
respect,0.001798220003156526
respecter,0.001798220003156526
river,0.001798220003156526
rob,0.001798220003156526
salut,0.001798220003156526
shut,0.001798220003156526
sol,0.001798220003156526
sommer,0.001798220003156526
subway,0.001798220003156526
surement,0.001798220003156526
tenter,0.001798220003156526
till,0.001798220003156526
together,0.001798220003156526
touch,0.001798220003156526
toucher,0.001798220003156526
trois,0.001798220003156526
tv,0.001798220003156526
unarm,0.001798220003156526
voie,0.001798220003156526
yo,0.001798220003156526
acceptable,0.0015413314312770223
also,0.0015413314312770223
apostrophe,0.0015413314312770223
aren,0.0015413314312770223
armee,0.0015413314312770223
around,0.0015413314312770223
base,0.0015413314312770223
bastard,0.0015413314312770223
bite,0.0015413314312770223
bonjour,0.0015413314312770223
both,0.0015413314312770223
bravo,0.0015413314312770223
bro,0.0015413314312770223
building,0.0015413314312770223
bullet,0.0015413314312770223
buy,0.0015413314312770223
cadeau,0.0015413314312770223
camp,0.0015413314312770223
cass,0.0015413314312770223
chambre,0.0015413314312770223
clair,0.0015413314312770223
cles,0.0015413314312770223
coeur,0.0015413314312770223
com,0.0015413314312770223
combien,0.0015413314312770223
consultant,0.0015413314312770223
content,0.0015413314312770223
cost,0.0015413314312770223
coupe,0.0015413314312770223
court,0.0015413314312770223
crazy,0.0015413314312770223
depuis,0.0015413314312770223
dossier,0.0015413314312770223
droit,0.0015413314312770223
dur,0.0015413314312770223
ear,0.0015413314312770223
enfin,0.0015413314312770223
especial,0.0015413314312770223
exactly,0.0015413314312770223
except,0.0015413314312770223
excusez,0.0015413314312770223
expect,0.0015413314312770223
expression,0.0015413314312770223
fat,0.0015413314312770223
few,0.0015413314312770223
five,0.0015413314312770223
fond,0.0015413314312770223
forget,0.0015413314312770223
freedom,0.0015413314312770223
garcon,0.0015413314312770223
garde,0.0015413314312770223
gilet,0.0015413314312770223
grenade,0.0015413314312770223
groupe,0.0015413314312770223
gueule,0.0015413314312770223
hall,0.0015413314312770223
haven,0.0015413314312770223
ignore,0.0015413314312770223
inquiete,0.0015413314312770223
involve,0.0015413314312770223
jim,0.0015413314312770223
joindre,0.0015413314312770223
ju,0.0015413314312770223
jurer,0.0015413314312770223
kuzmicki,0.0015413314312770223
lady,0.0015413314312770223
late,0.0015413314312770223
liberer,0.0015413314312770223
libre,0.0015413314312770223
lock,0.0015413314312770223
lorsqu,0.0015413314312770223
machine,0.0015413314312770223
martial,0.0015413314312770223
meneur,0.0015413314312770223
mien,0.0015413314312770223
mister,0.0015413314312770223
moindre,0.0015413314312770223
montrez,0.0015413314312770223
morse,0.0015413314312770223
myself,0.0015413314312770223
number,0.0015413314312770223
open,0.0015413314312770223
option,0.0015413314312770223
ouvrer,0.0015413314312770223
payer,0.0015413314312770223
peine,0.0015413314312770223
perimeter,0.0015413314312770223
photo,0.0015413314312770223
pire,0.0015413314312770223
portable,0.0015413314312770223
poste,0.0015413314312770223
prison,0.0015413314312770223
protect,0.0015413314312770223
quitte,0.0015413314312770223
rapport,0.0015413314312770223
rate,0.0015413314312770223
remettre,0.0015413314312770223
retenir,0.0015413314312770223
retourne,0.0015413314312770223
room,0.0015413314312770223
screw,0.0015413314312770223
secondary,0.0015413314312770223
secours,0.0015413314312770223
serrer,0.0015413314312770223
seuleming,0.0015413314312770223
sgt,0.0015413314312770223
shake,0.0015413314312770223
sinon,0.0015413314312770223
six,0.0015413314312770223
sleep,0.0015413314312770223
sorte,0.0015413314312770223
special,0.0015413314312770223
spend,0.0015413314312770223
square,0.0015413314312770223
steel,0.0015413314312770223
suppose,0.0015413314312770223
swear,0.0015413314312770223
tard,0.0015413314312770223
though,0.0015413314312770223
titre,0.0015413314312770223
trou,0.0015413314312770223
truc,0.0015413314312770223
tuez,0.0015413314312770223
utile,0.0015413314312770223
valeur,0.0015413314312770223
vaut,0.0015413314312770223
veteran,0.0015413314312770223
vide,0.0015413314312770223
wife,0.0015413314312770223
world,0.0015413314312770223
www,0.0015413314312770223
zone,0.0015413314312770223
account,0.0012844428593975186
age,0.0012844428593975186
already,0.0012844428593975186
ambulance,0.0012844428593975186
answer,0.0012844428593975186
anyway,0.0012844428593975186
apprendre,0.0012844428593975186
appropriate,0.0012844428593975186
argent,0.0012844428593975186
arreter,0.0012844428593975186
assassin,0.0012844428593975186
avez,0.0012844428593975186
baker,0.0012844428593975186
bathroom,0.0012844428593975186
beautiful,0.0012844428593975186
bebe,0.0012844428593975186
bet,0.0012844428593975186
bless,0.0012844428593975186
blesser,0.0012844428593975186
boulot,0.0012844428593975186
broke,0.0012844428593975186
bug,0.0012844428593975186
bureau,0.0012844428593975186
canada,0.0012844428593975186
careful,0.0012844428593975186
casualty,0.0012844428593975186
champ,0.0012844428593975186
charlie,0.0012844428593975186
cherche,0.0012844428593975186
chief,0.0012844428593975186
choice,0.0012844428593975186
choisir,0.0012844428593975186
civil,0.0012844428593975186
commence,0.0012844428593975186
communicate,0.0012844428593975186
complete,0.0012844428593975186
connery,0.0012844428593975186
conversation,0.0012844428593975186
