Mot,Poids
own,0.004479838025232612
again,0.0044379703801369795
buy,0.0044379703801369795
depuis,0.0044379703801369795
found,0.0044379703801369795
huh,0.0044379703801369795
real,0.0044379703801369795
um,0.0044379703801369795
friend,0.004396102735041348
maggie,0.004396102735041348
sir,0.004396102735041348
through,0.004396102735041348
bonne,0.004354235089945716
client,0.004354235089945716
coup,0.004354235089945716
heure,0.004354235089945716
hold,0.004354235089945716
mal,0.004312367444850084
play,0.004312367444850084
aide,0.004270499799754452
deal,0.004270499799754452
next,0.004270499799754452
phone,0.004270499799754452
someone,0.004270499799754452
kid,0.00422863215465882
meilleur,0.00422863215465882
chance,0.0041867645095631885
grand,0.0041867645095631885
same,0.0041867645095631885
vole,0.0041867645095631885
compte,0.004144896864467557
kind,0.004144896864467557
stay,0.004144896864467557
talke,0.004144896864467557
coming,0.0041030292193719245
control,0.0041030292193719245
suppose,0.004061161574276293
beaucoup,0.0040192939291806605
ecoute,0.0040192939291806605
equipe,0.0040192939291806605
tuer,0.0040192939291806605
break,0.0039355586389893974
case,0.0039355586389893974
code,0.0039355586389893974
door,0.0039355586389893974
femme,0.0039355586389893974
mieux,0.0039355586389893974
send,0.0039355586389893974
coffre,0.003893690993893765
comprendre,0.003893690993893765
isn,0.003893690993893765
laisse,0.003893690993893765
state,0.003893690993893765
five,0.0038518233487981335
marche,0.0038518233487981335
mec,0.0038518233487981335
secret,0.0038518233487981335
which,0.0038518233487981335
20,0.0038099557037025015
ami,0.0038099557037025015
care,0.0038099557037025015
cop,0.0038099557037025015
love,0.0038099557037025015
monsieur,0.0038099557037025015
attendre,0.0037680880586068695
believe,0.0037680880586068695
change,0.0037680880586068695
god,0.0037680880586068695
actually,0.0037262204135112375
hour,0.0037262204135112375
hand,0.003684352768415606
mark,0.003684352768415606
agent,0.003642485123319974
banque,0.003642485123319974
clear,0.003642485123319974
main,0.003642485123319974
petit,0.003642485123319974
porte,0.003642485123319974
regarde,0.003642485123319974
somebody,0.003600617478224342
vie,0.003600617478224342
week,0.003600617478224342
cash,0.00355874983312871
garde,0.00355874983312871
leave,0.00355874983312871
old,0.00355874983312871
color,0.003516882188033078
ever,0.003516882188033078
hit,0.003516882188033078
jouer,0.003516882188033078
system,0.003516882188033078
trust,0.003516882188033078
voler,0.003516882188033078
being,0.0034750145429374465
ecoutez,0.0034750145429374465
exactly,0.0034750145429374465
head,0.0034750145429374465
home,0.0034750145429374465
kimball,0.0034750145429374465
record,0.0034750145429374465
sou,0.0034750145429374465
turn,0.0034750145429374465
understand,0.0034750145429374465
ago,0.0034331468978418146
already,0.0034331468978418146
month,0.0034331468978418146
must,0.0034331468978418146
open,0.0034331468978418146
partir,0.0034331468978418146
passer,0.0034331468978418146
wend,0.0034331468978418146
miss,0.0033912792527461826
moment,0.0033912792527461826
remember,0.0033912792527461826
arriver,0.0033494116076505506
bite,0.0033494116076505506
connaître,0.0033494116076505506
lie,0.0033494116076505506
societe,0.0033494116076505506
ask,0.003307543962554919
family,0.003307543962554919
father,0.003307543962554919
game,0.003307543962554919
joue,0.003307543962554919
point,0.003307543962554919
pretty,0.003307543962554919
voleur,0.003307543962554919
bar,0.003265676317459287
boulot,0.003265676317459287
end,0.003265676317459287
hard,0.003265676317459287
team,0.003265676317459287
voici,0.003265676317459287
arme,0.003223808672363655
flic,0.003223808672363655
horse,0.003223808672363655
laisser,0.003223808672363655
number,0.003223808672363655
set,0.003223808672363655
six,0.003223808672363655
dernier,0.003181941027268023
house,0.003181941027268023
idea,0.003181941027268023
life,0.003181941027268023
moins,0.003181941027268023
nobody,0.003181941027268023
sell,0.003181941027268023
story,0.003181941027268023
under,0.003181941027268023
damn,0.003140073382172391
dieu,0.003140073382172391
dollar,0.003140073382172391
late,0.003140073382172391
boy,0.0030982057370767596
demande,0.0030982057370767596
else,0.0030982057370767596
entre,0.0030982057370767596
high,0.0030982057370767596
left,0.0030982057370767596
pick,0.0030982057370767596
rester,0.0030982057370767596
school,0.0030982057370767596
seconde,0.0030982057370767596
boston,0.0030563380919811276
gagner,0.0030563380919811276
safe,0.0030563380919811276
serious,0.0030563380919811276
cheval,0.0030144704468854956
hoffman,0.0030144704468854956
www,0.0030144704468854956
famille,0.0029726028017898636
payer,0.0029726028017898636
chez,0.002930735156694232
close,0.002930735156694232
crime,0.002930735156694232
donner,0.002930735156694232
foss,0.002930735156694232
jimmy,0.002930735156694232
mettre,0.002930735156694232
parce,0.002930735156694232
piece,0.002930735156694232
puis,0.002930735156694232
rich,0.002930735156694232
world,0.002930735156694232
account,0.0028888675115986
diamond,0.0028888675115986
feel,0.0028888675115986
means,0.0028888675115986
trois,0.0028888675115986
walk,0.0028888675115986
wouldn,0.0028888675115986
always,0.002846999866502968
assez,0.002846999866502968
drink,0.002846999866502968
gun,0.002846999866502968
nouveau,0.002846999866502968
telephone,0.002846999866502968
wasn,0.002846999866502968
worth,0.002846999866502968
appel,0.002805132221407336
ba,0.002805132221407336
base,0.002805132221407336
maison,0.002805132221407336
arrete,0.002763264576311704
file,0.002763264576311704
live,0.002763264576311704
monica,0.002763264576311704
ok,0.002763264576311704
raison,0.002763264576311704
van,0.002763264576311704
combien,0.0027213969312160726
die,0.0027213969312160726
la,0.0027213969312160726
15,0.0026795292861204406
50,0.0026795292861204406
certain,0.0026795292861204406
david,0.0026795292861204406
everybody,0.0026795292861204406
face,0.0026795292861204406
ffff00,0.0026795292861204406
today,0.0026795292861204406
train,0.0026795292861204406
while,0.0026795292861204406
12,0.0026376616410248087
confiance,0.0026376616410248087
cool,0.0026376616410248087
fils,0.0026376616410248087
gin,0.0026376616410248087
mauvais,0.0026376616410248087
preuve,0.0026376616410248087
ready,0.0026376616410248087
semaine,0.0026376616410248087
accident,0.0025957939959291767
chaque,0.0025957939959291767
dead,0.0025957939959291767
demain,0.0025957939959291767
endroit,0.0025957939959291767
fille,0.0025957939959291767
floor,0.0025957939959291767
histoire,0.0025957939959291767
photo,0.0025957939959291767
utilise,0.0025957939959291767
ville,0.0025957939959291767
clean,0.002553926350833545
compris,0.002553926350833545
excusez,0.002553926350833545
food,0.002553926350833545
government,0.002553926350833545
nathan,0.002553926350833545
tomorrow,0.002553926350833545
vendre,0.002553926350833545
woman,0.002553926350833545
another,0.002512058705737913
attention,0.002512058705737913
baby,0.002512058705737913
entrer,0.002512058705737913
envoyer,0.002512058705737913
general,0.002512058705737913
girl,0.002512058705737913
pardon,0.002512058705737913
perdre,0.002512058705737913
tara,0.002512058705737913
transfer,0.002512058705737913
whoa,0.002512058705737913
charge,0.002470191060642281
con,0.002470191060642281
couple,0.002470191060642281
dad,0.002470191060642281
few,0.002470191060642281
figure,0.002470191060642281
guess,0.002470191060642281
miracle,0.002470191060642281
box,0.002428323415546649
cote,0.002428323415546649
crow,0.002428323415546649
cut,0.002428323415546649
easy,0.002428323415546649
fowler,0.002428323415546649
lock,0.002428323415546649
nouvelle,0.002428323415546649
once,0.002428323415546649
parti,0.002428323415546649
perfect,0.002428323415546649
probably,0.002428323415546649
travaill,0.002428323415546649
won,0.002428323415546649
yourself,0.002428323415546649
brother,0.0023864557704510172
enfin,0.0023864557704510172
front,0.0023864557704510172
kirkwood,0.0023864557704510172
paye,0.0023864557704510172
plait,0.0023864557704510172
president,0.0023864557704510172
salle,0.0023864557704510172
service,0.0023864557704510172
super,0.0023864557704510172
tomber,0.0023864557704510172
whole,0.0023864557704510172
30,0.0023445881253553857
ah,0.0023445881253553857
catch,0.0023445881253553857
contact,0.0023445881253553857
enfant,0.0023445881253553857
fake,0.0023445881253553857
fond,0.0023445881253553857
hunter,0.0023445881253553857
kadjic,0.0023445881253553857
matt,0.0023445881253553857
moscone,0.0023445881253553857
playe,0.0023445881253553857
pull,0.0023445881253553857
apprendre,0.0023027204802597537
aura,0.0023027204802597537
dur,0.0023027204802597537
news,0.0023027204802597537
night,0.0023027204802597537
parfait,0.0023027204802597537
systeme,0.0023027204802597537
vite,0.0023027204802597537
vol,0.0023027204802597537
watch,0.0023027204802597537
alarm,0.0022608528351641217
alexander,0.0022608528351641217
blow,0.0022608528351641217
building,0.0022608528351641217
card,0.0022608528351641217
continue,0.0022608528351641217
diamant,0.0022608528351641217
everyone,0.0022608528351641217
fini,0.0022608528351641217
impossible,0.0022608528351641217
kerrity,0.0022608528351641217
line,0.0022608528351641217
might,0.0022608528351641217
pendant,0.0022608528351641217
perdu,0.0022608528351641217
shut,0.0022608528351641217
together,0.0022608528351641217
truth,0.0022608528351641217
ain,0.0022189851900684897
computer,0.0022189851900684897
gros,0.0022189851900684897
mayor,0.0022189851900684897
price,0.0022189851900684897
read,0.0022189851900684897
regarder,0.0022189851900684897
signal,0.0022189851900684897
town,0.0022189851900684897
until,0.0022189851900684897
without,0.0022189851900684897
bonanno,0.002177117544972858
commence,0.002177117544972858
faites,0.002177117544972858
fast,0.002177117544972858
pan,0.002177117544972858
save,0.002177117544972858
sound,0.002177117544972858
both,0.002135249899877226
contrat,0.002135249899877226
contre,0.002135249899877226
importer,0.002135249899877226
jack,0.002135249899877226
mere,0.002135249899877226
rentrer,0.002135249899877226
sport,0.002135249899877226
stuff,0.002135249899877226
assure,0.0020933822547815942
court,0.0020933822547815942
ex,0.0020933822547815942
irina,0.0020933822547815942
jeu,0.0020933822547815942
local,0.0020933822547815942
many,0.0020933822547815942
moto,0.0020933822547815942
net,0.0020933822547815942
outside,0.0020933822547815942
robert,0.0020933822547815942
side,0.0020933822547815942
sign,0.0020933822547815942
statue,0.0020933822547815942
country,0.0020515146096859622
dossier,0.0020515146096859622
idee,0.0020515146096859622
jusqu,0.0020515146096859622
montre,0.0020515146096859622
quint,0.0020515146096859622
report,0.0020515146096859622
seem,0.0020515146096859622
sensor,0.0020515146096859622
sort,0.0020515146096859622
whatever,0.0020515146096859622
whitman,0.0020515146096859622
état,0.0020515146096859622
œil,0.0020515146096859622
arnaque,0.0020096469645903303
blackwell,0.0020096469645903303
cinq,0.0020096469645903303
devenir,0.0020096469645903303
gibson,0.0020096469645903303
hack,0.0020096469645903303
hurley,0.0020096469645903303
inside,0.0020096469645903303
mind,0.0020096469645903303
pret,0.0020096469645903303
prochain,0.0020096469645903303
public,0.0020096469645903303
revenir,0.0020096469645903303
tete,0.0020096469645903303
vas,0.0020096469645903303
action,0.0019677793194946987
bomb,0.0019677793194946987
chercher,0.0019677793194946987
controle,0.0019677793194946987
derniere,0.0019677793194946987
desolee,0.0019677793194946987
doyle,0.0019677793194946987
genre,0.0019677793194946987
grace,0.0019677793194946987
insurance,0.0019677793194946987
juge,0.0019677793194946987
scene,0.0019677793194946987
source,0.0019677793194946987
thinke,0.0019677793194946987
vault,0.0019677793194946987
write,0.0019677793194946987
achete,0.0019259116743990667
hmm,0.0019259116743990667
important,0.0019259116743990667
information,0.0019259116743990667
law,0.0019259116743990667
less,0.0019259116743990667
peur,0.0019259116743990667
rendre,0.0019259116743990667
tenir,0.0019259116743990667
toucher,0.0019259116743990667
tour,0.0019259116743990667
appele,0.0018840440293034348
bill,0.0018840440293034348
boiter,0.0018840440293034348
duberman,0.0018840440293034348
four,0.0018840440293034348
hare,0.0018840440293034348
honor,0.0018840440293034348
maire,0.0018840440293034348
may,0.0018840440293034348
park,0.0018840440293034348
partie,0.0018840440293034348
plein,0.0018840440293034348
sens,0.0018840440293034348
tue,0.0018840440293034348
widmark,0.0018840440293034348
art,0.001842176384207803
avocat,0.001842176384207803
boire,0.001842176384207803
carte,0.001842176384207803
couldn,0.001842176384207803
drake,0.001842176384207803
eddie,0.001842176384207803
eye,0.001842176384207803
gentil,0.001842176384207803
gloria,0.001842176384207803
mi,0.001842176384207803
rucker,0.001842176384207803
steranko,0.001842176384207803
tant,0.001842176384207803
wife,0.001842176384207803
anyone,0.001800308739112171
city,0.001800308739112171
drive,0.001800308739112171
faux,0.001800308739112171
fight,0.001800308739112171
frere,0.001800308739112171
montrer,0.001800308739112171
motion,0.001800308739112171
myself,0.001800308739112171
pire,0.001800308739112171
premier,0.001800308739112171
propre,0.001800308739112171
recherche,0.001800308739112171
sauver,0.001800308739112171
serieux,0.001800308739112171
souvenir,0.001800308739112171
taking,0.001800308739112171
tard,0.001800308739112171
trouble,0.001800308739112171
video,0.001800308739112171
aren,0.001758441094016539
blanchard,0.001758441094016539
cheque,0.001758441094016539
different,0.001758441094016539
droit,0.001758441094016539
exacteming,0.001758441094016539
explain,0.001758441094016539
fee,0.001758441094016539
haldeman,0.001758441094016539
most,0.001758441094016539
mourir,0.001758441094016539
rest,0.001758441094016539
simple,0.001758441094016539
sometimes,0.001758441094016539
speak,0.001758441094016539
stretch,0.001758441094016539
thief,0.001758441094016539
vers,0.001758441094016539
vieux,0.001758441094016539
100,0.0017165734489209073
assurance,0.0017165734489209073
belle,0.0017165734489209073
bordel,0.0017165734489209073
club,0.0017165734489209073
death,0.0017165734489209073
drop,0.0017165734489209073
entendu,0.0017165734489209073
expliquer,0.0017165734489209073
facile,0.0017165734489209073
ferme,0.0017165734489209073
fire,0.0017165734489209073
genial,0.0017165734489209073
party,0.0017165734489209073
possible,0.0017165734489209073
rand,0.0017165734489209073
rapport,0.0017165734489209073
servir,0.0017165734489209073
sing,0.0017165734489209073
special,0.0017165734489209073
welcome,0.0017165734489209073
worry,0.0017165734489209073
ahead,0.0016747058038252753
allez,0.0016747058038252753
boss,0.0016747058038252753
dessus,0.0016747058038252753
em,0.0016747058038252753
ensemble,0.0016747058038252753
forget,0.0016747058038252753
judge,0.0016747058038252753
jury,0.0016747058038252753
leverage,0.0016747058038252753
parfois,0.0016747058038252753
pass,0.0016747058038252753
soir,0.0016747058038252753
such,0.0016747058038252753
test,0.0016747058038252753
alarme,0.0016328381587296435
arretez,0.0016328381587296435
blackpoole,0.0016328381587296435
bob,0.0016328381587296435
bombe,0.0016328381587296435
evidence,0.0016328381587296435
ht1,0.0016328381587296435
idiot,0.0016328381587296435
joli,0.0016328381587296435
paint,0.0016328381587296435
papa,0.0016328381587296435
penzer,0.0016328381587296435
plutot,0.0016328381587296435
reprendre,0.0016328381587296435
retrouver,0.0016328381587296435
shot,0.0016328381587296435
stand,0.0016328381587296435
table,0.0016328381587296435
win,0.0016328381587296435
access,0.0015909705136340116
also,0.0015909705136340116
annees,0.0015909705136340116
ass,0.0015909705136340116
bonjour,0.0015909705136340116
capteur,0.0015909705136340116
compagnie,0.0015909705136340116
cover,0.0015909705136340116
dehors,0.0015909705136340116
fort,0.0015909705136340116
gouverneming,0.0015909705136340116
grant,0.0015909705136340116
guard,0.0015909705136340116
hope,0.0015909705136340116
hot,0.0015909705136340116
lead,0.0015909705136340116
ni,0.0015909705136340116
numero,0.0015909705136340116
offer,0.0015909705136340116
parent,0.0015909705136340116
partner,0.0015909705136340116
present,0.0015909705136340116
proces,0.0015909705136340116
rappeler,0.0015909705136340116
seuleming,0.0015909705136340116
tom,0.0015909705136340116
verite,0.0015909705136340116
vide,0.0015909705136340116
wire,0.0015909705136340116
yet,0.0015909705136340116
absolute,0.0015491028685383798
avion,0.0015491028685383798
double,0.0015491028685383798
drug,0.0015491028685383798
half,0.0015491028685383798
hate,0.0015491028685383798
ice,0.0015491028685383798
info,0.0015491028685383798
instant,0.0015491028685383798
key,0.0015491028685383798
list,0.0015491028685383798
loi,0.0015491028685383798
manticore,0.0015491028685383798
mentir,0.0015491028685383798
mlle,0.0015491028685383798
pari,0.0015491028685383798
reason,0.0015491028685383798
rendezvous,0.0015491028685383798
suite,0.0015491028685383798
anybody,0.0015072352234427478
cafe,0.0015072352234427478
cas,0.0015072352234427478
castleman,0.0015072352234427478
church,0.0015072352234427478
concert,0.0015072352234427478
fin,0.0015072352234427478
lawyer,0.0015072352234427478
nuit,0.0015072352234427478
paul,0.0015072352234427478
petite,0.0015072352234427478
pre,0.0015072352234427478
premiere,0.0015072352234427478
sale,0.0015072352234427478
spend,0.0015072352234427478
stall,0.0015072352234427478
surprise,0.0015072352234427478
tape,0.0015072352234427478
vioplex,0.0015072352234427478
500,0.001465367578347116
abord,0.001465367578347116
almost,0.001465367578347116
badge,0.001465367578347116
eglise,0.001465367578347116
eh,0.001465367578347116
entend,0.001465367578347116
fashion,0.001465367578347116
feeling,0.001465367578347116
hospital,0.001465367578347116
hotel,0.001465367578347116
jenkins,0.001465367578347116
mechants,0.001465367578347116
order,0.001465367578347116
retzing,0.001465367578347116
russe,0.001465367578347116
shop,0.001465367578347116
star,0.001465367578347116
white,0.001465367578347116
14,0.001423499933251484
acces,0.001423499933251484
acheter,0.001423499933251484
alone,0.001423499933251484
assistant,0.001423499933251484
aujourd,0.001423499933251484
coltan,0.001423499933251484
contract,0.001423499933251484
date,0.001423499933251484
each,0.001423499933251484
exact,0.001423499933251484
fund,0.001423499933251484
gentleman,0.001423499933251484
haven,0.001423499933251484
hook,0.001423499933251484
hui,0.001423499933251484
hurt,0.001423499933251484
kerrigan,0.001423499933251484
leary,0.001423499933251484
lieu,0.001423499933251484
loin,0.001423499933251484
private,0.001423499933251484
promise,0.001423499933251484
shoot,0.001423499933251484
since,0.001423499933251484
sit,0.001423499933251484
song,0.001423499933251484
sortie,0.001423499933251484
trick,0.001423499933251484
vargas,0.001423499933251484
avez,0.001381632288155852
beat,0.001381632288155852
behind,0.001381632288155852
bet,0.001381632288155852
cherche,0.001381632288155852
earnshaw,0.001381632288155852
fais,0.001381632288155852
force,0.001381632288155852
interest,0.001381632288155852
laser,0.001381632288155852
learn,0.001381632288155852
mess,0.001381632288155852
mme,0.001381632288155852
mob,0.001381632288155852
paper,0.001381632288155852
presque,0.001381632288155852
randy,0.001381632288155852
reunion,0.001381632288155852
surement,0.001381632288155852
thieve,0.001381632288155852
top,0.001381632288155852
touch,0.001381632288155852
trial,0.001381632288155852
utiliser,0.001381632288155852
wear,0.001381632288155852
against,0.0013397646430602203
alice,0.0013397646430602203
anywhere,0.0013397646430602203
billy,0.0013397646430602203
copy,0.0013397646430602203
debut,0.0013397646430602203
dubenich,0.0013397646430602203
elevator,0.0013397646430602203
entendre,0.0013397646430602203
episode,0.0013397646430602203
fall,0.0013397646430602203
garder,0.0013397646430602203
hire,0.0013397646430602203
jurer,0.0013397646430602203
lady,0.0013397646430602203
liste,0.0013397646430602203
market,0.0013397646430602203
merde,0.0013397646430602203
mm,0.0013397646430602203
moyen,0.0013397646430602203
pizza,0.0013397646430602203
projet,0.0013397646430602203
revoir,0.0013397646430602203
salut,0.0013397646430602203
soon,0.0013397646430602203
stick,0.0013397646430602203
studio,0.0013397646430602203
tank,0.0013397646430602203
track,0.0013397646430602203
vin,0.0013397646430602203
200,0.0012978969979645883
act,0.0012978969979645883
along,0.0012978969979645883
anymore,0.0012978969979645883
appreciate,0.0012978969979645883
arrest,0.0012978969979645883
bizarre,0.0012978969979645883
black,0.0012978969979645883
casten,0.0012978969979645883
congressman,0.0012978969979645883
connait,0.0012978969979645883
demander,0.0012978969979645883
derriere,0.0012978969979645883
descend,0.0012978969979645883
directeur,0.0012978969979645883
doctor,0.0012978969979645883
egg,0.0012978969979645883
email,0.0012978969979645883
finir,0.0012978969979645883
handle,0.0012978969979645883
holding,0.0012978969979645883
laissez,0.0012978969979645883
ligne,0.0012978969979645883
loan,0.0012978969979645883
longtemp,0.0012978969979645883
lycee,0.0012978969979645883
marcher,0.0012978969979645883
ordinate,0.0012978969979645883
ouvrer,0.0012978969979645883
pot,0.0012978969979645883
provide,0.0012978969979645883
quatre,0.0012978969979645883
realize,0.0012978969979645883
scam,0.0012978969979645883
sol,0.0012978969979645883
sommer,0.0012978969979645883
truck,0.0012978969979645883
true,0.0012978969979645883
