Mot,Poids
voiler,0.0060696257800236415
aimer,0.006056488061885063
aucun,0.006056488061885063
co,0.006030212625607904
last,0.005977661753053586
nom,0.005938248598637849
ah,0.00591197316236069
save,0.00591197316236069
coming,0.00589883544422211
stay,0.005859422289806373
try,0.005859422289806373
even,0.005846284571667793
inside,0.005846284571667793
over,0.005793733699113476
ever,0.005767458262836317
miss,0.005754320544697739
regarde,0.005754320544697739
etais,0.005688631954004842
sort,0.005662356517727683
meet,0.005649218799589103
our,0.0056360810814505245
rester,0.005622943363311945
jones,0.005596667927034786
reste,0.005596667927034786
eh,0.005583530208896207
avant,0.005570392490757628
old,0.005570392490757628
vrai,0.005570392490757628
big,0.005557254772619049
every,0.00553097933634189
impossible,0.005491566181926152
attendre,0.005439015309371835
donc,0.005439015309371835
hello,0.005439015309371835
hold,0.005425877591233255
part,0.005412739873094676
essayer,0.0053996021549560964
everything,0.005360189000540359
through,0.005360189000540359
again,0.0053339135642632
ouais,0.0052682249735703035
wait,0.0052682249735703035
dead,0.005241949537293145
aux,0.005215674101015986
mind,0.005215674101015986
gen,0.005163123228461669
open,0.005136847792184511
suppose,0.005123710074045931
sortir,0.005110572355907352
thought,0.005110572355907352
away,0.005097434637768772
depuis,0.005097434637768772
smith,0.005097434637768772
www,0.005097434637768772
accord,0.005071159201491614
million,0.005071159201491614
petit,0.005044883765214455
didn,0.005031746047075876
dis,0.005031746047075876
love,0.005031746047075876
always,0.005018608328937297
than,0.005018608328937297
hear,0.004992332892660138
listen,0.004992332892660138
anything,0.004979195174521559
chance,0.004979195174521559
door,0.004952919738244401
sommer,0.004939782020105821
univers,0.004887231147551504
bonne,0.004874093429412924
partir,0.004874093429412924
signal,0.004874093429412924
appeler,0.004847817993135765
left,0.0048346802749971865
end,0.004755853966165711
isn,0.004742716248027131
wolf,0.004742716248027131
face,0.004729578529888552
sauver,0.004677027657334235
library,0.004663889939195655
someone,0.004663889939195655
everyone,0.004650752221057076
other,0.004650752221057076
œil,0.004650752221057076
before,0.004611339066641338
team,0.004611339066641338
point,0.0045982013485027584
question,0.0045982013485027584
won,0.0045982013485027584
whole,0.00458506363036418
aider,0.0045719259122256
light,0.0045719259122256
child,0.004545650475948441
fille,0.004532512757809862
much,0.004532512757809862
arretez,0.004506237321532704
histoire,0.004506237321532704
mieux,0.004506237321532704
seigneur,0.004493099603394124
race,0.004479961885255545
commence,0.0044668241671169655
first,0.0044668241671169655
guerre,0.0044668241671169655
truc,0.0044668241671169655
because,0.004453686448978387
lord,0.004453686448978387
same,0.004453686448978387
bibliotheque,0.004414273294562648
tuer,0.004414273294562648
devenir,0.00438799785828549
desolee,0.004361722422008331
different,0.0043485847038697515
nouveau,0.0043485847038697515
arreter,0.004335446985731173
home,0.004335446985731173
laisser,0.004309171549454014
maybe,0.004309171549454014
arme,0.004269758395038276
faites,0.004269758395038276
lose,0.004243482958761117
might,0.004243482958761117
com,0.004230345240622538
great,0.004230345240622538
mot,0.004230345240622538
arriver,0.004217207522483959
parle,0.00420406980434538
tete,0.00420406980434538
travail,0.0041909320862068
universe,0.0041909320862068
femme,0.0041646566499296414
passer,0.004151518931791063
arrete,0.004138381213652483
form,0.004138381213652483
serum,0.004138381213652483
fine,0.004125243495513904
important,0.004125243495513904
laisse,0.004125243495513904
start,0.004125243495513904
power,0.0040989680592367446
their,0.004085830341098166
safe,0.004059554904821007
word,0.004059554904821007
lady,0.0040332794685438485
seriessub,0.0040332794685438485
la,0.004020141750405269
vieux,0.004020141750405269
nice,0.00399386631412811
stand,0.00399386631412811
apres,0.003980728595989531
christmas,0.003980728595989531
cybermen,0.003941315441573793
message,0.003941315441573793
creature,0.0039150400052966345
dehors,0.0039150400052966345
mickey,0.003901902287158055
vite,0.003901902287158055
celui,0.0038756268508808966
puis,0.0038756268508808966
avez,0.003849351414603738
remember,0.0038362136964651588
doesn,0.003809938260188
marche,0.003809938260188
fin,0.003796800542049421
ha,0.0037705251057722623
main,0.0037442496694951037
plan,0.0037442496694951037
space,0.0037442496694951037
assez,0.0037311119513565244
boy,0.003717974233217945
entre,0.003704836515079366
lumiere,0.003704836515079366
live,0.003691698796940786
lot,0.003691698796940786
vivant,0.003678561078802207
dernier,0.0036654233606636276
ood,0.0036654233606636276
real,0.0036654233606636276
jack,0.003639147924386469
ship,0.0036260102062478897
sky,0.0036260102062478897
ba,0.003599734769970731
bonjour,0.003599734769970731
laissez,0.003599734769970731
pere,0.003599734769970731
dites,0.003586597051832152
donne,0.003586597051832152
continue,0.0035734593336935725
extermine,0.0035734593336935725
head,0.0035734593336935725
ami,0.003547183897416414
exterminate,0.003547183897416414
mal,0.003547183897416414
noel,0.003547183897416414
else,0.0035340461792778347
friend,0.0035340461792778347
deja,0.0035209084611392554
laucass,0.0035209084611392554
enough,0.003507770743000676
amy,0.003494633024862097
code,0.003468357588584938
anyone,0.003455219870446359
endroit,0.003455219870446359
hand,0.003455219870446359
heure,0.003455219870446359
maison,0.0034289444341692003
machine,0.003389531279753462
revenir,0.003389531279753462
night,0.0033763935616148827
parce,0.0033763935616148827
chaque,0.0033632558434763034
rentrer,0.0033632558434763034
three,0.003350118125337724
comprendre,0.0033238426890605656
own,0.0033238426890605656
mere,0.003297567252783407
souvenir,0.003297567252783407
000,0.0032844295346448277
allez,0.0032844295346448277
plait,0.0032844295346448277
atmos,0.0032712918165062484
coeur,0.0032712918165062484
put,0.0032712918165062484
dad,0.003258154098367669
espace,0.003258154098367669
jusqu,0.003258154098367669
premier,0.003258154098367669
unit,0.003258154098367669
annees,0.00324501638022909
found,0.00324501638022909
show,0.00324501638022909
derniere,0.0032318786620905105
which,0.0032187409439519313
dr,0.003205603225813352
interieur,0.0031924655076747727
securite,0.0031924655076747727
war,0.0031924655076747727
connaître,0.0031793277895361934
dite,0.0031793277895361934
ciel,0.003153052353259035
vers,0.003139914635120455
girl,0.003126776916981876
sorte,0.0031136391988432965
ecoutez,0.003100501480704717
voyage,0.003100501480704717
10,0.003087363762566138
attend,0.003087363762566138
attention,0.003087363762566138
energie,0.003087363762566138
hell,0.003087363762566138
cote,0.0030742260444275586
hein,0.0030742260444275586
nouvelle,0.0030742260444275586
talk,0.0030742260444275586
six,0.0030610883262889793
tyler,0.0030610883262889793
mum,0.0030479506081504
sontar,0.0030479506081504
raison,0.0030348128900118208
eye,0.0030216751718732415
dave,0.003008537453734662
papa,0.003008537453734662
sou,0.003008537453734662
exactly,0.002995399735596083
chez,0.0029691242993189243
second,0.0029691242993189243
talke,0.0029691242993189243
beaucoup,0.002955986581180345
close,0.002955986581180345
nuit,0.002955986581180345
control,0.0029428488630417657
londres,0.0029428488630417657
famille,0.0029297111449031864
though,0.0029297111449031864
alive,0.002916573426764607
alone,0.002916573426764607
being,0.002916573426764607
phone,0.002916573426764607
esprit,0.002903435708626028
haven,0.002903435708626028
ombre,0.002903435708626028
possible,0.002903435708626028
watch,0.002903435708626028
transcript,0.0028902979904874486
visage,0.0028902979904874486
20,0.0028771602723488693
course,0.0028771602723488693
disparu,0.0028771602723488693
woman,0.0028771602723488693
longtemp,0.0028640225542102896
danger,0.0028508848360717103
petite,0.0028508848360717103
sing,0.0028508848360717103
ago,0.002837747117933131
combien,0.0028246093997945517
fini,0.0028246093997945517
many,0.0028246093997945517
perdu,0.0028246093997945517
bring,0.002798333963517393
late,0.002798333963517393
around,0.002785196245378814
enfin,0.002785196245378814
idiot,0.002785196245378814
star,0.002785196245378814
allons,0.0027720585272402345
perdre,0.0027720585272402345
importer,0.0027589208091016552
moon,0.0027589208091016552
its,0.002745783090963076
brilliant,0.0027326453728244967
certain,0.0027326453728244967
regardez,0.0027326453728244967
send,0.0027326453728244967
shadow,0.0027326453728244967
100,0.0027195076546859174
sontarien,0.002706369936547338
tard,0.002706369936547338
yet,0.002706369936547338
yourself,0.002706369936547338
base,0.002693232218408759
corps,0.0026800945002701795
family,0.0026669567821316
london,0.0026669567821316
demande,0.002653819063993021
entrer,0.002653819063993021
tue,0.002653819063993021
madame,0.0026406813458544416
voici,0.0026406813458544416
celer,0.0026275436277158623
death,0.0026275436277158623
fight,0.0026275436277158623
tant,0.0026275436277158623
mettre,0.002614405909577283
peur,0.0026012681914387033
moins,0.002588130473300124
next,0.002588130473300124
after,0.0025749927551615447
five,0.0025749927551615447
ouvrer,0.0025749927551615447
professeur,0.0025749927551615447
niveau,0.0025618550370229655
seconde,0.0025618550370229655
police,0.002548717318884386
age,0.002535579600745807
centre,0.002535579600745807
piece,0.002535579600745807
room,0.0025224418826072276
toucher,0.0025224418826072276
ask,0.0025093041644686483
cause,0.002496166446330069
haut,0.002496166446330069
torchwood,0.002496166446330069
etiez,0.0024830287281914897
livre,0.0024830287281914897
excusez,0.0024698910100529104
genial,0.0024698910100529104
kind,0.0024698910100529104
courir,0.002456753291914331
force,0.002456753291914331
mummy,0.002456753291914331
system,0.002456753291914331
heart,0.002443615573775752
job,0.002443615573775752
ville,0.002443615573775752
future,0.0024304778556371726
salut,0.0024304778556371726
aide,0.0024173401374985933
loin,0.0024173401374985933
travers,0.0024173401374985933
15,0.002404202419360014
spatial,0.002404202419360014
wend,0.002404202419360014
meilleur,0.0023910647012214347
ready,0.0023910647012214347
box,0.0023779269830828554
dream,0.0023779269830828554
futur,0.0023779269830828554
seuleming,0.0023779269830828554
body,0.002364789264944276
happening,0.002351651546805697
once,0.002351651546805697
systeme,0.002351651546805697
another,0.0023385138286671175
capitaine,0.0023385138286671175
complete,0.002325376110528538
entendre,0.002325376110528538
far,0.002325376110528538
red,0.002325376110528538
lie,0.0023122383923899585
most,0.0023122383923899585
bouger,0.0022991006742513792
ecoute,0.0022991006742513792
partie,0.0022991006742513792
sound,0.0022991006742513792
voyager,0.0022991006742513792
agatha,0.0022859629561128
changer,0.0022859629561128
empire,0.0022859629561128
fall,0.0022859629561128
feu,0.0022859629561128
prie,0.0022859629561128
probleme,0.0022859629561128
secret,0.0022859629561128
trois,0.0022859629561128
excuse,0.0022728252379742206
occuper,0.0022728252379742206
special,0.0022728252379742206
teleport,0.0022728252379742206
plein,0.0022596875198356414
servir,0.0022596875198356414
sure,0.0022596875198356414
book,0.002246549801697062
dessus,0.002246549801697062
exacteming,0.0022334120835584828
feel,0.0022334120835584828
professor,0.0022334120835584828
street,0.0022334120835584828
pardon,0.0022202743654199035
cabine,0.002207136647281324
funny,0.002207136647281324
rencontre,0.002207136647281324
voice,0.002207136647281324
dedans,0.002193998929142745
house,0.002193998929142745
trust,0.002193998929142745
promise,0.0021808612110041656
four,0.0021677234928655863
city,0.002154585774727007
subtitle,0.002154585774727007
together,0.002154585774727007
garde,0.0021414480565884277
master,0.0021414480565884277
pay,0.0021414480565884277
sarah,0.0021414480565884277
cas,0.0021283103384498485
entier,0.0021283103384498485
tomber,0.0021283103384498485
story,0.002115172620311269
telephone,0.002115172620311269
believe,0.00210203490217269
such,0.00210203490217269
touch,0.00210203490217269
telleming,0.0020888971840341106
vivre,0.0020888971840341106
break,0.0020757594658955313
clever,0.0020757594658955313
exister,0.0020757594658955313
forget,0.0020757594658955313
jackie,0.0020757594658955313
partout,0.0020757594658955313
retrouver,0.0020757594658955313
shall,0.0020757594658955313
understand,0.0020757594658955313
font,0.002062621747756952
history,0.002062621747756952
imagine,0.002062621747756952
retourner,0.002062621747756952
wasn,0.002062621747756952
shut,0.0020494840296183723
whatever,0.0020494840296183723
quite,0.002036346311479793
revoir,0.002036346311479793
become,0.0020232085933412137
couldn,0.0020232085933412137
pass,0.0020232085933412137
rouge,0.0020232085933412137
idee,0.0020100708752026344
kid,0.0020100708752026344
pendant,0.001996933157064055
programme,0.001996933157064055
round,0.001996933157064055
seal,0.001996933157064055
voiture,0.001996933157064055
chercher,0.001983795438925476
means,0.0019706577207868965
living,0.0019575200026483172
captain,0.001944382284509738
cherie,0.001944382284509738
ordre,0.001944382284509738
scream,0.001944382284509738
soir,0.001944382284509738
50,0.0019312445663711587
choix,0.0019312445663711587
dark,0.0019312445663711587
fire,0.0019312445663711587
seem,0.0019312445663711587
station,0.0019312445663711587
stuff,0.0019312445663711587
droit,0.0019181068482325794
ooh,0.0019181068482325794
river,0.0019181068482325794
sauf,0.0019181068482325794
walk,0.0019181068482325794
wouldn,0.0019181068482325794
hide,0.001904969130094
christie,0.0018918314119554208
intelligent,0.0018918314119554208
parallel,0.0018918314119554208
soldat,0.0018918314119554208
bruit,0.0018786936938168415
fly,0.0018786936938168415
general,0.0018786936938168415
oods,0.0018786936938168415
simple,0.0018786936938168415
song,0.0018786936938168415
suivre,0.0018786936938168415
utiliser,0.0018786936938168415
controle,0.0018655559756782622
etoiles,0.0018655559756782622
garder,0.0018655559756782622
gaz,0.0018655559756782622
mme,0.0018655559756782622
number,0.0018655559756782622
contact,0.001852418257539683
jeune,0.001852418257539683
oi,0.001852418257539683
affaire,0.0018392805394011034
angel,0.0018392805394011034
information,0.0018392805394011034
lock,0.0018392805394011034
since,0.0018392805394011034
voix,0.0018392805394011034
energy,0.0018261428212625241
tour,0.0018261428212625241
key,0.0018130051031239448
aidez,0.0017998673849853656
ni,0.0017998673849853656
parti,0.0017998673849853656
planetes,0.0017998673849853656
computer,0.0017867296668467863
fou,0.0017867296668467863
idea,0.0017867296668467863
montre,0.0017867296668467863
order,0.0017867296668467863
zero,0.0017867296668467863
ferme,0.001773591948708207
jane,0.001773591948708207
metal,0.001773591948708207
retour,0.001773591948708207
source,0.001773591948708207
bord,0.0017604542305696277
entendu,0.0017604542305696277
eteint,0.0017604542305696277
gauche,0.0017604542305696277
sens,0.0017604542305696277
soon,0.0017604542305696277
actually,0.0017473165124310484
ceci,0.0017473165124310484
defense,0.0017473165124310484
mauvais,0.0017473165124310484
soleil,0.0017473165124310484
faute,0.001734178794292469
marcher,0.001734178794292469
ordinate,0.001734178794292469
termine,0.001734178794292469
fee,0.0017210410761538898
hour,0.0017210410761538898
tourner,0.0017210410761538898
traduction,0.0017210410761538898
train,0.0017210410761538898
weapon,0.0017210410761538898
harriet,0.0017079033580153103
john,0.0017079033580153103
trap,0.0017079033580153103
van,0.0017079033580153103
charge,0.001694765639876731
combat,0.001694765639876731
etaient,0.001694765639876731
hope,0.001694765639876731
oublier,0.001694765639876731
um,0.001694765639876731
destroy,0.0016816279217381517
espece,0.0016816279217381517
jenny,0.0016816279217381517
tenir,0.0016816279217381517
without,0.0016816279217381517
bleu,0.0016684902035995724
calorie,0.0016684902035995724
confiance,0.0016684902035995724
mlle,0.0016684902035995724
silence,0.0016684902035995724
ten,0.0016684902035995724
while,0.0016684902035995724
ange,0.0016553524854609931
cerveau,0.0016553524854609931
coup,0.0016553524854609931
rencontrer,0.0016553524854609931
40,0.0016422147673224139
aren,0.0016422147673224139
fils,0.0016422147673224139
mi,0.0016422147673224139
prepare,0.0016422147673224139
test,0.0016422147673224139
adore,0.0016290770491838346
ouvert,0.0016290770491838346
read,0.0016290770491838346
across,0.0016159393310452553
aura,0.0016159393310452553
bouge,0.0016159393310452553
heureux,0.0016159393310452553
hey,0.0016159393310452553
moteur,0.0016159393310452553
propre,0.0016159393310452553
stupid,0.0016159393310452553
cyberking,0.001602801612906676
derriere,0.001602801612906676
engine,0.001602801612906676
mad,0.001602801612906676
maitre,0.001602801612906676
noir,0.001602801612906676
oublie,0.001602801612906676
outside,0.001602801612906676
single,0.001602801612906676
soldier,0.001602801612906676
suite,0.001602801612906676
worry,0.001602801612906676
amie,0.0015896638947680967
blue,0.0015896638947680967
cle,0.0015896638947680967
command,0.0015896638947680967
date,0.0015896638947680967
final,0.0015896638947680967
reel,0.0015896638947680967
supreme,0.0015896638947680967
temporel,0.0015896638947680967
trouble,0.0015896638947680967
12,0.0015765261766295174
beau,0.0015765261766295174
fast,0.0015765261766295174
garcon,0.0015765261766295174
lovely,0.0015765261766295174
lune,0.0015765261766295174
onde,0.0015765261766295174
position,0.0015765261766295174
repeat,0.0015765261766295174
gun,0.001563388458490938
mine,0.001563388458490938
past,0.001563388458490938
quitte,0.001563388458490938
ressembler,0.001563388458490938
slitheen,0.001563388458490938
stupide,0.001563388458490938
vas,0.001563388458490938
voulez,0.001563388458490938
compris,0.0015502507403523586
contre,0.0015502507403523586
devon,0.0015502507403523586
droite,0.0015502507403523586
gentil,0.0015502507403523586
half,0.0015502507403523586
saxon,0.0015502507403523586
speak,0.0015502507403523586
travel,0.0015502507403523586
warn,0.0015502507403523586
drole,0.0015371130222137793
happy,0.0015371130222137793
instant,0.0015371130222137793
mrs,0.0015371130222137793
sometimes,0.0015371130222137793
descend,0.0015239753040752
effet,0.0015239753040752
loup,0.0015239753040752
osterhagen,0.0015239753040752
problem,0.0015239753040752
super,0.0015239753040752
surface,0.0015239753040752
today,0.0015239753040752
hard,0.0015108375859366207
premiere,0.0015108375859366207
return,0.0015108375859366207
satellite,0.0015108375859366207
travell,0.0015108375859366207
check,0.0014976998677980414
lux,0.0014976998677980414
pire,0.0014976998677980414
pre,0.0014976998677980414
report,0.0014976998677980414
zone,0.0014976998677980414
plutot,0.0014845621496594622
relecture,0.0014845621496594622
side,0.0014845621496594622
transmission,0.0014845621496594622
chemin,0.0014714244315208829
mother,0.0014714244315208829
uk,0.0014714244315208829
aujourd,0.0014582867133823036
hui,0.0014582867133823036
rapport,0.0014582867133823036
chloe,0.0014451489952437243
ensemble,0.0014451489952437243
entend,0.0014451489952437243
exploser,0.0014451489952437243
gros,0.0014451489952437243
luck,0.0014451489952437243
urgence,0.0014451489952437243
wish,0.0014451489952437243
autour,0.0014320112771051448
bientot,0.0014320112771051448
cache,0.0014320112771051448
escape,0.0014320112771051448
expert,0.0014320112771051448
matt,0.0014320112771051448
morning,0.0014320112771051448
myself,0.0014320112771051448
nerada,0.0014320112771051448
shop,0.0014320112771051448
vashta,0.0014320112771051448
davros,0.0014188735589665655
ligne,0.0014188735589665655
parfois,0.0014188735589665655
scare,0.0014188735589665655
200,0.0014057358408279862
behind,0.0014057358408279862
eau,0.0014057358408279862
jackson,0.0014057358408279862
repete,0.0014057358408279862
rue,0.0014057358408279862
brain,0.001392598122689407
easy,0.001392598122689407
emergency,0.001392598122689407
envoyer,0.001392598122689407
follow,0.001392598122689407
gotta,0.001392598122689407
itself,0.001392598122689407
merry,0.001392598122689407
taking,0.001392598122689407
yours,0.001392598122689407
money,0.0013794604045508276
present,0.0013794604045508276
rest,0.0013794604045508276
spaceship,0.0013794604045508276
utilise,0.0013794604045508276
bizarre,0.0013663226864122483
burn,0.0013663226864122483
chambre,0.0013663226864122483
cherche,0.0013663226864122483
drive,0.0013663226864122483
father,0.0013663226864122483
numero,0.0013663226864122483
reculer,0.0013663226864122483
tien,0.0013663226864122483
14,0.001353184968273669
answer,0.001353184968273669
caan,0.001353184968273669
fault,0.001353184968273669
hurt,0.001353184968273669
pret,0.001353184968273669
pull,0.001353184968273669
rappeler,0.001353184968273669
sun,0.001353184968273669
ash,0.0013400472501350898
cours,0.0013400472501350898
demain,0.0013400472501350898
gas,0.0013400472501350898
moyen,0.0013400472501350898
pond,0.0013400472501350898
rendre,0.0013400472501350898
sont,0.0013400472501350898
sortie,0.0013400472501350898
vide,0.0013400472501350898
ainsi,0.0013269095319965105
both,0.0013269095319965105
debut,0.0013269095319965105
em,0.0013269095319965105
gagner,0.0013269095319965105
personnel,0.0013269095319965105
anyway,0.0013137718138579312
arrivee,0.0013137718138579312
board,0.0013137718138579312
entire,0.0013137718138579312
peine,0.0013137718138579312
solaire,0.0013137718138579312
water,0.0013137718138579312
arm,0.0013006340957193517
battle,0.0013006340957193517
bombe,0.0013006340957193517
magnifique,0.0013006340957193517
maximum,0.0013006340957193517
presque,0.0013006340957193517
realite,0.0013006340957193517
tournevis,0.0013006340957193517
under,0.0013006340957193517
wall,0.0013006340957193517
jeu,0.0012874963775807724
lequel,0.0012874963775807724
memory,0.0012874963775807724
mur,0.0012874963775807724
noise,0.0012874963775807724
president,0.0012874963775807724
spoiler,0.0012874963775807724
steal,0.0012874963775807724
transfer,0.0012874963775807724
welcome,0.0012874963775807724
active,0.001274358659442193
apprendre,0.001274358659442193
drink,0.001274358659442193
es,0.001274358659442193
faille,0.001274358659442193
journee,0.001274358659442193
sphere,0.001274358659442193
adipose,0.0012612209413036138
choice,0.0012612209413036138
daughter,0.0012612209413036138
genre,0.0012612209413036138
matin,0.0012612209413036138
midnight,0.0012612209413036138
montrer,0.0012612209413036138
prochain,0.0012612209413036138
reve,0.0012612209413036138
semaine,0.0012612209413036138
statue,0.0012612209413036138
top,0.0012612209413036138
tranquil,0.0012612209413036138
true,0.0012612209413036138
activate,0.0012480832231650345
cole,0.0012480832231650345
extraterrestre,0.0012480832231650345
line,0.0012480832231650345
pauvre,0.0012480832231650345
sally,0.0012480832231650345
survive,0.0012480832231650345
transport,0.0012480832231650345
travaill,0.0012480832231650345
annee,0.0012349455050264552
dos,0.0012349455050264552
ghost,0.0012349455050264552
jethro,0.0012349455050264552
music,0.0012349455050264552
pouvez,0.0012349455050264552
promis,0.0012349455050264552
reussi,0.0012349455050264552
saison,0.0012349455050264552
set,0.0012349455050264552
30,0.001221807786887876
amour,0.001221807786887876
bienvenue,0.001221807786887876
chef,0.001221807786887876
ennemi,0.001221807786887876
evangelist,0.001221807786887876
expliquer,0.001221807786887876
front,0.001221807786887876
poor,0.001221807786887876
stick,0.001221807786887876
sweetheart,0.001221807786887876
tombe,0.001221807786887876
argent,0.0012086700687492966
cold,0.0012086700687492966
