Mot,Poids
still,0.00647489030327709
place,0.006464134671544071
believe,0.006442623408078035
entre,0.006442623408078035
family,0.006410356512878979
every,0.006388845249412942
maintenant,0.006388845249412942
tuer,0.00633506709074785
parle,0.00627053330034974
aider,0.006259777668616721
house,0.006259777668616721
maison,0.006249022036883703
encore,0.006173732614752574
murder,0.006173732614752574
doing,0.006162976983019555
long,0.006162976983019555
happen,0.0061522213512865374
night,0.0061307100878205
before,0.0061199544560874815
corps,0.00606617629742239
killer,0.006001642507024279
minute,0.00599088687529126
wait,0.00599088687529126
profile,0.005969375611825224
gen,0.005958619980092205
travail,0.005958619980092205
nothing,0.005947864348359187
depuis,0.005937108716626169
parent,0.005937108716626169
nom,0.005915597453160132
chez,0.005904841821427113
prentiss,0.005840308031029003
should,0.005829552399295984
start,0.005743507345431837
body,0.005732751713698818
scene,0.0057219960819658005
after,0.005711240450232782
mere,0.005678973555033727
may,0.005646706659834671
away,0.005614439764635616
might,0.005592928501169579
parce,0.005539150342504487
same,0.00551763907903845
laisse,0.005485372183839395
different,0.005431594025174302
mal,0.005399327129975247
part,0.005399327129975247
beaucoup,0.005388571498242229
miss,0.005388571498242229
deja,0.005345548971310155
than,0.005345548971310155
possible,0.005334793339577137
rossi,0.005302526444378082
life,0.0052595039174460085
through,0.0052595039174460085
lot,0.005216481390513935
moment,0.005216481390513935
ago,0.005205725758780916
sortir,0.005205725758780916
10,0.005173458863581861
chance,0.005130436336649787
put,0.005130436336649787
katie,0.005119680704916769
everything,0.00510892507318375
god,0.0050981694414507315
chercher,0.005001368755853566
monde,0.00496910186065451
around,0.004958346228921493
new,0.004947590597188474
voiture,0.004947590597188474
hear,0.004936834965455455
much,0.004936834965455455
laisser,0.0049045680702564
leave,0.004893812438523382
hotchner,0.004840034279858289
team,0.004840034279858289
little,0.0048292786481252716
most,0.004818523016392253
left,0.004807767384659234
change,0.004797011752926216
die,0.004764744857727161
point,0.004743233594261124
meet,0.0047324779625281055
mind,0.004710966699062068
child,0.004689455435596032
dieu,0.004689455435596032
talke,0.004678699803863013
color,0.004657188540396977
father,0.004657188540396977
boy,0.004646432908663958
live,0.004624921645197921
cause,0.004592654749998866
trop,0.004592654749998866
comprendre,0.004571143486532829
old,0.004528120959600756
retrouver,0.004517365327867737
send,0.004517365327867737
connaître,0.004506609696134718
fils,0.004474342800935663
wrong,0.004463587169202645
anyone,0.004452831537469626
cas,0.004452831537469626
feel,0.004452831537469626
passer,0.004452831537469626
which,0.004452831537469626
ever,0.004442075905736608
moins,0.004442075905736608
demande,0.004420564642270571
another,0.004388297747071516
heure,0.004388297747071516
commence,0.004377542115338497
equipe,0.004334519588406424
com,0.004313008324940387
aide,0.004302252693207369
dr,0.00429149706147435
sir,0.00429149706147435
wasn,0.00429149706147435
move,0.004280741429741331
etaient,0.0042699857980083135
donne,0.004248474534542276
photo,0.0042377189028092585
plait,0.00422696327107624
thought,0.00422696327107624
bureau,0.004216207639343221
dis,0.004216207639343221
again,0.004183940744144166
regarder,0.004151673848945111
very,0.004151673848945111
reste,0.004119406953746055
stay,0.004119406953746055
endroit,0.0040763844268139815
isn,0.0040763844268139815
souvenir,0.0040763844268139815
jack,0.004044117531614926
raison,0.004033361899881908
ask,0.00402260626814889
check,0.004011850636415871
profil,0.004011850636415871
ville,0.004011850636415871
pendant,0.004001095004682853
contact,0.003979583741216816
arme,0.003968828109483798
run,0.003958072477750779
love,0.003936561214284743
probably,0.003925805582551724
hand,0.003904294319085687
message,0.003904294319085687
phone,0.003904294319085687
hour,0.0038935386873526685
lieu,0.0038720274238866316
peur,0.0038612717921536134
wend,0.0038612717921536134
dead,0.003850516160420595
late,0.003850516160420595
petit,0.003850516160420595
job,0.003829004896954558
desole,0.0038182492652215397
remember,0.003796738001755503
understand,0.003796738001755503
being,0.0037859823700224842
etais,0.0037859823700224842
own,0.0037859823700224842
www,0.0037859823700224842
attendre,0.003775226738289466
important,0.003775226738289466
premiere,0.003775226738289466
show,0.003775226738289466
vrai,0.003753715474823429
always,0.0037429598430904105
kind,0.0037429598430904105
rester,0.0037429598430904105
regarde,0.0037322042113573923
else,0.0037214485796243737
porte,0.0037214485796243737
dernier,0.0037106929478913555
certain,0.003667670420959282
bonne,0.003656914789226263
nuit,0.003656914789226263
serum,0.003646159157493245
friend,0.0036354035257602263
lose,0.003624647894027208
month,0.0036138922622941895
watch,0.0036031366305611713
arrete,0.0035923809988281526
main,0.0035816253670951344
until,0.0035816253670951344
derniere,0.003549358471896079
disparu,0.003549358471896079
mother,0.003549358471896079
partir,0.003549358471896079
coming,0.0035386028401630607
dossier,0.0035386028401630607
turn,0.003517091576697024
won,0.003517091576697024
air,0.00347406904976495
wouldn,0.00347406904976495
enough,0.0034633134180319315
partie,0.0034633134180319315
grand,0.0034525577862989133
two,0.0034525577862989133
monsieur,0.003420290891099858
both,0.003388023995900803
fire,0.003388023995900803
chaque,0.003377268364167784
criminal,0.003377268364167784
mr,0.003345001468968729
ouais,0.003345001468968729
œil,0.0033234902055026922
ami,0.0032804676785706186
bring,0.0032804676785706186
head,0.0032804676785706186
hold,0.0032804676785706186
less,0.0032804676785706186
room,0.0032804676785706186
suppose,0.0032804676785706186
door,0.003237445151638545
hurt,0.003237445151638545
jusqu,0.003237445151638545
age,0.003226689519905526
already,0.003194422624706471
school,0.003194422624706471
death,0.003183666992973453
record,0.003183666992973453
also,0.0031729113612404343
pretty,0.0031729113612404343
envoyer,0.003162155729507416
hell,0.003162155729507416
semaine,0.003162155729507416
assez,0.0031514000977743975
baby,0.0031514000977743975
liste,0.0031514000977743975
force,0.0031298888343083606
week,0.0031191332025753424
second,0.0031083775708423238
arriver,0.0030976219391093056
must,0.0030976219391093056
train,0.0030976219391093056
street,0.0030761106756432687
walk,0.0030761106756432687
attention,0.00306535504391025
hello,0.00306535504391025
information,0.00306535504391025
many,0.003054599412177232
puis,0.003054599412177232
lie,0.0030438437804442132
prison,0.0030438437804442132
service,0.003011576885245158
open,0.0030008212535121395
zone,0.0029900656217791213
recherche,0.0029793099900461027
control,0.0029685543583130845
mieux,0.002957798726580066
yet,0.002957798726580066
detective,0.0029470430948470476
donner,0.0029470430948470476
shot,0.0029470430948470476
sommer,0.0029470430948470476
video,0.002925531831381011
daughter,0.002914776199647992
somebody,0.002914776199647992
cherche,0.002904020567914974
attend,0.0028932649361819553
guess,0.0028932649361819553
listen,0.0028932649361819553
mettre,0.0028932649361819553
rentrer,0.0028932649361819553
area,0.002882509304448937
himself,0.002882509304448937
local,0.002882509304448937
derek,0.0028717536727159185
list,0.0028717536727159185
actually,0.0028609980409829002
care,0.0028609980409829002
couldn,0.0028502424092498816
problem,0.0028502424092498816
sing,0.0028502424092498816
face,0.0028394867775168634
few,0.0028394867775168634
bad,0.0028287311457838448
close,0.0028287311457838448
vite,0.0028287311457838448
combien,0.0028179755140508266
gamin,0.0028179755140508266
soir,0.002807219882317808
jj,0.0027964642505847897
um,0.0027964642505847897
excuse,0.002785708618851771
eye,0.002785708618851771
frank,0.002785708618851771
papa,0.002785708618851771
20,0.002774952987118753
suicide,0.002774952987118753
owen,0.0027641973553857342
coupable,0.002753441723652716
cote,0.002731930460186679
pre,0.002731930460186679
route,0.002731930460186679
catch,0.0027211748284536605
emily,0.0027211748284536605
probleme,0.0027211748284536605
serial,0.0027211748284536605
town,0.0027211748284536605
coup,0.0027104191967206423
couple,0.0027104191967206423
gun,0.0027104191967206423
end,0.0026996635649876237
figure,0.0026889079332546055
clear,0.002678152301521587
mom,0.002678152301521587
exactly,0.0026673966697885686
gotta,0.0026673966697885686
write,0.0026458854063225318
site,0.002635129774589513
voici,0.002635129774589513
next,0.002624374142856495
present,0.002624374142856495
drive,0.0026136185111234763
each,0.0026136185111234763
high,0.002602862879390458
once,0.002602862879390458
pay,0.002602862879390458
sexuel,0.0025921072476574394
report,0.0025813516159244212
torture,0.0025813516159244212
means,0.0025705959841914026
occuper,0.0025705959841914026
sarah,0.0025598403524583844
sou,0.0025598403524583844
trace,0.0025598403524583844
vivre,0.0025598403524583844
file,0.0025490847207253657
jason,0.0025490847207253657
gar,0.0025383290889923475
securite,0.0025383290889923475
city,0.002527573457259329
sujet,0.0025168178255263107
set,0.002506062193793292
devenir,0.002495306562060274
ba,0.002473795298594237
break,0.0024630396668612184
la,0.0024630396668612184
park,0.0024630396668612184
premier,0.0024630396668612184
serie,0.0024630396668612184
voiler,0.0024630396668612184
annees,0.0024522840351282
parti,0.0024522840351282
person,0.0024522840351282
real,0.0024522840351282
without,0.0024522840351282
accident,0.0024415284033951815
jareau,0.0024415284033951815
dad,0.0024092615081961265
office,0.0024092615081961265
whole,0.0024092615081961265
30,0.002398505876463108
matt,0.002398505876463108
sound,0.002398505876463108
while,0.002398505876463108
wife,0.002398505876463108
jeune,0.0023877502447300896
special,0.0023877502447300896
arreter,0.002376994612997071
public,0.002376994612997071
tete,0.002376994612997071
camera,0.0023662389812640528
nouveau,0.0023662389812640528
facon,0.002355483349531034
inspecteur,0.002355483349531034
cop,0.0023339720860649973
number,0.0023339720860649973
probableming,0.0023339720860649973
big,0.002323216454331979
far,0.002323216454331979
great,0.002323216454331979
evidence,0.0023124608225989604
kyle,0.0023124608225989604
white,0.0023017051908659422
apprendre,0.0022909495591329236
continue,0.0022909495591329236
morning,0.0022909495591329236
target,0.0022909495591329236
ydy,0.0022909495591329236
desolee,0.0022801939273999054
genre,0.0022801939273999054
piece,0.0022801939273999054
mark,0.0022694382956668867
medium,0.0022694382956668867
preuve,0.0022694382956668867
ryan,0.0022694382956668867
mourir,0.0022586826639338685
plan,0.0022586826639338685
william,0.0022586826639338685
everyone,0.0022371714004678317
hard,0.0022371714004678317
perdre,0.0022371714004678317
revenir,0.0022371714004678317
servir,0.0022371714004678317
alone,0.002226415768734813
seem,0.002226415768734813
since,0.002215660137001795
tire,0.002215660137001795
almost,0.002204904505268776
avez,0.002204904505268776
course,0.002194148873535758
garde,0.002194148873535758
mi,0.002194148873535758
perdu,0.002194148873535758
sign,0.002194148873535758
between,0.0021833932418027393
garder,0.002172637610069721
inside,0.002172637610069721
nouvelle,0.002172637610069721
easy,0.0021618819783367025
lindsey,0.0021618819783367025
reason,0.0021618819783367025
truc,0.0021618819783367025
male,0.0021511263466036843
tant,0.0021511263466036843
utilise,0.0021511263466036843
answer,0.0021403707148706656
cell,0.0021403707148706656
gin,0.0021403707148706656
soon,0.0021296150831376474
boulot,0.0021188594514046292
charge,0.0021188594514046292
fini,0.0021188594514046292
hope,0.0021188594514046292
together,0.0021188594514046292
exacteming,0.0021081038196716106
hier,0.0021081038196716106
patient,0.0021081038196716106
tard,0.0021081038196716106
trust,0.0021081038196716106
world,0.0021081038196716106
celer,0.0020973481879385924
dessus,0.0020973481879385924
detail,0.0020973481879385924
ecoute,0.0020973481879385924
12,0.0020758369244725555
bonjour,0.0020758369244725555
idea,0.0020758369244725555
lien,0.0020758369244725555
maman,0.0020758369244725555
mari,0.002065081292739537
violent,0.002065081292739537
blood,0.0020543256610065187
fine,0.0020543256610065187
sens,0.0020543256610065187
tenir,0.0020543256610065187
haven,0.0020435700292735
hein,0.0020435700292735
meilleur,0.0020435700292735
outside,0.0020435700292735
trois,0.0020435700292735
confiance,0.002032814397540482
petite,0.002032814397540482
rapport,0.002032814397540482
read,0.002032814397540482
15,0.002022058765807463
agir,0.002022058765807463
alive,0.002022058765807463
penelope,0.002022058765807463
speak,0.002022058765807463
entrer,0.002011303134074445
hit,0.002011303134074445
marche,0.002011303134074445
rest,0.002011303134074445
shoot,0.002011303134074445
cours,0.0020005475023414264
date,0.0020005475023414264
moyen,0.0020005475023414264
sentir,0.0020005475023414264
histoire,0.001989791870608408
attack,0.0019790362388753895
comporteming,0.0019790362388753895
violence,0.0019790362388753895
able,0.0019682806071423713
appel,0.0019682806071423713
word,0.0019682806071423713
jane,0.0019575249754093527
line,0.0019575249754093527
paul,0.0019575249754093527
aura,0.0019467693436763342
ni,0.0019467693436763342
sexual,0.0019467693436763342
flic,0.0019360137119433158
attaque,0.0019252580802102974
david,0.0019252580802102974
save,0.0019252580802102974
entendu,0.001914502448477279
note,0.001914502448477279
ecoutez,0.0019037468167442605
mot,0.0019037468167442605
bebe,0.0018929911850112421
compris,0.0018929911850112421
telephone,0.0018929911850112421
travaill,0.0018929911850112421
carte,0.0018822355532782237
feu,0.0018822355532782237
vers,0.0018822355532782237
jordan,0.0018714799215452053
rendre,0.0018714799215452053
sauver,0.0018714799215452053
yourself,0.0018714799215452053
book,0.0018607242898121869
episode,0.0018607242898121869
madame,0.0018607242898121869
protect,0.0018607242898121869
tommy,0.0018607242898121869
bar,0.0018499686580791684
importer,0.0018499686580791684
jonny,0.0018499686580791684
safe,0.0018499686580791684
base,0.00183921302634615
daddy,0.00183921302634615
john,0.00183921302634615
loin,0.00183921302634615
salut,0.00183921302634615
chambre,0.0018284573946131316
charlie,0.0018284573946131316
client,0.0018284573946131316
ecole,0.0018284573946131316
idee,0.0018284573946131316
pull,0.0018284573946131316
spencer,0.0018284573946131316
young,0.0018284573946131316
appele,0.0018177017628801132
demander,0.0018177017628801132
sense,0.0018177017628801132
stand,0.0018177017628801132
connait,0.0018069461311470947
courant,0.0018069461311470947
matin,0.0018069461311470947
plein,0.0018069461311470947
excusez,0.0017961904994140763
homicide,0.0017961904994140763
longtemp,0.0017961904994140763
adam,0.0017854348676810579
foyet,0.0017854348676810579
husband,0.0017854348676810579
lettre,0.0017854348676810579
story,0.0017854348676810579
consider,0.0017746792359480395
fight,0.0017746792359480395
front,0.0017746792359480395
montrer,0.0017746792359480395
nobody,0.0017746792359480395
state,0.0017746792359480395
trouble,0.0017746792359480395
witness,0.0017746792359480395
devant,0.001763923604215021
expliquer,0.001763923604215021
nice,0.001763923604215021
ready,0.001763923604215021
unit,0.001763923604215021
état,0.001763923604215021
contre,0.0017531679724820026
derriere,0.0017531679724820026
risque,0.0017531679724820026
animal,0.0017424123407489842
controle,0.0017424123407489842
personal,0.0017424123407489842
search,0.0017424123407489842
arretez,0.0017316567090159658
clean,0.0017316567090159658
instant,0.0017316567090159658
rue,0.0017316567090159658
eh,0.0017209010772829473
hospital,0.0017209010772829473
laissez,0.0017209010772829473
likely,0.0017209010772829473
poser,0.0017209010772829473
press,0.0017209010772829473
small,0.0017209010772829473
aren,0.001710145445549929
dite,0.001710145445549929
hide,0.001710145445549929
sit,0.001710145445549929
aaron,0.0016993898138169105
ferme,0.0016993898138169105
image,0.0016993898138169105
mauvais,0.0016993898138169105
unite,0.0016993898138169105
personnel,0.001688634182083892
play,0.001688634182083892
quartier,0.001688634182083892
aske,0.0016778785503508736
cut,0.0016778785503508736
lead,0.0016778785503508736
seuleming,0.0016778785503508736
become,0.0016671229186178552
ecrit,0.0016671229186178552
mile,0.0016671229186178552
suite,0.0016671229186178552
today,0.0016671229186178552
address,0.0016563672868848368
adresse,0.0016563672868848368
droit,0.0016563672868848368
garcon,0.0016563672868848368
rape,0.0016563672868848368
aujourd,0.0016456116551518184
complete,0.0016456116551518184
hui,0.0016456116551518184
mec,0.0016456116551518184
news,0.0016456116551518184
propre,0.0016456116551518184
under,0.0016456116551518184
dave,0.0016348560234188
livre,0.0016348560234188
presse,0.0016348560234188
revoir,0.0016348560234188
social,0.0016348560234188
true,0.0016348560234188
analyse,0.0016241003916857815
blanc,0.0016241003916857815
correspond,0.0016241003916857815
demain,0.0016241003916857815
pick,0.0016241003916857815
sleep,0.0016241003916857815
em,0.001613344759952763
gang,0.001613344759952763
hotel,0.001613344759952763
ressembler,0.001613344759952763
spend,0.001613344759952763
whatever,0.001613344759952763
against,0.0016025891282197447
enquete,0.0016025891282197447
hopital,0.0016025891282197447
normal,0.0016025891282197447
ah,0.0015918334964867265
compte,0.0015918334964867265
dehors,0.0015918334964867265
everybody,0.0015918334964867265
huh,0.0015918334964867265
rappeler,0.0015918334964867265
vieux,0.0015918334964867265
capable,0.001581077864753708
either,0.001581077864753708
fit,0.001581077864753708
journal,0.001581077864753708
order,0.001581077864753708
partner,0.001581077864753708
prie,0.001581077864753708
shut,0.001581077864753708
terre,0.001581077864753708
decide,0.0015703222330206896
steven,0.0015703222330206896
brother,0.0015595666012876712
fact,0.0015595666012876712
fast,0.0015595666012876712
none,0.0015595666012876712
coin,0.0015488109695546528
early,0.0015488109695546528
goehring,0.0015488109695546528
haley,0.0015488109695546528
secret,0.0015488109695546528
security,0.0015488109695546528
system,0.0015488109695546528
vas,0.0015380553378216344
bombe,0.001527299706088616
drug,0.001527299706088616
identifier,0.001527299706088616
past,0.001527299706088616
picture,0.001527299706088616
single,0.001527299706088616
sort,0.001527299706088616
surprise,0.001527299706088616
taking,0.001527299706088616
abby,0.0015165440743555975
presque,0.0015165440743555975
doute,0.001505788442622579
promise,0.001505788442622579
scare,0.001505788442622579
serious,0.001505788442622579
suivre,0.001505788442622579
afraid,0.0014950328108895607
argent,0.0014950328108895607
campus,0.0014950328108895607
ensemble,0.0014950328108895607
jouer,0.0014950328108895607
conference,0.0014842771791565422
damn,0.0014842771791565422
jeu,0.0014842771791565422
money,0.0014842771791565422
proteger,0.0014842771791565422
super,0.0014842771791565422
000,0.0014735215474235238
calme,0.0014735215474235238
entendre,0.0014735215474235238
impossible,0.0014735215474235238
tirer,0.0014735215474235238
bizarre,0.0014627659156905054
facile,0.0014627659156905054
letter,0.0014627659156905054
profiler,0.0014627659156905054
seconde,0.0014627659156905054
signature,0.0014627659156905054
souvent,0.0014627659156905054
chien,0.001452010283957487
cible,0.001452010283957487
intelligent,0.001452010283957487
mentir,0.001452010283957487
plupart,0.001452010283957487
rencontre,0.001452010283957487
semble,0.001452010283957487
dites,0.0014412546522244685
enleve,0.0014412546522244685
fin,0.0014412546522244685
location,0.0014412546522244685
officer,0.0014412546522244685
road,0.0014412546522244685
mme,0.0014304990204914501
game,0.0014197433887584317
ring,0.0014197433887584317
sherif,0.0014197433887584317
track,0.0014197433887584317
visage,0.0014197433887584317
autant,0.0014089877570254133
behind,0.0014089877570254133
follow,0.0014089877570254133
fort,0.0014089877570254133
interest,0.0014089877570254133
side,0.0014089877570254133
computer,0.0013982321252923949
etiez,0.0013982321252923949
noir,0.0013982321252923949
portable,0.0013982321252923949
quantico,0.0013982321252923949
riley,0.0013982321252923949
thinke,0.0013982321252923949
explain,0.0013874764935593764
haut,0.0013874764935593764
mrs,0.0013874764935593764
plutot,0.0013874764935593764
18,0.001376720861826358
arrest,0.001376720861826358
colere,0.001376720861826358
erreur,0.001376720861826358
forget,0.001376720861826358
info,0.001376720861826358
investigation,0.001376720861826358
rebecca,0.001376720861826358
sheriff,0.001376720861826358
connection,0.0013659652300933396
danny,0.0013659652300933396
drink,0.0013659652300933396
drop,0.0013659652300933396
fan,0.0013659652300933396
groupe,0.0013659652300933396
hate,0.0013659652300933396
deal,0.0013552095983603212
exact,0.0013552095983603212
group,0.0013552095983603212
pire,0.0013552095983603212
plusieurs,0.0013552095983603212
sortie,0.0013552095983603212
dormir,0.0013444539666273027
http,0.0013444539666273027
james,0.0013444539666273027
match,0.0013444539666273027
montre,0.0013444539666273027
parfois,0.0013444539666273027
relecture,0.0013444539666273027
smart,0.0013444539666273027
systeme,0.0013444539666273027
worry,0.0013444539666273027
blessure,0.0013336983348942843
connect,0.0013336983348942843
difficile,0.0013336983348942843
federal,0.0013336983348942843
ffff00,0.0013336983348942843
innocent,0.0013336983348942843
power,0.0013336983348942843
red,0.0013336983348942843
11,0.0013229427031612659
cover,0.0013229427031612659
general,0.0013229427031612659
test,0.0013229427031612659
wound,0.0013229427031612659
criminel,0.0013121870714282475
feeling,0.0013121870714282475
sauf,0.0013121870714282475
savon,0.0013121870714282475
ahead,0.001301431439695229
changer,0.001301431439695229
dur,0.001301431439695229
hair,0.001301431439695229
michelle,0.001301431439695229
porter,0.001301431439695229
tomber,0.001301431439695229
myself,0.0012906758079622106
numero,0.0012906758079622106
station,0.0012906758079622106
surement,0.0012906758079622106
surveillance,0.0012906758079622106
wear,0.0012906758079622106
abduct,0.0012799201762291922
doctor,0.0012799201762291922
esprit,0.0012799201762291922
sam,0.0012799201762291922
though,0.0012799201762291922
abandon,0.0012691645444961738
behavior,0.0012691645444961738
building,0.0012691645444961738
drogue,0.0012691645444961738
allez,0.0012584089127631553
cacher,0.0012584089127631553
dog,0.0012584089127631553
frere,0.0012584089127631553
chef,0.001247653281030137
devon,0.001247653281030137
enleveming,0.001247653281030137
involve,0.001247653281030137
ligne,0.001247653281030137
ordinate,0.001247653281030137
situation,0.001247653281030137
belle,0.0012368976492971185
dump,0.0012368976492971185
eau,0.0012368976492971185
post,0.0012368976492971185
black,0.0012261420175641
field,0.0012261420175641
lit,0.0012261420175641
notice,0.0012261420175641
within,0.0012261420175641
choisir,0.0012153863858310817
enfuir,0.0012153863858310817
faute,0.0012153863858310817
foot,0.0012153863858310817
journee,0.0012153863858310817
michael,0.0012153863858310817
ordre,0.0012153863858310817
partout,0.0012153863858310817
sex,0.0012153863858310817
toucher,0.0012153863858310817
vivant,0.0012153863858310817
bbs,0.0012046307540980632
ci,0.0012046307540980632
empreindre,0.0012046307540980632
hasn,0.0012046307540980632
interroger,0.0012046307540980632
neighbourhood,0.0012046307540980632
stuff,0.0012046307540980632
utiliser,0.0012046307540980632
100,0.0011938751223650448
lequel,0.0011938751223650448
matthew,0.0011938751223650448
recu,0.0011938751223650448
sometimes,0.0011938751223650448
