Mot,Poids
ecoutez,0.005198987401715191
man,0.005167855740627076
arriver,0.0051522899100830185
aux,0.0051522899100830185
radio,0.005136724079538961
bonne,0.0051211582489949035
lot,0.0051211582489949035
around,0.0050900265879067885
comprendre,0.005074460757362731
course,0.005074460757362731
stay,0.005074460757362731
monde,0.005027763265730559
hour,0.004981065774098387
raison,0.004981065774098387
probleme,0.004965499943554329
moins,0.004934368282466214
yet,0.004918802451922157
quelqu,0.004903236621378099
apres,0.004872104960289984
village,0.004872104960289984
far,0.004840973299201869
continue,0.004809841638113754
might,0.004809841638113754
suppose,0.004809841638113754
ford,0.004794275807569697
question,0.004794275807569697
ready,0.004794275807569697
gen,0.00477870997702564
carson,0.0047631441464815825
lose,0.0047631441464815825
away,0.004685314993761295
few,0.004685314993761295
desole,0.00465418333267318
docteur,0.004638617502129122
laisser,0.004638617502129122
mieux,0.004623051671585065
tuer,0.004623051671585065
already,0.004576354179952892
lieutenant,0.004576354179952892
genii,0.004560788349408835
run,0.004560788349408835
different,0.004545222518864777
entre,0.00452965668832072
