Mot,Poids
plutot,0.0021849593660290384
six,0.0021849593660290384
tv,0.0021849593660290384
ensuite,0.0021518539210892045
genial,0.0021518539210892045
parti,0.0021518539210892045
partie,0.0021518539210892045
party,0.0021518539210892045
plait,0.0021518539210892045
pull,0.0021518539210892045
worry,0.0021518539210892045
coma,0.0021187484761493705
foutre,0.0021187484761493705
free,0.0021187484761493705
meet,0.0021187484761493705
pire,0.0021187484761493705
realize,0.0021187484761493705
sous,0.0021187484761493705
stupide,0.0021187484761493705
tien,0.0021187484761493705
whole,0.0021187484761493705
adore,0.0020856430312095366
bar,0.0020856430312095366
beau,0.0020856430312095366
cross,0.0020856430312095366
everyone,0.0020856430312095366
hour,0.0020856430312095366
joue,0.0020856430312095366
machine,0.0020856430312095366
rappeler,0.0020856430312095366
soeur,0.0020856430312095366
throw,0.0020856430312095366
wear,0.0020856430312095366
also,0.0020525375862697026
belle,0.0020525375862697026
entendu,0.0020525375862697026
envoyer,0.0020525375862697026
high,0.0020525375862697026
hold,0.0020525375862697026
marcher,0.0020525375862697026
tour,0.0020525375862697026
uh,0.0020525375862697026
already,0.0020194321413298686
content,0.0020194321413298686
corps,0.0020194321413298686
jeu,0.0020194321413298686
pre,0.0020194321413298686
sauf,0.0020194321413298686
tirer,0.0020194321413298686
dent,0.0019863266963900347
ecole,0.0019863266963900347
few,0.0019863266963900347
late,0.0019863266963900347
montre,0.0019863266963900347
ressembler,0.0019863266963900347
team,0.0019863266963900347
biere,0.0019532212514502007
calme,0.0019532212514502007
check,0.0019532212514502007
estrada,0.0019532212514502007
expliquer,0.0019532212514502007
gamin,0.0019532212514502007
longtemp,0.0019532212514502007
pret,0.0019532212514502007
seem,0.0019532212514502007
trou,0.0019532212514502007
utiliser,0.0019532212514502007
état,0.0019532212514502007
anniversaire,0.001920115806510367
arriere,0.001920115806510367
buy,0.001920115806510367
crime,0.001920115806510367
dream,0.001920115806510367
ferme,0.001920115806510367
glen,0.001920115806510367
montrer,0.001920115806510367
please,0.001920115806510367
porter,0.001920115806510367
same,0.001920115806510367
somebody,0.001920115806510367
very,0.001920115806510367
cheveu,0.001887010361570533
deteste,0.001887010361570533
fun,0.001887010361570533
jerry,0.001887010361570533
month,0.001887010361570533
save,0.001887010361570533
side,0.001887010361570533
sommer,0.001887010361570533
special,0.001887010361570533
surement,0.001887010361570533
ticket,0.001887010361570533
tombe,0.001887010361570533
anymore,0.0018539049166306993
anyway,0.0018539049166306993
caravane,0.0018539049166306993
choix,0.0018539049166306993
felt,0.0018539049166306993
food,0.0018539049166306993
forget,0.0018539049166306993
imagine,0.0018539049166306993
mari,0.0018539049166306993
raconter,0.0018539049166306993
rock,0.0018539049166306993
three,0.0018539049166306993
video,0.0018539049166306993
club,0.0018207994716908653
drink,0.0018207994716908653
eau,0.0018207994716908653
force,0.0018207994716908653
haut,0.0018207994716908653
marry,0.0018207994716908653
matin,0.0018207994716908653
reve,0.0018207994716908653
room,0.0018207994716908653
sometimes,0.0018207994716908653
suivant,0.0018207994716908653
animal,0.0017876940267510313
couple,0.0017876940267510313
erreur,0.0017876940267510313
hello,0.0017876940267510313
isn,0.0017876940267510313
mine,0.0017876940267510313
most,0.0017876940267510313
recuperer,0.0017876940267510313
sauver,0.0017876940267510313
school,0.0017876940267510313
town,0.0017876940267510313
vers,0.0017876940267510313
charge,0.0017545885818111974
father,0.0017545885818111974
gosse,0.0017545885818111974
learn,0.0017545885818111974
listen,0.0017545885818111974
open,0.0017545885818111974
possible,0.0017545885818111974
probably,0.0017545885818111974
stupid,0.0017545885818111974
autant,0.0017214831368713634
battre,0.0017214831368713634
blanc,0.0017214831368713634
crap,0.0017214831368713634
ex,0.0017214831368713634
foot,0.0017214831368713634
gotta,0.0017214831368713634
hill,0.0017214831368713634
idea,0.0017214831368713634
manque,0.0017214831368713634
pierre,0.0017214831368713634
saute,0.0017214831368713634
secret,0.0017214831368713634
spend,0.0017214831368713634
stuart,0.0017214831368713634
transcript,0.0017214831368713634
travaill,0.0017214831368713634
gay,0.0016883776919315297
gin,0.0016883776919315297
hurt,0.0016883776919315297
joe,0.0016883776919315297
magasin,0.0016883776919315297
mien,0.0016883776919315297
oreille,0.0016883776919315297
regle,0.0016883776919315297
revoir,0.0016883776919315297
today,0.0016883776919315297
excusez,0.0016552722469916957
glace,0.0016552722469916957
gratuit,0.0016552722469916957
gun,0.0016552722469916957
happy,0.0016552722469916957
jambe,0.0016552722469916957
less,0.0016552722469916957
marrant,0.0016552722469916957
moustache,0.0016552722469916957
sound,0.0016552722469916957
titre,0.0016552722469916957
bizarre,0.0016221668020518617
carte,0.0016221668020518617
colere,0.0016221668020518617
conduire,0.0016221668020518617
gateau,0.0016221668020518617
heart,0.0016221668020518617
lettre,0.0016221668020518617
mange,0.0016221668020518617
parier,0.0016221668020518617
patty,0.0016221668020518617
presque,0.0016221668020518617
ray,0.0016221668020518617
retour,0.0016221668020518617
sympa,0.0016221668020518617
accepter,0.0015890613571120278
action,0.0015890613571120278
annee,0.0015890613571120278
bouche,0.0015890613571120278
cherie,0.0015890613571120278
each,0.0015890613571120278
entrer,0.0015890613571120278
flingue,0.0015890613571120278
grave,0.0015890613571120278
jesus,0.0015890613571120278
morning,0.0015890613571120278
pardonner,0.0015890613571120278
parfait,0.0015890613571120278
piece,0.0015890613571120278
pop,0.0015890613571120278
putain,0.0015890613571120278
pute,0.0015890613571120278
renverse,0.0015890613571120278
reussi,0.0015890613571120278
service,0.0015890613571120278
shot,0.0015890613571120278
space,0.0015890613571120278
vas,0.0015890613571120278
warden,0.0015890613571120278
ago,0.001555955912172194
amerique,0.001555955912172194
black,0.001555955912172194
boiter,0.001555955912172194
choisir,0.001555955912172194
directeur,0.001555955912172194
episode,0.001555955912172194
grace,0.001555955912172194
hair,0.001555955912172194
jamal,0.001555955912172194
joel,0.001555955912172194
matt,0.001555955912172194
outside,0.001555955912172194
picture,0.001555955912172194
until,0.001555955912172194
verite,0.001555955912172194
clark,0.00152285046723236
couche,0.00152285046723236
demain,0.00152285046723236
dernier,0.00152285046723236
feeling,0.00152285046723236
half,0.00152285046723236
huh,0.00152285046723236
myself,0.00152285046723236
oublier,0.00152285046723236
scar,0.00152285046723236
second,0.00152285046723236
terrorist,0.00152285046723236
wish,0.00152285046723236
word,0.00152285046723236
100,0.0014897450222925261
bra,0.0014897450222925261
cadeau,0.0014897450222925261
casse,0.0014897450222925261
dame,0.0014897450222925261
ecoutez,0.0014897450222925261
fort,0.0014897450222925261
heureuseming,0.0014897450222925261
mme,0.0014897450222925261
must,0.0014897450222925261
normal,0.0014897450222925261
racheter,0.0014897450222925261
seconde,0.0014897450222925261
sell,0.0014897450222925261
utilise,0.0014897450222925261
achete,0.0014566395773526922
beer,0.0014566395773526922
drole,0.0014566395773526922
ecrit,0.0014566395773526922
em,0.0014566395773526922
etion,0.0014566395773526922
john,0.0014566395773526922
loin,0.0014566395773526922
mentir,0.0014566395773526922
poulet,0.0014566395773526922
taking,0.0014566395773526922
wow,0.0014566395773526922
50,0.0014235341324128582
alone,0.0014235341324128582
ask,0.0014235341324128582
chaussure,0.0014235341324128582
concours,0.0014235341324128582
cut,0.0014235341324128582
easy,0.0014235341324128582
foire,0.0014235341324128582
form,0.0014235341324128582
front,0.0014235341324128582
hide,0.0014235341324128582
imbecile,0.0014235341324128582
inquiete,0.0014235341324128582
number,0.0014235341324128582
retourner,0.0014235341324128582
sales,0.0014235341324128582
sandwich,0.0014235341324128582
scare,0.0014235341324128582
sembler,0.0014235341324128582
stand,0.0014235341324128582
story,0.0014235341324128582
tort,0.0014235341324128582
appele,0.0013904286874730244
attention,0.0013904286874730244
balle,0.0013904286874730244
desolee,0.0013904286874730244
door,0.0013904286874730244
fire,0.0013904286874730244
garcons,0.0013904286874730244
habitude,0.0013904286874730244
kick,0.0013904286874730244
langue,0.0013904286874730244
pantalon,0.0013904286874730244
pleurer,0.0013904286874730244
rendu,0.0013904286874730244
reparer,0.0013904286874730244
sale,0.0013904286874730244
thinke,0.0013904286874730244
tire,0.0013904286874730244
www,0.0013904286874730244
yourself,0.0013904286874730244
ancien,0.0013573232425331905
candy,0.0013573232425331905
dos,0.0013573232425331905
envie,0.0013573232425331905
lequel,0.0013573232425331905
liberty,0.0013573232425331905
light,0.0013573232425331905
may,0.0013573232425331905
paco,0.0013573232425331905
paye,0.0013573232425331905
person,0.0013573232425331905
pousse,0.0013573232425331905
rattraper,0.0013573232425331905
ready,0.0013573232425331905
reveille,0.0013573232425331905
route,0.0013573232425331905
serieux,0.0013573232425331905
simple,0.0013573232425331905
ass,0.0013242177975933565
ball,0.0013242177975933565
bed,0.0013242177975933565
business,0.0013242177975933565
couleur,0.0013242177975933565
docteur,0.0013242177975933565
haven,0.0013242177975933565
hero,0.0013242177975933565
living,0.0013242177975933565
madame,0.0013242177975933565
many,0.0013242177975933565
movie,0.0013242177975933565
nobody,0.0013242177975933565
pauvre,0.0013242177975933565
pom,0.0013242177975933565
prefere,0.0013242177975933565
propos,0.0013242177975933565
reason,0.0013242177975933565
ride,0.0013242177975933565
surtout,0.0013242177975933565
though,0.0013242177975933565
visage,0.0013242177975933565
wally,0.0013242177975933565
water,0.0013242177975933565
amie,0.0012911123526535226
bleu,0.0012911123526535226
craindre,0.0012911123526535226
enceinte,0.0012911123526535226
essence,0.0012911123526535226
frappe,0.0012911123526535226
funny,0.0012911123526535226
incroyable,0.0012911123526535226
jurer,0.0012911123526535226
manquer,0.0012911123526535226
monstre,0.0012911123526535226
nan,0.0012911123526535226
offrir,0.0012911123526535226
oiseau,0.0012911123526535226
papier,0.0012911123526535226
probe,0.0012911123526535226
singe,0.0012911123526535226
soiree,0.0012911123526535226
tim,0.0012911123526535226
trouble,0.0012911123526535226
write,0.0012911123526535226
bois,0.0012580069077136888
bouffe,0.0012580069077136888
costume,0.0012580069077136888
coucher,0.0012580069077136888
donny,0.0012580069077136888
garcon,0.0012580069077136888
greta,0.0012580069077136888
inquiet,0.0012580069077136888
nourriture,0.0012580069077136888
play,0.0012580069077136888
rend,0.0012580069077136888
reprendre,0.0012580069077136888
rich,0.0012580069077136888
sexy,0.0012580069077136888
shut,0.0012580069077136888
subtitle,0.0012580069077136888
suivre,0.0012580069077136888
tape,0.0012580069077136888
terre,0.0012580069077136888
turtle,0.0012580069077136888
voisin,0.0012580069077136888
zeke,0.0012580069077136888
30,0.0012249014627738549
albie,0.0012249014627738549
anyone,0.0012249014627738549
arretez,0.0012249014627738549
belcher,0.0012249014627738549
body,0.0012249014627738549
bref,0.0012249014627738549
centre,0.0012249014627738549
choisi,0.0012249014627738549
couper,0.0012249014627738549
debut,0.0012249014627738549
emmener,0.0012249014627738549
erik,0.0012249014627738549
heros,0.0012249014627738549
horrible,0.0012249014627738549
jeter,0.0012249014627738549
jr,0.0012249014627738549
mission,0.0012249014627738549
peine,0.0012249014627738549
raynard,0.0012249014627738549
remettre,0.0012249014627738549
rencontre,0.0012249014627738549
retourne,0.0012249014627738549
sex,0.0012249014627738549
souvent,0.0012249014627738549
suite,0.0012249014627738549
true,0.0012249014627738549
vivant,0.0012249014627738549
abord,0.001191796017834021
awesome,0.001191796017834021
cheri,0.001191796017834021
clean,0.001191796017834021
hector,0.001191796017834021
means,0.001191796017834021
