Mot,Poids
head,0.0029063308588159267
hour,0.0029063308588159267
kill,0.0029063308588159267
listen,0.0029063308588159267
celui,0.0028806111167025113
pendant,0.0028806111167025113
tete,0.0028806111167025113
ac,0.002854891374589096
tm,0.002854891374589096
aa,0.002829171632475681
commence,0.002829171632475681
couple,0.002829171632475681
genre,0.002829171632475681
importer,0.002829171632475681
color,0.0028034518903622655
gin,0.0028034518903622655
heather,0.0028034518903622655
normal,0.0028034518903622655
occuper,0.0028034518903622655
office,0.0028034518903622655
worry,0.0028034518903622655
late,0.00277773214824885
operation,0.00277773214824885
jusqu,0.002752012406135435
may,0.002752012406135435
sentir,0.002752012406135435
yourself,0.002752012406135435
mauvais,0.0027262926640220196
morning,0.0027262926640220196
turn,0.0027262926640220196
hold,0.002674853179795189
idea,0.002674853179795189
lucas,0.002674853179795189
revenir,0.002674853179795189
tant,0.002674853179795189
boy,0.0026491334376817738
face,0.0026491334376817738
hui,0.0026491334376817738
marche,0.0026491334376817738
secret,0.0026491334376817738
aujourd,0.0026234136955683583
maman,0.0026234136955683583
ouais,0.0026234136955683583
until,0.0026234136955683583
arreter,0.0025976939534549433
cancer,0.0025976939534549433
garder,0.0025976939534549433
malade,0.0025976939534549433
partie,0.0025976939534549433
three,0.0025976939534549433
while,0.0025976939534549433
coop,0.002571974211341528
combien,0.0025462544692281125
voiler,0.0025462544692281125
everyone,0.0025205347271146975
mind,0.0025205347271146975
pain,0.0025205347271146975
plan,0.0025205347271146975
porte,0.0025205347271146975
rentrer,0.0025205347271146975
fini,0.002494814985001282
scare,0.0024690952428878666
sing,0.0024690952428878666
amour,0.0024433755007744517
dad,0.0024433755007744517
devenir,0.0024433755007744517
sit,0.0024433755007744517
aske,0.0024176557586610362
assez,0.0024176557586610362
em,0.0024176557586610362
mariage,0.0024176557586610362
mentir,0.0024176557586610362
puis,0.0024176557586610362
coup,0.002391936016547621
kevin,0.002391936016547621
shouldn,0.002391936016547621
dur,0.002366216274434206
ecoute,0.002366216274434206
freedman,0.002366216274434206
katie,0.002366216274434206
matt,0.002366216274434206
continue,0.0023404965323207904
each,0.0023404965323207904
house,0.0023404965323207904
journee,0.0023404965323207904
miss,0.0023404965323207904
regarder,0.0023404965323207904
couche,0.002314776790207375
da,0.002314776790207375
demander,0.002314776790207375
haven,0.0022633373059805445
remember,0.0022633373059805445
door,0.002237617563867129
idee,0.002237617563867129
month,0.002237617563867129
perdre,0.002237617563867129
real,0.002237617563867129
same,0.002237617563867129
amelia,0.002211897821753714
bebes,0.002211897821753714
choice,0.002211897821753714
petite,0.002211897821753714
course,0.0021861780796402987
droit,0.0021861780796402987
fight,0.0021861780796402987
whatever,0.0021861780796402987
afraid,0.0021604583375268833
anymore,0.0021604583375268833
bureau,0.0021604583375268833
changer,0.0021604583375268833
hier,0.0021604583375268833
mec,0.0021604583375268833
nuit,0.0021604583375268833
private,0.0021604583375268833
type,0.0021604583375268833
agir,0.0021347385954134683
bonjour,0.0021347385954134683
break,0.0021347385954134683
hand,0.0021347385954134683
less,0.0021347385954134683
souvenir,0.0021347385954134683
ap,0.002109018853300053
choix,0.002109018853300053
few,0.002109018853300053
myself,0.002109018853300053
second,0.002109018853300053
sometimes,0.002109018853300053
trois,0.002109018853300053
assa,0.0020832991111866374
divorce,0.0020832991111866374
ex,0.0020832991111866374
marier,0.0020832991111866374
money,0.0020832991111866374
dessus,0.0020575793690732224
la,0.0020575793690732224
mi,0.0020575793690732224
parfois,0.0020575793690732224
show,0.0020575793690732224
answer,0.002031859626959807
business,0.002031859626959807
king,0.002031859626959807
mm,0.002031859626959807
ni,0.002031859626959807
open,0.002031859626959807
sou,0.002031859626959807
taking,0.002031859626959807
whole,0.002031859626959807
almost,0.0020061398848463916
appele,0.0020061398848463916
body,0.0020061398848463916
difficile,0.0020061398848463916
envie,0.0020061398848463916
ignore,0.0020061398848463916
seem,0.0020061398848463916
sister,0.0020061398848463916
situation,0.0020061398848463916
william,0.0020061398848463916
chercher,0.0019804201427329766
contre,0.0019804201427329766
end,0.0019804201427329766
hell,0.0019804201427329766
since,0.0019804201427329766
soin,0.0019804201427329766
stand,0.0019804201427329766
tenir,0.0019804201427329766
control,0.001954700400619561
cote,0.001954700400619561
docteur,0.001954700400619561
dossier,0.001954700400619561
ray,0.001954700400619561
soeur,0.001954700400619561
susan,0.001954700400619561
train,0.001954700400619561
watch,0.001954700400619561
bite,0.001928980658506146
fun,0.001928980658506146
longtemp,0.001928980658506146
main,0.001928980658506146
pick,0.001928980658506146
suite,0.001928980658506146
team,0.001928980658506146
already,0.0019032609163927307
nom,0.0019032609163927307
prete,0.0019032609163927307
probably,0.0019032609163927307
argent,0.0018775411742793153
aura,0.0018775411742793153
gamin,0.0018775411742793153
guess,0.0018775411742793153
side,0.0018775411742793153
sound,0.0018775411742793153
travaill,0.0018775411742793153
age,0.0018518214321659
brother,0.0018518214321659
easy,0.0018518214321659
force,0.0018518214321659
found,0.0018518214321659
procedure,0.0018518214321659
seuleming,0.0018518214321659
tard,0.0018518214321659
trust,0.0018518214321659
boulot,0.0018261016900524849
promise,0.0018261016900524849
salut,0.0018261016900524849
school,0.0018261016900524849
send,0.0018261016900524849
telleming,0.0018261016900524849
frere,0.0018003819479390695
funny,0.0018003819479390695
mark,0.0018003819479390695
means,0.0018003819479390695
next,0.0018003819479390695
once,0.0018003819479390695
reason,0.0018003819479390695
stuff,0.0018003819479390695
yet,0.0018003819479390695
ago,0.0017746622058256542
corps,0.0017746622058256542
doug,0.0017746622058256542
gar,0.0017746622058256542
mad,0.0017746622058256542
most,0.0017746622058256542
porter,0.0017746622058256542
traiteming,0.0017746622058256542
case,0.001748942463712239
compte,0.001748942463712239
espere,0.001748942463712239
everybody,0.001748942463712239
exactly,0.001748942463712239
horrible,0.001748942463712239
papa,0.001748942463712239
parti,0.001748942463712239
past,0.001748942463712239
15,0.0017232227215988236
accident,0.0017232227215988236
anyone,0.0017232227215988236
avis,0.0017232227215988236
dead,0.0017232227215988236
drink,0.0017232227215988236
