Mot,Poids
keep,0.008651680542762366
uh,0.008520395557287976
day,0.00845475306455078
question,0.008362853574718707
arrive,0.008349725076171268
call,0.008349725076171268
juliet,0.008323468079076388
two,0.00829721108198151
only,0.008270954084886633
falloir,0.008257825586339194
guy,0.008257825586339194
parler,0.008244697087791755
jamais,0.008218440090696876
vraiment,0.00800838411393785
etais,0.007942741621200655
merci,0.007916484624105777
die,0.007850842131368581
minute,0.007837713632821142
temp,0.007811456635726265
besoin,0.007719557145894191
maybe,0.007706428647346751
talk,0.007706428647346751
jin,0.007614529157514678
desmond,0.007601400658967239
mort,0.007562015163324921
before,0.0075488866647774825
bon,0.007496372670587726
desole,0.007470115673492848
meme,0.007456987174945409
tres,0.00743073017785053
seul,0.0074176016793030914
dude,0.007404473180755653
aimer,0.007378216183660774
ouais,0.0073519591865658955
little,0.007338830688018457
peut,0.0072863166938287
michael,0.007168160206901748
any,0.007102517714164553
coming,0.0070762607170696745
hurley,0.007063132218522236
into,0.007063132218522236
pere,0.006971232728690162
place,0.006958104230142723
aussi,0.006944975731595283
ete,0.006944975731595283
very,0.006905590235952966
jungle,0.006879333238858088
mec,0.00685307624176321
move,0.006813690746120892
quelqu,0.0068005622475734535
dis,0.006774305250478576
again,0.006761176751931136
baby,0.006761176751931136
even,0.006761176751931136
father,0.006748048253383697
put,0.00670866275774138
still,0.00670866275774138
friend,0.006695534259193941
hello,0.006695534259193941
cause,0.0066692772620990624
fine,0.006603634769361867
parle,0.00656424927371955
jacob,0.006551120775172111
lose,0.006551120775172111
lt,0.006551120775172111
suppose,0.006551120775172111
nothing,0.0065248637780772325
plane,0.0065248637780772325
long,0.006498606780982354
dead,0.006472349783887476
after,0.006459221285340037
stay,0.006459221285340037
love,0.006446092786792598
life,0.0063935787926028415
peu,0.0063935787926028415
personne,0.006301679302770768
appeler,0.006275422305675889
vie,0.006275422305675889
doit,0.006236036810033573
gun,0.006209779812938694
thought,0.006209779812938694
more,0.006183522815843816
deux,0.006157265818748938
encore,0.006157265818748938
partir,0.006157265818748938
sun,0.0061178803231066205
believe,0.006091623326011742
avant,0.006052237830369425
won,0.005934081343442473
station,0.005907824346347595
essayer,0.005894695847800156
first,0.005881567349252717
away,0.005855310352157838
walt,0.005855310352157838
chance,0.0058421818536103995
chercher,0.0058421818536103995
doesn,0.005815924856515521
monde,0.005815924856515521
homme,0.005802796357968082
three,0.005763410862325765
talke,0.005710896868136008
year,0.005671511372493691
hugo,0.005632125876851374
found,0.005618997378303935
laisse,0.0055664833841141785
woman,0.005553354885566739
aider,0.005513969389924422
jour,0.005487712392829544
someone,0.005474583894282105
everything,0.005422069900092348
save,0.005422069900092348
donc,0.005408941401544909
mr,0.00539581290299747
use,0.00539581290299747
lie,0.005382684404450031
listen,0.0053695559059025915
camp,0.005317041911712835
wrong,0.0052907849146179575
tuer,0.005212013923333323
avion,0.005198885424785884
start,0.005172628427691005
ami,0.005146371430596127
damn,0.005146371430596127
much,0.005146371430596127
fois,0.005133242932048688
left,0.005120114433501249
around,0.005106985934953809
home,0.005106985934953809
la,0.005080728937858932
care,0.005054471940764053
turn,0.005054471940764053
aide,0.005028214943669175
quel,0.005028214943669175
else,0.005015086445121736
ever,0.005001957946574297
depuis,0.004975700949479419
gotta,0.004975700949479419
last,0.004975700949479419
change,0.004962572450931979
em,0.004962572450931979
attend,0.004949443952384541
deja,0.004936315453837102
crash,0.0048838014596473455
their,0.004857544462552467
understand,0.004844415964005028
boat,0.0048181589669101495
run,0.004791901969815271
course,0.004778773471267832
gin,0.004778773471267832
guess,0.004778773471267832
part,0.004726259477078076
might,0.004647488485793441
arriver,0.004621231488698563
apres,0.004608102990151124
night,0.004608102990151124
reste,0.004608102990151124
matt,0.004594974491603685
beach,0.004568717494508807
femme,0.004555588995961367
meet,0.004555588995961367
everyone,0.0045424604974139285
show,0.00451620350031905
trust,0.004489946503224172
head,0.0044768180046767326
dr,0.004450561007581855
plait,0.004437432509034416
remember,0.004398047013392099
than,0.004398047013392099
toujours,0.004384918514844659
accord,0.00437179001629722
wouldn,0.00437179001629722
eko,0.004319276022107464
aaron,0.004293019025012585
brother,0.004279890526465146
celui,0.004279890526465146
donne,0.004240505030822829
god,0.00422737653227539
revenir,0.00422737653227539
bonne,0.004214248033727951
serum,0.004214248033727951
hand,0.004201119535180512
hold,0.004201119535180512
com,0.004187991036633073
next,0.004187991036633073
open,0.004174862538085634
hour,0.004161734039538194
mieux,0.004161734039538194
sortir,0.004161734039538194
sauver,0.004122348543895878
wasn,0.004122348543895878
laisser,0.004109220045348438
moment,0.00408296304825356
ain,0.004043577552611243
water,0.004043577552611243
comprendre,0.004030449054063804
enough,0.004030449054063804
excuse,0.004030449054063804
whatever,0.004030449054063804
mal,0.004017320555516364
yourself,0.004017320555516364
bebe,0.004004192056968925
ba,0.003977935059874047
fils,0.003977935059874047
idea,0.003977935059874047
mourir,0.003977935059874047
speak,0.003977935059874047
plan,0.003964806561326608
alone,0.003951678062779169
live,0.003951678062779169
radio,0.003951678062779169
huh,0.00393854956423173
james,0.00393854956423173
attendre,0.0038991640685894125
car,0.0038991640685894125
every,0.0038991640685894125
mile,0.0038597785729470955
nice,0.003846650074399656
walk,0.003846650074399656
mere,0.003833521575852217
truc,0.003833521575852217
www,0.003833521575852217
connaître,0.003807264578757339
ecoute,0.003807264578757339
voiler,0.003807264578757339
heure,0.0037941360802099
wend,0.0037941360802099
arme,0.0037810075816624607
aux,0.0037810075816624607
hope,0.0037284935874727044
isn,0.0037284935874727044
through,0.0037284935874727044
gen,0.003715365088925265
ago,0.003689108091830387
dad,0.003689108091830387
yet,0.0036759795932829477
another,0.0036365940976406308
morning,0.0036234655990931915
tue,0.0036234655990931915
arrete,0.003610337100545752
demande,0.003610337100545752
bateau,0.0035972086019983134
watch,0.003531566109261118
bad,0.0035184376107136785
hurt,0.0035184376107136785
nom,0.0035184376107136785
