Mot,Poids
other,0.006221320686907031
reynolds,0.006221320686907031
still,0.006221320686907031
last,0.006178415026997328
mr,0.006135509367087624
travail,0.00609260370717792
hear,0.006049698047268216
put,0.006049698047268216
after,0.005920981067539105
night,0.005920981067539105
parce,0.005835169747719698
sortir,0.005835169747719698
thought,0.005835169747719698
deux,0.005792264087809995
jour,0.005706452767990587
avez,0.005663547108080883
car,0.005663547108080883
aider,0.005577735788261476
found,0.005577735788261476
gen,0.005577735788261476
pere,0.005577735788261476
old,0.005491924468442069
point,0.005491924468442069
ago,0.005363207488712958
chez,0.005363207488712958
very,0.005363207488712958
ami,0.005320301828803254
aux,0.005320301828803254
depuis,0.005320301828803254
encore,0.005320301828803254
wrong,0.005320301828803254
daughter,0.00527739616889355
every,0.00527739616889355
jenkins,0.00527739616889355
test,0.00527739616889355
use,0.00527739616889355
vie,0.00527739616889355
again,0.005234490508983847
away,0.005234490508983847
first,0.005234490508983847
home,0.005234490508983847
much,0.005234490508983847
torres,0.005234490508983847
which,0.005234490508983847
murder,0.005191584849074143
wasn,0.005191584849074143
affaire,0.005148679189164439
meet,0.005148679189164439
problem,0.005148679189164439
deja,0.005105773529254736
emily,0.005105773529254736
money,0.005105773529254736
place,0.005105773529254736
loker,0.005062867869345032
bring,0.005019962209435329
run,0.005019962209435329
wend,0.005019962209435329
enfant,0.004977056549525625
famille,0.004977056549525625
family,0.004977056549525625
please,0.004977056549525625
wife,0.004977056549525625
stop,0.004934150889615921
excuse,0.004891245229706217
start,0.004891245229706217
wait,0.004891245229706217
lot,0.0048054339098868104
peu,0.0048054339098868104
won,0.0048054339098868104
being,0.004762528249977107
celui,0.004762528249977107
life,0.004762528249977107
mensonge,0.004762528249977107
argent,0.004719622590067403
beaucoup,0.004719622590067403
always,0.004676716930157699
everything,0.004676716930157699
long,0.004633811270247996
clara,0.004547999950428588
james,0.004547999950428588
nom,0.004547999950428588
through,0.004547999950428588
move,0.004505094290518884
job,0.004462188630609181
regarde,0.004462188630609181
fils,0.0044192829706994775
leave,0.0044192829706994775
comprendre,0.004376377310789774
demande,0.004376377310789774
feel,0.004376377310789774
moment,0.004376377310789774
probleme,0.004376377310789774
tuer,0.004376377310789774
dead,0.00433347165088007
part,0.00433347165088007
else,0.004290565990970366
pay,0.004290565990970366
bonne,0.004247660331060663
connaître,0.004247660331060663
desole,0.004247660331060663
san,0.004247660331060663
another,0.004204754671150959
entre,0.004204754671150959
left,0.004204754671150959
mal,0.004204754671150959
same,0.004204754671150959
dad,0.004161849011241255
michelle,0.004161849011241255
suppose,0.004161849011241255
arme,0.0041189433513315514
colere,0.0041189433513315514
isn,0.0041189433513315514
laisser,0.0041189433513315514
parent,0.0041189433513315514
real,0.0041189433513315514
meilleur,0.004076037691421848
bomb,0.0040331320315121445
eye,0.0040331320315121445
grand,0.0040331320315121445
mere,0.0040331320315121445
secret,0.0040331320315121445
œil,0.0040331320315121445
aide,0.003990226371602441
bureau,0.003990226371602441
hello,0.003990226371602441
might,0.003990226371602441
prison,0.003990226371602441
care,0.003947320711692737
hand,0.003947320711692737
heure,0.003947320711692737
monde,0.003947320711692737
ask,0.003904415051783033
chance,0.003904415051783033
fire,0.003904415051783033
house,0.003904415051783033
office,0.003904415051783033
stay,0.003904415051783033
donne,0.0038615093918733297
enough,0.0038615093918733297
innocent,0.0038615093918733297
month,0.0038615093918733297
read,0.0038615093918733297
bombe,0.003818603731963626
raison,0.003818603731963626
regarder,0.003818603731963626
important,0.0037756980720539224
laisse,0.0037756980720539224
boy,0.0037327924121442185
die,0.0037327924121442185
hour,0.0037327924121442185
idea,0.0037327924121442185
www,0.0037327924121442185
drug,0.003689886752234515
person,0.003689886752234515
kind,0.0036469810923248115
second,0.0036469810923248115
client,0.0036040754324151076
ever,0.0036040754324151076
husband,0.0036040754324151076
miss,0.0036040754324151076
passer,0.0036040754324151076
school,0.0036040754324151076
wouldn,0.0036040754324151076
cop,0.003561169772505404
emotion,0.003561169772505404
hell,0.003561169772505404
lose,0.003561169772505404
true,0.003561169772505404
watch,0.003561169772505404
around,0.0035182641125957002
gun,0.0035182641125957002
main,0.0034753584526859968
mieux,0.0034753584526859968
scott,0.0034753584526859968
visage,0.0034753584526859968
eric,0.003432452792776293
different,0.0033895471328665894
mari,0.0033895471328665894
own,0.0033895471328665894
anyone,0.0033466414729568855
crime,0.0033466414729568855
god,0.0033466414729568855
greene,0.0033466414729568855
harold,0.0033466414729568855
pull,0.0033466414729568855
trop,0.0033466414729568855
voici,0.0033466414729568855
10,0.003303735813047182
danielle,0.003303735813047182
dossier,0.003303735813047182
feu,0.003303735813047182
hide,0.003303735813047182
send,0.003303735813047182
sign,0.003303735813047182
suicide,0.003303735813047182
pendant,0.0032608301531374785
reste,0.0032608301531374785
turn,0.0032608301531374785
falloir,0.0032179244932277746
ming,0.0032179244932277746
room,0.0032179244932277746
understand,0.0032179244932277746
white,0.0032179244932277746
few,0.003175018833318071
fight,0.003175018833318071
jake,0.003175018833318071
maison,0.003175018833318071
meurtre,0.003175018833318071
montre,0.003175018833318071
new,0.003175018833318071
truc,0.003175018833318071
hard,0.0031321131734083673
head,0.0031321131734083673
photo,0.0031321131734083673
somebody,0.0031321131734083673
camera,0.003089207513498664
commence,0.003089207513498664
doyle,0.003089207513498664
jack,0.003089207513498664
montrer,0.003089207513498664
nuit,0.003089207513498664
partir,0.003089207513498664
team,0.003089207513498664
bad,0.00304630185358896
coming,0.00304630185358896
seem,0.00304630185358896
victime,0.00304630185358896
blunt,0.0030033961936792564
dite,0.0030033961936792564
petit,0.0030033961936792564
phone,0.0030033961936792564
puis,0.0030033961936792564
service,0.0030033961936792564
speak,0.0030033961936792564
suspect,0.0030033961936792564
week,0.0030033961936792564
expression,0.0029604905337695525
hold,0.0029604905337695525
la,0.0029604905337695525
mind,0.0029604905337695525
sou,0.0029604905337695525
table,0.0029604905337695525
type,0.0029604905337695525
yet,0.0029604905337695525
age,0.002917584873859849
attendre,0.002917584873859849
big,0.002917584873859849
father,0.002917584873859849
mettre,0.002917584873859849
sing,0.002917584873859849
terry,0.002917584873859849
trillo,0.002917584873859849
assez,0.0028746792139501456
blood,0.0028746792139501456
cas,0.0028746792139501456
color,0.0028746792139501456
moins,0.0028746792139501456
plait,0.0028746792139501456
scare,0.0028746792139501456
soir,0.0028746792139501456
under,0.0028746792139501456
000,0.0028317735540404417
already,0.0028317735540404417
aske,0.0028317735540404417
entendu,0.0028317735540404417
gillian,0.0028317735540404417
mom,0.0028317735540404417
terrorist,0.0028317735540404417
tete,0.0028317735540404417
whole,0.0028317735540404417
coup,0.002788867894130738
couple,0.002788867894130738
etiez,0.002788867894130738
fine,0.002788867894130738
gar,0.002788867894130738
samantha,0.002788867894130738
tape,0.002788867894130738
victim,0.002788867894130738
actually,0.0027459622342210343
arrete,0.0027459622342210343
bite,0.0027459622342210343
copycat,0.0027459622342210343
couldn,0.0027459622342210343
desolee,0.0027459622342210343
dieu,0.0027459622342210343
rester,0.0027459622342210343
anger,0.002703056574311331
business,0.002703056574311331
child,0.002703056574311331
contre,0.002703056574311331
late,0.002703056574311331
listen,0.002703056574311331
million,0.002703056574311331
nice,0.002703056574311331
plan,0.002703056574311331
possible,0.002703056574311331
president,0.002703056574311331
protect,0.002703056574311331
surprise,0.002703056574311331
voiler,0.002703056574311331
while,0.002703056574311331
appele,0.002660150914401627
boss,0.002660150914401627
both,0.002660150914401627
force,0.002660150914401627
guess,0.002660150914401627
hurt,0.002660150914401627
marly,0.002660150914401627
semaine,0.002660150914401627
serum,0.002660150914401627
three,0.002660150914401627
tire,0.002660150914401627
air,0.0026172452544919234
chercher,0.0026172452544919234
combien,0.0026172452544919234
contact,0.0026172452544919234
etaient,0.0026172452544919234
fear,0.0026172452544919234
fini,0.0026172452544919234
flic,0.0026172452544919234
live,0.0026172452544919234
must,0.0026172452544919234
word,0.0026172452544919234
cote,0.0025743395945822195
garcia,0.0025743395945822195
mme,0.0025743395945822195
science,0.0025743395945822195
yourself,0.0025743395945822195
answer,0.002531433934672516
door,0.002531433934672516
mauvais,0.002531433934672516
may,0.002531433934672516
porte,0.002531433934672516
priox,0.002531433934672516
rapport,0.002531433934672516
together,0.002531433934672516
trust,0.002531433934672516
ava,0.0024885282747628126
charge,0.0024885282747628126
gagner,0.0024885282747628126
idee,0.0024885282747628126
mec,0.0024885282747628126
pretty,0.0024885282747628126
rentrer,0.0024885282747628126
stand,0.0024885282747628126
certain,0.0024456226148531087
chaque,0.0024456226148531087
devenir,0.0024456226148531087
eh,0.0024456226148531087
governor,0.0024456226148531087
haven,0.0024456226148531087
many,0.0024456226148531087
shot,0.0024456226148531087
course,0.0024027169549434052
dessus,0.0024027169549434052
gamin,0.0024027169549434052
partie,0.0024027169549434052
perdre,0.0024027169549434052
story,0.0024027169549434052
today,0.0024027169549434052
16,0.0023598112950337013
arriver,0.0023598112950337013
histoire,0.0023598112950337013
importer,0.0023598112950337013
menace,0.0023598112950337013
remember,0.0023598112950337013
retrouver,0.0023598112950337013
taking,0.0023598112950337013
voiture,0.0023598112950337013
walk,0.0023598112950337013
accident,0.002316905635123998
cacher,0.002316905635123998
deal,0.002316905635123998
duke,0.002316905635123998
information,0.002316905635123998
matt,0.002316905635123998
park,0.002316905635123998
sergeant,0.002316905635123998
seuleming,0.002316905635123998
wilkie,0.002316905635123998
ba,0.002273999975214294
dernier,0.002273999975214294
em,0.002273999975214294
end,0.002273999975214294
ni,0.002273999975214294
raul,0.002273999975214294
sister,0.002273999975214294
souvenir,0.002273999975214294
special,0.002273999975214294
check,0.0022310943153045905
clear,0.0022310943153045905
drive,0.0022310943153045905
game,0.0022310943153045905
involve,0.0022310943153045905
most,0.0022310943153045905
probably,0.0022310943153045905
report,0.0022310943153045905
sex,0.0022310943153045905
shoot,0.0022310943153045905
soeur,0.0022310943153045905
20,0.002188188655394887
break,0.002188188655394887
club,0.002188188655394887
donner,0.002188188655394887
early,0.002188188655394887
expert,0.002188188655394887
faux,0.002188188655394887
garde,0.002188188655394887
group,0.002188188655394887
hope,0.002188188655394887
less,0.002188188655394887
open,0.002188188655394887
securite,0.002188188655394887
sergent,0.002188188655394887
threaten,0.002188188655394887
travaill,0.002188188655394887
violence,0.002188188655394887
world,0.002188188655394887
amie,0.002145282995485183
boulot,0.002145282995485183
drogue,0.002145282995485183
ecoutez,0.002145282995485183
feeling,0.002145282995485183
happy,0.002145282995485183
hit,0.002145282995485183
lead,0.002145282995485183
pardon,0.002145282995485183
pick,0.002145282995485183
sophie,0.002145282995485183
study,0.002145282995485183
trisha,0.002145282995485183
apprendre,0.0021023773355754796
between,0.0021023773355754796
close,0.0021023773355754796
everyone,0.0021023773355754796
martin,0.0021023773355754796
mccartney,0.0021023773355754796
means,0.0021023773355754796
mourir,0.0021023773355754796
next,0.0021023773355754796
nouveau,0.0021023773355754796
occuper,0.0021023773355754796
save,0.0021023773355754796
arrest,0.0020594716756657757
death,0.0020594716756657757
derniere,0.0020594716756657757
great,0.0020594716756657757
impliquer,0.0020594716756657757
interest,0.0020594716756657757
mark,0.0020594716756657757
play,0.0020594716756657757
preuve,0.0020594716756657757
revenir,0.0020594716756657757
side,0.0020594716756657757
spend,0.0020594716756657757
192,0.0020165660157560722
accuse,0.0020165660157560722
attend,0.0020165660157560722
base,0.0020165660157560722
ben,0.0020165660157560722
control,0.0020165660157560722
ensemble,0.0020165660157560722
exactly,0.0020165660157560722
gouverneur,0.0020165660157560722
jusqu,0.0020165660157560722
liar,0.0020165660157560722
mi,0.0020165660157560722
plutot,0.0020165660157560722
pos,0.0020165660157560722
sentir,0.0020165660157560722
thinke,0.0020165660157560722
addison,0.0019736603558463683
also,0.0019736603558463683
andrews,0.0019736603558463683
cover,0.0019736603558463683
figure,0.0019736603558463683
hein,0.0019736603558463683
ms,0.0019736603558463683
reason,0.0019736603558463683
since,0.0019736603558463683
sound,0.0019736603558463683
steal,0.0019736603558463683
without,0.0019736603558463683
andre,0.0019307546959366649
connie,0.0019307546959366649
high,0.0019307546959366649
hotel,0.0019307546959366649
pret,0.0019307546959366649
tant,0.0019307546959366649
zoe,0.0019307546959366649
afraid,0.0018878490360269612
blow,0.0018878490360269612
body,0.0018878490360269612
cache,0.0018878490360269612
confiance,0.0018878490360269612
conversation,0.0018878490360269612
coupable,0.0018878490360269612
court,0.0018878490360269612
dante,0.0018878490360269612
date,0.0018878490360269612
dites,0.0018878490360269612
drink,0.0018878490360269612
hier,0.0018878490360269612
marche,0.0018878490360269612
mother,0.0018878490360269612
nicole,0.0018878490360269612
papa,0.0018878490360269612
ronnie,0.0018878490360269612
seconde,0.0018878490360269612
sleep,0.0018878490360269612
taliban,0.0018878490360269612
tenir,0.0018878490360269612
um,0.0018878490360269612
whatever,0.0018878490360269612
witness,0.0018878490360269612
arreter,0.0018449433761172575
ass,0.0018449433761172575
baby,0.0018449433761172575
bonjour,0.0018449433761172575
changer,0.0018449433761172575
company,0.0018449433761172575
equipe,0.0018449433761172575
facon,0.0018449433761172575
file,0.0018449433761172575
fou,0.0018449433761172575
front,0.0018449433761172575
jeff,0.0018449433761172575
joue,0.0018449433761172575
lequel,0.0018449433761172575
line,0.0018449433761172575
net,0.0018449433761172575
once,0.0018449433761172575
perdu,0.0018449433761172575
proteger,0.0018449433761172575
ready,0.0018449433761172575
trois,0.0018449433761172575
trouble,0.0018449433761172575
angry,0.0018020377162075538
behind,0.0018020377162075538
catch,0.0018020377162075538
charlie,0.0018020377162075538
continue,0.0018020377162075538
corps,0.0018020377162075538
ex,0.0018020377162075538
honte,0.0018020377162075538
jason,0.0018020377162075538
lab,0.0018020377162075538
max,0.0018020377162075538
promise,0.0018020377162075538
propos,0.0018020377162075538
salut,0.0018020377162075538
six,0.0018020377162075538
tard,0.0018020377162075538
vite,0.0018020377162075538
30,0.0017591320562978501
bet,0.0017591320562978501
disparu,0.0017591320562978501
earl,0.0017591320562978501
erreur,0.0017591320562978501
follow,0.0017591320562978501
garder,0.0017591320562978501
guilty,0.0017591320562978501
hollin,0.0017591320562978501
interview,0.0017591320562978501
jouer,0.0017591320562978501
killer,0.0017591320562978501
menteur,0.0017591320562978501
mention,0.0017591320562978501
mitchell,0.0017591320562978501
record,0.0017591320562978501
stress,0.0017591320562978501
young,0.0017591320562978501
abe,0.0017162263963881464
appel,0.0017162263963881464
bloody,0.0017162263963881464
cabe,0.0017162263963881464
dur,0.0017162263963881464
easy,0.0017162263963881464
envoyer,0.0017162263963881464
explain,0.0017162263963881464
gin,0.0017162263963881464
groupe,0.0017162263963881464
juge,0.0017162263963881464
jury,0.0017162263963881464
mariage,0.0017162263963881464
party,0.0017162263963881464
rape,0.0017162263963881464
scotty,0.0017162263963881464
semble,0.0017162263963881464
serious,0.0017162263963881464
allez,0.0016733207364784427
arcadya,0.0016733207364784427
attention,0.0016733207364784427
aura,0.0016733207364784427
demander,0.0016733207364784427
department,0.0016733207364784427
devant,0.0016733207364784427
gotta,0.0016733207364784427
jeune,0.0016733207364784427
monsieur,0.0016733207364784427
patient,0.0016733207364784427
petite,0.0016733207364784427
premiere,0.0016733207364784427
recherche,0.0016733207364784427
rendre,0.0016733207364784427
ria,0.0016733207364784427
safe,0.0016733207364784427
though,0.0016733207364784427
agir,0.0016304150765687393
book,0.0016304150765687393
com,0.0016304150765687393
double,0.0016304150765687393
either,0.0016304150765687393
film,0.0016304150765687393
half,0.0016304150765687393
hate,0.0016304150765687393
jeffrey,0.0016304150765687393
kuransky,0.0016304150765687393
liaison,0.0016304150765687393
marla,0.0016304150765687393
mot,0.0016304150765687393
mrs,0.0016304150765687393
sembler,0.0016304150765687393
susan,0.0016304150765687393
wanna,0.0016304150765687393
15,0.0015875094166590356
admit,0.0015875094166590356
ambrose,0.0015875094166590356
aren,0.0015875094166590356
aujourd,0.0015875094166590356
avocat,0.0015875094166590356
building,0.0015875094166590356
cherie,0.0015875094166590356
detail,0.0015875094166590356
enquete,0.0015875094166590356
far,0.0015875094166590356
hui,0.0015875094166590356
lawyer,0.0015875094166590356
nouvelle,0.0015875094166590356
number,0.0015875094166590356
push,0.0015875094166590356
relation,0.0015875094166590356
soon,0.0015875094166590356
state,0.0015875094166590356
such,0.0015875094166590356
suite,0.0015875094166590356
temoin,0.0015875094166590356
until,0.0015875094166590356
voice,0.0015875094166590356
voix,0.0015875094166590356
alone,0.001544603756749332
black,0.001544603756749332
complete,0.001544603756749332
everybody,0.001544603756749332
excusez,0.001544603756749332
expliquer,0.001544603756749332
jeu,0.001544603756749332
loin,0.001544603756749332
marcus,0.001544603756749332
message,0.001544603756749332
mistake,0.001544603756749332
prouver,0.001544603756749332
sens,0.001544603756749332
set,0.001544603756749332
sommer,0.001544603756749332
vega,0.001544603756749332
victor,0.001544603756749332
worry,0.001544603756749332
absolute,0.0015016980968396282
compris,0.0015016980968396282
endroit,0.0015016980968396282
episode,0.0015016980968396282
evidence,0.0015016980968396282
exacteming,0.0015016980968396282
fan,0.0015016980968396282
garcon,0.0015016980968396282
instant,0.0015016980968396282
judge,0.0015016980968396282
lake,0.0015016980968396282
mepris,0.0015016980968396282
mine,0.0015016980968396282
operation,0.0015016980968396282
outside,0.0015016980968396282
piece,0.0015016980968396282
sauver,0.0015016980968396282
shame,0.0015016980968396282
signe,0.0015016980968396282
signer,0.0015016980968396282
sir,0.0015016980968396282
site,0.0015016980968396282
sniper,0.0015016980968396282
tomber,0.0015016980968396282
washington,0.0015016980968396282
12,0.0014587924369299245
annees,0.0014587924369299245
calme,0.0014587924369299245
combat,0.0014587924369299245
decide,0.0014587924369299245
dehors,0.0014587924369299245
dollar,0.0014587924369299245
ecole,0.0014587924369299245
fact,0.0014587924369299245
faites,0.0014587924369299245
federal,0.0014587924369299245
justice,0.0014587924369299245
ligne,0.0014587924369299245
marier,0.0014587924369299245
marry,0.0014587924369299245
morning,0.0014587924369299245
note,0.0014587924369299245
personnel,0.0014587924369299245
protege,0.0014587924369299245
prove,0.0014587924369299245
shut,0.0014587924369299245
état,0.0014587924369299245
against,0.0014158867770202208
almost,0.0014158867770202208
bar,0.0014158867770202208
bus,0.0014158867770202208
choix,0.0014158867770202208
code,0.0014158867770202208
detective,0.0014158867770202208
droit,0.0014158867770202208
drop,0.0014158867770202208
genre,0.0014158867770202208
hospital,0.0014158867770202208
interroger,0.0014158867770202208
jackson,0.0014158867770202208
labo,0.0014158867770202208
laissez,0.0014158867770202208
learn,0.0014158867770202208
matin,0.0014158867770202208
none,0.0014158867770202208
order,0.0014158867770202208
past,0.0014158867770202208
pentagon,0.0014158867770202208
rick,0.0014158867770202208
security,0.0014158867770202208
sell,0.0014158867770202208
situation,0.0014158867770202208
student,0.0014158867770202208
teacher,0.0014158867770202208
train,0.0014158867770202208
tueur,0.0014158867770202208
utilise,0.0014158867770202208
yours,0.0014158867770202208
ah,0.0013729811171105171
alle,0.0013729811171105171
bebe,0.0013729811171105171
choice,0.0013729811171105171
cia,0.0013729811171105171
compte,0.0013729811171105171
contempt,0.0013729811171105171
damn,0.0013729811171105171
deception,0.0013729811171105171
envoye,0.0013729811171105171
es,0.0013729811171105171
four,0.0013729811171105171
hire,0.0013729811171105171
jessie,0.0013729811171105171
law,0.0013729811171105171
maman,0.0013729811171105171
oliver,0.0013729811171105171
payer,0.0013729811171105171
picture,0.0013729811171105171
playe,0.0013729811171105171
position,0.0013729811171105171
premier,0.0013729811171105171
rencontre,0.0013729811171105171
reponse,0.0013729811171105171
sit,0.0013729811171105171
sometimes,0.0013729811171105171
sous,0.0013729811171105171
venue,0.0013729811171105171
vieux,0.0013729811171105171
zero,0.0013729811171105171
100,0.0013300754572008135
allons,0.0013300754572008135
assassin,0.0013300754572008135
boire,0.0013300754572008135
content,0.0013300754572008135
decouvert,0.0013300754572008135
etude,0.0013300754572008135
franko,0.0013300754572008135
huh,0.0013300754572008135
light,0.0013300754572008135
manque,0.0013300754572008135
news,0.0013300754572008135
peine,0.0013300754572008135
personal,0.0013300754572008135
principal,0.0013300754572008135
sort,0.0013300754572008135
vas,0.0013300754572008135
write,0.0013300754572008135
affair,0.0012871697972911098
brook,0.0012871697972911098
brother,0.0012871697972911098
chef,0.0012871697972911098
city,0.0012871697972911098
country,0.0012871697972911098
fake,0.0012871697972911098
ferme,0.0012871697972911098
fete,0.0012871697972911098
image,0.0012871697972911098
joueur,0.0012871697972911098
lady,0.0012871697972911098
longtemp,0.0012871697972911098
parfois,0.0012871697972911098
parier,0.0012871697972911098
poker,0.0012871697972911098
public,0.0012871697972911098
ressembler,0.0012871697972911098
rest,0.0012871697972911098
revoir,0.0012871697972911098
sec,0.0012871697972911098
sujet,0.0012871697972911098
vendre,0.0012871697972911098
able,0.0012442641373814063
anybody,0.0012442641373814063
arretez,0.0012442641373814063
chambre,0.0012442641373814063
danger,0.0012442641373814063
definite,0.0012442641373814063
ecoute,0.0012442641373814063
faute,0.0012442641373814063
final,0.0012442641373814063
heureux,0.0012442641373814063
himself,0.0012442641373814063
investigation,0.0012442641373814063
paye,0.0012442641373814063
poser,0.0012442641373814063
presque,0.0012442641373814063
regard,0.0012442641373814063
respect,0.0012442641373814063
ressentir,0.0012442641373814063
savez,0.0012442641373814063
scene,0.0012442641373814063
smile,0.0012442641373814063
telephone,0.0012442641373814063
top,0.0012442641373814063
toucher,0.0012442641373814063
vandeman,0.0012442641373814063
ahead,0.0012013584774717026
anyway,0.0012013584774717026
blame,0.0012013584774717026
