Mot,Poids
gar,0.00662540435069925
happen,0.00662540435069925
jamie,0.00662540435069925
job,0.00662540435069925
parce,0.00662540435069925
parle,0.00662540435069925
two,0.00662540435069925
believe,0.006418360464739898
dad,0.006418360464739898
deux,0.006418360464739898
jour,0.006418360464739898
vrai,0.006418360464739898
wait,0.006418360464739898
œil,0.006418360464739898
desolee,0.006211316578780547
much,0.006211316578780547
talke,0.006211316578780547
heure,0.006004272692821195
isn,0.006004272692821195
than,0.006004272692821195
woman,0.006004272692821195
air,0.005797228806861844
anthros,0.005797228806861844
deja,0.005797228806861844
die,0.005797228806861844
ecoute,0.005797228806861844
encore,0.005797228806861844
plan,0.005797228806861844
president,0.005797228806861844
ruth,0.005797228806861844
thought,0.005797228806861844
passer,0.005590184920902492
petit,0.005590184920902492
place,0.005590184920902492
year,0.005590184920902492
car,0.0053831410349431405
desole,0.0053831410349431405
falloir,0.0053831410349431405
femme,0.0053831410349431405
lie,0.0053831410349431405
listen,0.0053831410349431405
nice,0.0053831410349431405
tuer,0.0053831410349431405
actually,0.005176097148983789
anything,0.005176097148983789
dead,0.005176097148983789
guess,0.005176097148983789
hell,0.005176097148983789
laisser,0.005176097148983789
last,0.005176097148983789
pari,0.005176097148983789
part,0.005176097148983789
arriver,0.0049690532630244375
attend,0.0049690532630244375
donne,0.0049690532630244375
first,0.0049690532630244375
hour,0.0049690532630244375
idea,0.0049690532630244375
lose,0.0049690532630244375
mieux,0.0049690532630244375
pay,0.0049690532630244375
phone,0.0049690532630244375
please,0.0049690532630244375
quel,0.0049690532630244375
reste,0.0049690532630244375
steven,0.0049690532630244375
which,0.0049690532630244375
aux,0.004762009377065086
being,0.004762009377065086
celer,0.004762009377065086
connaître,0.004762009377065086
es,0.004762009377065086
eye,0.004762009377065086
late,0.004762009377065086
leave,0.004762009377065086
list,0.004762009377065086
live,0.004762009377065086
mission,0.004762009377065086
other,0.004762009377065086
sauver,0.004762009377065086
save,0.004762009377065086
start,0.004762009377065086
their,0.004762009377065086
arrete,0.004554965491105734
com,0.004554965491105734
cool,0.004554965491105734
doesn,0.004554965491105734
gen,0.004554965491105734
gotta,0.004554965491105734
idee,0.004554965491105734
implant,0.004554965491105734
liste,0.004554965491105734
lot,0.004554965491105734
nick,0.004554965491105734
night,0.004554965491105734
three,0.004554965491105734
50,0.004347921605146383
ami,0.004347921605146383
around,0.004347921605146383
beaucoup,0.004347921605146383
bring,0.004347921605146383
celui,0.004347921605146383
chez,0.004347921605146383
everything,0.004347921605146383
long,0.004347921605146383
moment,0.004347921605146383
perdre,0.004347921605146383
pere,0.004347921605146383
regarde,0.004347921605146383
run,0.004347921605146383
salut,0.004347921605146383
someone,0.004347921605146383
sortir,0.004347921605146383
test,0.004347921605146383
thinke,0.004347921605146383
tue,0.004347921605146383
wasn,0.004347921605146383
watch,0.004347921605146383
always,0.004140877719187031
bionique,0.004140877719187031
bonne,0.004140877719187031
both,0.004140877719187031
demande,0.004140877719187031
drive,0.004140877719187031
fine,0.004140877719187031
grand,0.004140877719187031
hand,0.004140877719187031
head,0.004140877719187031
imara,0.004140877719187031
information,0.004140877719187031
mauvais,0.004140877719187031
old,0.004140877719187031
raison,0.004140877719187031
room,0.004140877719187031
sens,0.004140877719187031
show,0.004140877719187031
train,0.004140877719187031
apprendre,0.00393383383322768
ask,0.00393383383322768
away,0.00393383383322768
bonjour,0.00393383383322768
comprendre,0.00393383383322768
control,0.00393383383322768
ever,0.00393383383322768
excuse,0.00393383383322768
girl,0.00393383383322768
hear,0.00393383383322768
new,0.00393383383322768
partir,0.00393383383322768
porte,0.00393383383322768
securite,0.00393383383322768
stay,0.00393383383322768
tete,0.00393383383322768
very,0.00393383383322768
won,0.00393383383322768
wrong,0.00393383383322768
after,0.003726789947268328
ah,0.003726789947268328
big,0.003726789947268328
combien,0.003726789947268328
coup,0.003726789947268328
dinner,0.003726789947268328
else,0.003726789947268328
friend,0.003726789947268328
home,0.003726789947268328
mec,0.003726789947268328
name,0.003726789947268328
papa,0.003726789947268328
shut,0.003726789947268328
sujet,0.003726789947268328
transcript,0.003726789947268328
vincent,0.003726789947268328
world,0.003726789947268328
aide,0.0035197460613089764
arm,0.0035197460613089764
chance,0.0035197460613089764
check,0.0035197460613089764
door,0.0035197460613089764
drop,0.0035197460613089764
every,0.0035197460613089764
hold,0.0035197460613089764
jean,0.0035197460613089764
main,0.0035197460613089764
mentir,0.0035197460613089764
plait,0.0035197460613089764
probleme,0.0035197460613089764
regle,0.0035197460613089764
rule,0.0035197460613089764
samuels,0.0035197460613089764
security,0.0035197460613089764
situation,0.0035197460613089764
soir,0.0035197460613089764
somebody,0.0035197460613089764
sommer,0.0035197460613089764
terre,0.0035197460613089764
through,0.0035197460613089764
turn,0.0035197460613089764
vite,0.0035197460613089764
voiture,0.0035197460613089764
www,0.0035197460613089764
000,0.003312702175349625
also,0.003312702175349625
assassin,0.003312702175349625
ba,0.003312702175349625
care,0.003312702175349625
chercher,0.003312702175349625
contact,0.003312702175349625
derniere,0.003312702175349625
diner,0.003312702175349625
entre,0.003312702175349625
facon,0.003312702175349625
fille,0.003312702175349625
left,0.003312702175349625
occuper,0.003312702175349625
once,0.003312702175349625
pendant,0.003312702175349625
ready,0.003312702175349625
rudhan,0.003312702175349625
send,0.003312702175349625
serum,0.003312702175349625
synchro,0.003312702175349625
telephone,0.003312702175349625
travaill,0.003312702175349625
yourself,0.003312702175349625
00,0.0031056582893902733
again,0.0031056582893902733
ago,0.0031056582893902733
anthrocytes,0.0031056582893902733
apres,0.0031056582893902733
arme,0.0031056582893902733
boulot,0.0031056582893902733
bye,0.0031056582893902733
commence,0.0031056582893902733
continue,0.0031056582893902733
droit,0.0031056582893902733
easy,0.0031056582893902733
exacteming,0.0031056582893902733
five,0.0031056582893902733
forom,0.0031056582893902733
found,0.0031056582893902733
genre,0.0031056582893902733
hard,0.0031056582893902733
important,0.0031056582893902733
jusqu,0.0031056582893902733
kid,0.0031056582893902733
kind,0.0031056582893902733
mal,0.0031056582893902733
mourir,0.0031056582893902733
second,0.0031056582893902733
sell,0.0031056582893902733
technology,0.0031056582893902733
uh,0.0031056582893902733
um,0.0031056582893902733
understand,0.0031056582893902733
vivre,0.0031056582893902733
worry,0.0031056582893902733
appele,0.002898614403430922
bra,0.002898614403430922
buy,0.002898614403430922
corps,0.002898614403430922
depuis,0.002898614403430922
devenir,0.002898614403430922
dollar,0.002898614403430922
exactly,0.002898614403430922
fast,0.002898614403430922
hein,0.002898614403430922
importer,0.002898614403430922
impression,0.002898614403430922
la,0.002898614403430922
matt,0.002898614403430922
monsieur,0.002898614403430922
most,0.002898614403430922
nom,0.002898614403430922
partie,0.002898614403430922
petite,0.002898614403430922
picasso,0.002898614403430922
programme,0.002898614403430922
secret,0.002898614403430922
spa,0.002898614403430922
travis,0.002898614403430922
until,0.002898614403430922
24,0.0026915705174715703
allons,0.0026915705174715703
already,0.0026915705174715703
animal,0.0026915705174715703
attendre,0.0026915705174715703
aucun,0.0026915705174715703
cell,0.0026915705174715703
coming,0.0026915705174715703
cours,0.0026915705174715703
difference,0.0026915705174715703
fais,0.0026915705174715703
font,0.0026915705174715703
haven,0.0026915705174715703
histoire,0.0026915705174715703
hmm,0.0026915705174715703
machine,0.0026915705174715703
marche,0.0026915705174715703
might,0.0026915705174715703
nouveau,0.0026915705174715703
open,0.0026915705174715703
person,0.0026915705174715703
piece,0.0026915705174715703
pretty,0.0026915705174715703
question,0.0026915705174715703
school,0.0026915705174715703
science,0.0026915705174715703
seem,0.0026915705174715703
serious,0.0026915705174715703
simpleming,0.0026915705174715703
sound,0.0026915705174715703
stuff,0.0026915705174715703
tard,0.0026915705174715703
terrorist,0.0026915705174715703
truth,0.0026915705174715703
use,0.0026915705174715703
verite,0.0026915705174715703
vieux,0.0026915705174715703
voiler,0.0026915705174715703
word,0.0026915705174715703
yet,0.0026915705174715703
14,0.0024845266315122187
15,0.0024845266315122187
accident,0.0024845266315122187
american,0.0024845266315122187
argent,0.0024845266315122187
bar,0.0024845266315122187
bioniques,0.0024845266315122187
break,0.0024845266315122187
brennan,0.0024845266315122187
camera,0.0024845266315122187
cle,0.0024845266315122187
college,0.0024845266315122187
complete,0.0024845266315122187
consider,0.0024845266315122187
deal,0.0024845266315122187
ear,0.0024845266315122187
enfin,0.0024845266315122187
everyone,0.0024845266315122187
famille,0.0024845266315122187
family,0.0024845266315122187
feeling,0.0024845266315122187
ferme,0.0024845266315122187
idiot,0.0024845266315122187
maison,0.0024845266315122187
meilleur,0.0024845266315122187
mettre,0.0024845266315122187
mi,0.0024845266315122187
oreille,0.0024845266315122187
parkin,0.0024845266315122187
peur,0.0024845266315122187
peux,0.0024845266315122187
raceman,0.0024845266315122187
remember,0.0024845266315122187
ressembler,0.0024845266315122187
seuleming,0.0024845266315122187
sometimes,0.0024845266315122187
whole,0.0024845266315122187
20,0.002277482745552867
alone,0.002277482745552867
aren,0.002277482745552867
arreter,0.002277482745552867
bionics,0.002277482745552867
book,0.002277482745552867
cause,0.002277482745552867
chaque,0.002277482745552867
cheval,0.002277482745552867
color,0.002277482745552867
completeming,0.002277482745552867
course,0.002277482745552867
demonvip,0.002277482745552867
different,0.002277482745552867
end,0.002277482745552867
endroit,0.002277482745552867
entendu,0.002277482745552867
envoyer,0.002277482745552867
father,0.002277482745552867
figure,0.002277482745552867
fini,0.002277482745552867
fun,0.002277482745552867
garde,0.002277482745552867
group,0.002277482745552867
groupe,0.002277482745552867
hang,0.002277482745552867
heaven,0.002277482745552867
hotel,0.002277482745552867
house,0.002277482745552867
jambe,0.002277482745552867
mere,0.002277482745552867
money,0.002277482745552867
next,0.002277482745552867
nuit,0.002277482745552867
parfois,0.002277482745552867
pick,0.002277482745552867
plutot,0.002277482745552867
prete,0.002277482745552867
pretend,0.002277482745552867
propos,0.002277482745552867
puis,0.002277482745552867
reason,0.002277482745552867
rentrer,0.002277482745552867
seconde,0.002277482745552867
set,0.002277482745552867
sir,0.002277482745552867
six,0.002277482745552867
soldier,0.002277482745552867
truc,0.002277482745552867
type,0.002277482745552867
walk,0.002277482745552867
whatever,0.002277482745552867
whoa,0.002277482745552867
without,0.002277482745552867
anyway,0.0020704388595935157
bang,0.0020704388595935157
carly,0.0020704388595935157
cherie,0.0020704388595935157
clarissa,0.0020704388595935157
content,0.0020704388595935157
contre,0.0020704388595935157
controle,0.0020704388595935157
deviner,0.0020704388595935157
em,0.0020704388595935157
ensemble,0.0020704388595935157
fbi,0.0020704388595935157
fils,0.0020704388595935157
flash,0.0020704388595935157
gentil,0.0020704388595935157
huh,0.0020704388595935157
inquiete,0.0020704388595935157
learn,0.0020704388595935157
leg,0.0020704388595935157
line,0.0020704388595935157
miss,0.0020704388595935157
moins,0.0020704388595935157
montrer,0.0020704388595935157
mot,0.0020704388595935157
myself,0.0020704388595935157
neuroscience,0.0020704388595935157
paper,0.0020704388595935157
paradise,0.0020704388595935157
paraguay,0.0020704388595935157
payer,0.0020704388595935157
program,0.0020704388595935157
promise,0.0020704388595935157
protect,0.0020704388595935157
recherche,0.0020704388595935157
remplacer,0.0020704388595935157
rencontrer,0.0020704388595935157
rest,0.0020704388595935157
retard,0.0020704388595935157
revoir,0.0020704388595935157
same,0.0020704388595935157
sean,0.0020704388595935157
service,0.0020704388595935157
share,0.0020704388595935157
shouldn,0.0020704388595935157
soldat,0.0020704388595935157
stanford,0.0020704388595935157
stupide,0.0020704388595935157
such,0.0020704388595935157
tant,0.0020704388595935157
team,0.0020704388595935157
technologie,0.0020704388595935157
together,0.0020704388595935157
tranquill64,0.0020704388595935157
trois,0.0020704388595935157
true,0.0020704388595935157
vacance,0.0020704388595935157
ville,0.0020704388595935157
wanna,0.0020704388595935157
weird,0.0020704388595935157
while,0.0020704388595935157
wife,0.0020704388595935157
wow,0.0020704388595935157
12,0.001863394973634164
able,0.001863394973634164
ahead,0.001863394973634164
anyone,0.001863394973634164
application,0.001863394973634164
assez,0.001863394973634164
bizarre,0.001863394973634164
body,0.001863394973634164
bomb,0.001863394973634164
briefcase,0.001863394973634164
cafe,0.001863394973634164
candidate,0.001863394973634164
cas,0.001863394973634164
chambre,0.001863394973634164
changer,0.001863394973634164
clean,0.001863394973634164
connaitre,0.001863394973634164
conversation,0.001863394973634164
country,0.001863394973634164
cover,0.001863394973634164
crazy,0.001863394973634164
demain,0.001863394973634164
dernier,0.001863394973634164
dessus,0.001863394973634164
donner,0.001863394973634164
entendre,0.001863394973634164
entrer,0.001863394973634164
fou,0.001863394973634164
game,0.001863394973634164
hate,0.001863394973634164
honey,0.001863394973634164
human,0.001863394973634164
jeu,0.001863394973634164
lab,0.001863394973634164
lady,0.001863394973634164
laissez,0.001863394973634164
lequel,0.001863394973634164
lieu,0.001863394973634164
match,0.001863394973634164
mets,0.001863394973634164
mind,0.001863394973634164
mm,0.001863394973634164
mom,0.001863394973634164
monstre,0.001863394973634164
nouvelle,0.001863394973634164
possible,0.001863394973634164
pre,0.001863394973634164
prison,0.001863394973634164
ramener,0.001863394973634164
realize,0.001863394973634164
regarder,0.001863394973634164
relation,0.001863394973634164
relationship,0.001863394973634164
risque,0.001863394973634164
route,0.001863394973634164
sapotille,0.001863394973634164
semaine,0.001863394973634164
shot,0.001863394973634164
stupid,0.001863394973634164
suite,0.001863394973634164
system,0.001863394973634164
telleming,0.001863394973634164
tonight,0.001863394973634164
torture,0.001863394973634164
totally,0.001863394973634164
transfer,0.001863394973634164
under,0.001863394973634164
voici,0.001863394973634164
week,0.001863394973634164
wend,0.001863394973634164
aldridge,0.0016563510876748124
amour,0.0016563510876748124
another,0.0016563510876748124
anti,0.0016563510876748124
armee,0.0016563510876748124
aske,0.0016563510876748124
attention,0.0016563510876748124
battre,0.0016563510876748124
bombe,0.0016563510876748124
brain,0.0016563510876748124
brother,0.0016563510876748124
calm,0.0016563510876748124
calme,0.0016563510876748124
capable,0.0016563510876748124
cerebral,0.0016563510876748124
cible,0.0016563510876748124
clear,0.0016563510876748124
close,0.0016563510876748124
concentre,0.0016563510876748124
concern,0.0016563510876748124
cortex,0.0016563510876748124
couldn,0.0016563510876748124
decouvrir,0.0016563510876748124
dehors,0.0016563510876748124
descend,0.0016563510876748124
drink,0.0016563510876748124
etaient,0.0016563510876748124
euh,0.0016563510876748124
everybody,0.0016563510876748124
excite,0.0016563510876748124
face,0.0016563510876748124
faux,0.0016563510876748124
few,0.0016563510876748124
fonctionner,0.0016563510876748124
freak,0.0016563510876748124
garder,0.0016563510876748124
happening,0.0016563510876748124
happy,0.0016563510876748124
harvard,0.0016563510876748124
heureux,0.0016563510876748124
high,0.0016563510876748124
horse,0.0016563510876748124
hum,0.0016563510876748124
idaho,0.0016563510876748124
intelligent,0.0016563510876748124
james,0.0016563510876748124
lead,0.0016563510876748124
less,0.0016563510876748124
lock,0.0016563510876748124
loin,0.0016563510876748124
means,0.0016563510876748124
mechant,0.0016563510876748124
mile,0.0016563510876748124
mr,0.0016563510876748124
number,0.0016563510876748124
own,0.0016563510876748124
oxford,0.0016563510876748124
parachute,0.0016563510876748124
parti,0.0016563510876748124
party,0.0016563510876748124
perdu,0.0016563510876748124
plaisir,0.0016563510876748124
plein,0.0016563510876748124
premier,0.0016563510876748124
premiere,0.0016563510876748124
probably,0.0016563510876748124
problem,0.0016563510876748124
proteger,0.0016563510876748124
puce,0.0016563510876748124
pull,0.0016563510876748124
read,0.0016563510876748124
rencontre,0.0016563510876748124
rendezvous,0.0016563510876748124
revenir,0.0016563510876748124
scare,0.0016563510876748124
screw,0.0016563510876748124
sex,0.0016563510876748124
sit,0.0016563510876748124
sorte,0.0016563510876748124
spend,0.0016563510876748124
step,0.0016563510876748124
subject,0.0016563510876748124
suivre,0.0016563510876748124
surveillance,0.0016563510876748124
table,0.0016563510876748124
target,0.0016563510876748124
ten,0.0016563510876748124
throw,0.0016563510876748124
today,0.0016563510876748124
tomorrow,0.0016563510876748124
town,0.0016563510876748124
trad,0.0016563510876748124
trip,0.0016563510876748124
truck,0.0016563510876748124
tv,0.0016563510876748124
weapon,0.0016563510876748124
worth,0.0016563510876748124
200,0.001449307201715461
acheter,0.001449307201715461
adore,0.001449307201715461
against,0.001449307201715461
allo,0.001449307201715461
americain,0.001449307201715461
amie,0.001449307201715461
apparemming,0.001449307201715461
apporter,0.001449307201715461
art,0.001449307201715461
ass,0.001449307201715461
assume,0.001449307201715461
attitude,0.001449307201715461
avion,0.001449307201715461
become,0.001449307201715461
bite,0.001449307201715461
boire,0.001449307201715461
boy,0.001449307201715461
bureau,0.001449307201715461
case,0.001449307201715461
catch,0.001449307201715461
censee,0.001449307201715461
cerveau,0.001449307201715461
combat,0.001449307201715461
conduire,0.001449307201715461
cote,0.001449307201715461
cut,0.001449307201715461
damn,0.001449307201715461
date,0.001449307201715461
develop,0.001449307201715461
develope,0.001449307201715461
docteur,0.001449307201715461
dog,0.001449307201715461
dur,0.001449307201715461
enemy,0.001449307201715461
ennemi,0.001449307201715461
enough,0.001449307201715461
equipe,0.001449307201715461
facile,0.001449307201715461
far,0.001449307201715461
file,0.001449307201715461
fin,0.001449307201715461
fix,0.001449307201715461
follow,0.001449307201715461
food,0.001449307201715461
force,0.001449307201715461
gin,0.001449307201715461
handle,0.001449307201715461
humain,0.001449307201715461
joli,0.001449307201715461
jouer,0.001449307201715461
journee,0.001449307201715461
leve,0.001449307201715461
mallette,0.001449307201715461
manger,0.001449307201715461
mari,0.001449307201715461
mark,0.001449307201715461
marry,0.001449307201715461
merde,0.001449307201715461
military,0.001449307201715461
morning,0.001449307201715461
must,0.001449307201715461
operation,0.001449307201715461
operative,0.001449307201715461
organisation,0.001449307201715461
pass,0.001449307201715461
portable,0.001449307201715461
pose,0.001449307201715461
presque,0.001449307201715461
proche,0.001449307201715461
replace,0.001449307201715461
risk,0.001449307201715461
sauf,0.001449307201715461
simple,0.001449307201715461
since,0.001449307201715461
sleep,0.001449307201715461
sniper,0.001449307201715461
soiree,0.001449307201715461
stand,0.001449307201715461
story,0.001449307201715461
sushi,0.001449307201715461
systeme,0.001449307201715461
tenir,0.001449307201715461
tien,0.001449307201715461
top,0.001449307201715461
tracker,0.001449307201715461
vas,0.001449307201715461
vendre,0.001449307201715461
vente,0.001449307201715461
window,0.001449307201715461
24h,0.0012422633157561094
accent,0.0012422633157561094
aeroport,0.0012422633157561094
agriculture,0.0012422633157561094
airport,0.0012422633157561094
alive,0.0012422633157561094
allez,0.0012422633157561094
almost,0.0012422633157561094
amaze,0.0012422633157561094
answer,0.0012422633157561094
anthony,0.0012422633157561094
area,0.0012422633157561094
assurer,0.0012422633157561094
autant,0.0012422633157561094
baby,0.0012422633157561094
backup,0.0012422633157561094
balle,0.0012422633157561094
bathroom,0.0012422633157561094
besides,0.0012422633157561094
between,0.0012422633157561094
bond,0.0012422633157561094
booth,0.0012422633157561094
business,0.0012422633157561094
camion,0.0012422633157561094
casse,0.0012422633157561094
cellule,0.0012422633157561094
certain,0.0012422633157561094
charge,0.0012422633157561094
chat,0.0012422633157561094
chip,0.0012422633157561094
choix,0.0012422633157561094
cinq,0.0012422633157561094
circuit,0.0012422633157561094
class,0.0012422633157561094
compliquer,0.0012422633157561094
compte,0.0012422633157561094
couple,0.0012422633157561094
court,0.0012422633157561094
couvrir,0.0012422633157561094
craindre,0.0012422633157561094
crap,0.0012422633157561094
damage,0.0012422633157561094
department,0.0012422633157561094
dmc30,0.0012422633157561094
doctor,0.0012422633157561094
dossier,0.0012422633157561094
douceming,0.0012422633157561094
each,0.0012422633157561094
either,0.0012422633157561094
enfant,0.0012422633157561094
entraineming,0.0012422633157561094
fac,0.0012422633157561094
fan,0.0012422633157561094
fil,0.0012422633157561094
fixe,0.0012422633157561094
focus,0.0012422633157561094
following,0.0012422633157561094
four,0.0012422633157561094
frere,0.0012422633157561094
front,0.0012422633157561094
gilchrist,0.0012422633157561094
girlfriend,0.0012422633157561094
glad,0.0012422633157561094
gps,0.0012422633157561094
ground,0.0012422633157561094
hastings,0.0012422633157561094
hurt,0.0012422633157561094
husband,0.0012422633157561094
image,0.0012422633157561094
impossible,0.0012422633157561094
incroyable,0.0012422633157561094
innocent,0.0012422633157561094
inquiet,0.0012422633157561094
instinct,0.0012422633157561094
interest,0.0012422633157561094
interface,0.0012422633157561094
istanbul,0.0012422633157561094
jacinto,0.0012422633157561094
joue,0.0012422633157561094
joyce,0.0012422633157561094
livre,0.0012422633157561094
message,0.0012422633157561094
mmm,0.0012422633157561094
montana,0.0012422633157561094
month,0.0012422633157561094
morceau,0.0012422633157561094
nerve,0.0012422633157561094
neurone,0.0012422633157561094
none,0.0012422633157561094
nord,0.0012422633157561094
opinion,0.0012422633157561094
playe,0.0012422633157561094
pret,0.0012422633157561094
previous,0.0012422633157561094
prochain,0.0012422633157561094
professeur,0.0012422633157561094
promettre,0.0012422633157561094
quite,0.0012422633157561094
race,0.0012422633157561094
raconter,0.0012422633157561094
rappeler,0.0012422633157561094
real,0.0012422633157561094
renfort,0.0012422633157561094
rester,0.0012422633157561094
retourner,0.0012422633157561094
ring,0.0012422633157561094
rock,0.0012422633157561094
safe,0.0012422633157561094
sale,0.0012422633157561094
sentiment,0.0012422633157561094
sentir,0.0012422633157561094
shirt,0.0012422633157561094
signal,0.0012422633157561094
ski,0.0012422633157561094
smart,0.0012422633157561094
soon,0.0012422633157561094
souvenir,0.0012422633157561094
star,0.0012422633157561094
