Mot,Poids
question,0.006296255908417275
tuer,0.006296255908417275
petit,0.0062725857734232246
vrai,0.006225245503435125
boy,0.006201575368441075
tres,0.006154235098452975
personne,0.006130564963458925
still,0.006130564963458925
mourir,0.006083224693470826
use,0.006059554558476776
miguel,0.0060358844234827255
wanna,0.0060358844234827255
prisoner,0.006012214288488676
problem,0.005964874018500576
tim,0.005964874018500576
aux,0.0059412038835065266
much,0.0059412038835065266
parole,0.005917533748512476
stop,0.005917533748512476
huh,0.005893863613518426
apres,0.0058701934785243765
femme,0.0058701934785243765
mal,0.0058701934785243765
chance,0.005846523343530327
wait,0.005822853208536277
sorry,0.005775512938548177
being,0.005751842803554127
avant,0.005728172668560077
again,0.005680832398571977
really,0.005680832398571977
their,0.005633492128583877
please,0.005609821993589828
before,0.005586151858595778
donne,0.005586151858595778
long,0.005586151858595778
lot,0.005586151858595778
quel,0.005586151858595778
change,0.005562481723601727
peter,0.005538811588607678
quelqu,0.005515141453613628
seul,0.005515141453613628
peu,0.005467801183625528
warden,0.005467801183625528
every,0.005420460913637428
ross,0.005420460913637428
talke,0.005420460913637428
glynn,0.005396790778643378
anything,0.005373120643649329
drug,0.005373120643649329
wrong,0.005373120643649329
thought,0.005325780373661228
word,0.005325780373661228
around,0.0053021102386671785
move,0.005278440103673129
officer,0.005254769968679079
another,0.005231099833685029
away,0.005207429698690979
ass,0.005183759563696929
lie,0.005183759563696929
part,0.005183759563696929
arrive,0.005160089428702879
ever,0.005160089428702879
appeler,0.00511274915871478
name,0.005089079023720729
meet,0.00504173875373263
frere,0.00501806861873858
serum,0.00499439848374453
through,0.00499439848374453
believe,0.00497072834875048
last,0.00497072834875048
after,0.00494705821375643
very,0.00494705821375643
won,0.00494705821375643
bonne,0.00492338807876238
decide,0.0048997179437683305
state,0.0048997179437683305
jesus,0.004876047808774281
since,0.004876047808774281
face,0.00485237767378023
feel,0.00482870753878618
job,0.00482870753878618
sister,0.00482870753878618
enculer,0.004805037403792131
foutre,0.004805037403792131
old,0.004781367268798081
tobias,0.004757697133804031
marier,0.004710356863815931
else,0.004686686728821881
trop,0.004686686728821881
which,0.004686686728821881
white,0.004686686728821881
next,0.004663016593827831
dr,0.004639346458833782
laisse,0.004639346458833782
omar,0.004639346458833782
sortir,0.004639346458833782
monde,0.004615676323839732
today,0.004615676323839732
always,0.004592006188845681
bad,0.004592006188845681
care,0.004544665918857582
hello,0.004544665918857582
moment,0.004544665918857582
new,0.004544665918857582
aider,0.004520995783863532
baby,0.004497325648869482
truc,0.004473655513875432
miss,0.004449985378881382
raison,0.004426315243887332
soeur,0.004426315243887332
celui,0.004402645108893283
nathan,0.004402645108893283
minute,0.004378974973899233
bring,0.0043316347039111325
coming,0.0043316347039111325
contre,0.0043316347039111325
listen,0.0043316347039111325
same,0.0043316347039111325
grand,0.004307964568917083
lf,0.004307964568917083
probleme,0.004307964568917083
deja,0.004260624298928983
mieux,0.004260624298928983
entre,0.004236954163934933
christ,0.004213284028940883
allah,0.004189613893946833
comprendre,0.004189613893946833
motherfucker,0.004189613893946833
truth,0.004189613893946833
hand,0.004142273623958734
gen,0.004118603488964683
read,0.0040949333539706334
sentence,0.004071263218976584
connaître,0.004047593083982534
understand,0.004047593083982534
arrete,0.004023922948988484
live,0.004023922948988484
beaucoup,0.004000252813994434
great,0.004000252813994434
sit,0.004000252813994434
three,0.003976582679000384
donner,0.003952912544006334
laisser,0.003952912544006334
meurtre,0.0039292424090122844
own,0.0039292424090122844
peine,0.0039292424090122844
fine,0.0039055722740182343
leave,0.0039055722740182343
prisonnier,0.0039055722740182343
directeur,0.0038819021390241845
desole,0.0038582320040301344
fight,0.0038582320040301344
kind,0.0038582320040301344
someone,0.0038582320040301344
air,0.0038345618690360846
hui,0.0038345618690360846
vern,0.0038345618690360846
aujourd,0.003810891734042035
kid,0.003810891734042035
may,0.003810891734042035
nom,0.003810891734042035
passer,0.003810891734042035
yourself,0.0037872215990479847
cell,0.003763551464053935
condamner,0.003763551464053935
devenir,0.003763551464053935
10,0.003739881329059885
cellule,0.003739881329059885
certain,0.003739881329059885
point,0.003739881329059885
both,0.003716211194065835
emerald,0.003716211194065835
mere,0.003668870924077735
stay,0.003668870924077735
kareem,0.0036452007890836855
type,0.0036452007890836855
doesn,0.0036215306540896353
drogue,0.0036215306540896353
friend,0.0036215306540896353
run,0.0036215306540896353
ami,0.0035978605190955856
turn,0.0035978605190955856
each,0.003574190384101536
gloria,0.003574190384101536
shut,0.003574190384101536
mettre,0.0035505202491074857
mind,0.0035505202491074857
nouvelle,0.0035505202491074857
oswald,0.0035505202491074857
salut,0.0035505202491074857
état,0.0035505202491074857
fille,0.003526850114113436
head,0.003526850114113436
night,0.003526850114113436
nouveau,0.003526850114113436
ecoute,0.0035031799791193858
attend,0.003479509844125336
bitch,0.003479509844125336
case,0.003479509844125336
everything,0.003479509844125336
verite,0.003479509844125336
woman,0.003479509844125336
augustus,0.0034558397091312863
morale,0.0034558397091312863
mr,0.0034558397091312863
transfer,0.0034558397091312863
lose,0.003432169574137236
send,0.0034084994391431864
peur,0.0033848293041491362
late,0.0033611591691550865
pendant,0.0033611591691550865
trois,0.0033611591691550865
big,0.0033374890341610368
bullshit,0.0033374890341610368
hein,0.0033374890341610368
main,0.0033374890341610368
reste,0.0033374890341610368
ah,0.0033138188991669866
commence,0.0033138188991669866
occuper,0.0033138188991669866
doit,0.003290148764172937
hank,0.003290148764172937
moins,0.003290148764172937
together,0.003290148764172937
matt,0.003266478629178887
sing,0.003266478629178887
solitary,0.003266478629178887
bonjour,0.003242808494184837
hill,0.003242808494184837
sens,0.003242808494184837
aide,0.0032191383591907872
aske,0.0032191383591907872
heart,0.0032191383591907872
travail,0.0032191383591907872
trou,0.0032191383591907872
deal,0.003195468224196737
chris,0.0031717980892026873
famille,0.0031717980892026873
regarde,0.0031717980892026873
watch,0.0031717980892026873
pete,0.0031481279542086376
apprendre,0.0031244578192145874
garde,0.0031244578192145874
hurt,0.0031244578192145874
keane,0.0031244578192145874
might,0.0031244578192145874
end,0.0031007876842205377
hole,0.0031007876842205377
hope,0.0031007876842205377
hoyt,0.0031007876842205377
droit,0.0030771175492264875
martiner,0.0030771175492264875
show,0.0030771175492264875
week,0.0030771175492264875
coup,0.0030534474142324378
enough,0.0030534474142324378
must,0.0030534474142324378
remember,0.0030534474142324378
tit,0.0030534474142324378
wife,0.0030534474142324378
agent,0.003029777279238388
aucun,0.003029777279238388
everybody,0.003029777279238388
governor,0.003029777279238388
hate,0.003029777279238388
inmate,0.003029777279238388
robson,0.003029777279238388
fou,0.003006107144244338
jusqu,0.003006107144244338
until,0.002982437009250288
voiler,0.002982437009250288
whole,0.002982437009250288
bite,0.002958766874256238
hard,0.002958766874256238
tete,0.002958766874256238
fini,0.0029350967392621882
myself,0.0029350967392621882
pay,0.0029350967392621882
execution,0.0029114266042681385
real,0.0029114266042681385
rebadow,0.0029114266042681385
convict,0.0028877564692740883
devlin,0.0028877564692740883
guess,0.0028877564692740883
ball,0.0028640863342800386
feeling,0.0028640863342800386
less,0.0028640863342800386
yet,0.0028640863342800386
eye,0.0028404161992859884
family,0.0028404161992859884
mec,0.0028404161992859884
meilleur,0.0028404161992859884
nice,0.0028404161992859884
pancamo,0.0028404161992859884
rester,0.0028404161992859884
visit,0.0028404161992859884
avocat,0.0028167460642919387
burr,0.0028167460642919387
different,0.0028167460642919387
enfant,0.0028167460642919387
ensemble,0.0028167460642919387
mot,0.0028167460642919387
vieux,0.0028167460642919387
affaire,0.002793075929297889
figure,0.002793075929297889
number,0.002793075929297889
once,0.002793075929297889
œil,0.002793075929297889
clayton,0.002769405794303839
connery,0.002769405794303839
demander,0.002769405794303839
puis,0.002769405794303839
chaque,0.002745735659309789
cul,0.002745735659309789
six,0.002745735659309789
against,0.002722065524315739
between,0.002722065524315739
busmalis,0.002722065524315739
gar,0.002722065524315739
hold,0.002722065524315739
suck,0.002722065524315739
walk,0.002722065524315739
free,0.002698395389321689
important,0.002698395389321689
reason,0.002698395389321689
true,0.002698395389321689
body,0.0026747252543276394
control,0.0026747252543276394
cut,0.0026747252543276394
plan,0.0026747252543276394
dad,0.0026510551193335893
dick,0.0026510551193335893
home,0.0026510551193335893
mother,0.0026510551193335893
suppose,0.0026510551193335893
wend,0.0026510551193335893
appel,0.0026273849843395395
continue,0.0026273849843395395
heure,0.0026273849843395395
isoleming,0.0026273849843395395
justice,0.0026273849843395395
most,0.0026273849843395395
rede,0.0026273849843395395
violence,0.0026273849843395395
donc,0.0026037148493454894
hit,0.0026037148493454894
save,0.0026037148493454894
thinke,0.0026037148493454894
law,0.0025800447143514396
lawyer,0.0025800447143514396
pote,0.0025800447143514396
somebody,0.0025800447143514396
court,0.00255637457935739
money,0.00255637457935739
visiter,0.00255637457935739
gagner,0.0025327044443633397
hospital,0.0025327044443633397
rape,0.0025327044443633397
second,0.0025327044443633397
fuckin,0.00250903430936929
partir,0.00250903430936929
schibetta,0.00250903430936929
semaine,0.00250903430936929
sort,0.00250903430936929
detenus,0.00248536417437524
entendu,0.00248536417437524
gouverneur,0.00248536417437524
toby,0.00248536417437524
unit,0.00248536417437524
without,0.00248536417437524
nigger,0.00246169403938119
rest,0.00246169403938119
speak,0.00246169403938119
uh,0.00246169403938119
ferme,0.0024380239043871404
forget,0.0024380239043871404
happy,0.0024380239043871404
open,0.0024380239043871404
soir,0.0024380239043871404
souvenir,0.0024380239043871404
tant,0.0024380239043871404
cote,0.00241435376939309
ln,0.00241435376939309
mentir,0.00241435376939309
office,0.00241435376939309
pretty,0.00241435376939309
afraid,0.0023906836343990405
course,0.0023906836343990405
crime,0.0023906836343990405
month,0.0023906836343990405
chez,0.0023670134994049907
monsieur,0.0023670134994049907
news,0.0023670134994049907
play,0.0023670134994049907
tomber,0.0023670134994049907
arriver,0.0023433433644109406
histoire,0.0023433433644109406
while,0.0023433433644109406
brass,0.002319673229416891
break,0.002319673229416891
business,0.002319673229416891
doctor,0.002319673229416891
mine,0.002319673229416891
papa,0.002319673229416891
black,0.0022960030944228407
haven,0.0022960030944228407
manque,0.0022960030944228407
riot,0.0022960030944228407
sally,0.0022960030944228407
20,0.002272332959428791
amour,0.002272332959428791
bob,0.002272332959428791
cancer,0.002272332959428791
coeur,0.002272332959428791
demain,0.002272332959428791
idee,0.002272332959428791
sou,0.002272332959428791
couple,0.002248662824434741
force,0.002248662824434741
hopital,0.002248662824434741
kenny,0.002248662824434741
many,0.002248662824434741
ni,0.002248662824434741
stand,0.002248662824434741
wangler,0.002248662824434741
accident,0.002224992689440691
alone,0.002224992689440691
already,0.002224992689440691
marche,0.002224992689440691
seem,0.002224992689440691
supreme,0.002224992689440691
arif,0.0022013225544466413
assez,0.0022013225544466413
blood,0.0022013225544466413
connard,0.0022013225544466413
crazy,0.0022013225544466413
mi,0.0022013225544466413
poet,0.0022013225544466413
room,0.0022013225544466413
sir,0.0022013225544466413
whatever,0.0022013225544466413
also,0.002177652419452591
become,0.002177652419452591
hughes,0.002177652419452591
prie,0.002177652419452591
set,0.002177652419452591
attendre,0.0021539822844585414
aura,0.0021539822844585414
beat,0.0021539822844585414
boulot,0.0021539822844585414
changer,0.0021539822844585414
corps,0.0021539822844585414
coupable,0.0021539822844585414
fire,0.0021539822844585414
girl,0.0021539822844585414
kirk,0.0021539822844585414
marry,0.0021539822844585414
possible,0.0021539822844585414
refuse,0.0021539822844585414
super,0.0021539822844585414
sweet,0.0021539822844585414
telleming,0.0021539822844585414
toucher,0.0021539822844585414
wouldn,0.0021539822844585414
cloutier,0.0021303121494644917
damn,0.0021303121494644917
diane,0.0021303121494644917
isn,0.0021303121494644917
ortolani,0.0021303121494644917
petite,0.0021303121494644917
though,0.0021303121494644917
tire,0.0021303121494644917
burn,0.0021066420144704415
dernier,0.0021066420144704415
dur,0.0021066420144704415
fact,0.0021066420144704415
few,0.0021066420144704415
file,0.0021066420144704415
gardien,0.0021066420144704415
parent,0.0021066420144704415
wasn,0.0021066420144704415
battre,0.0020829718794763918
blanc,0.0020829718794763918
book,0.0020829718794763918
cas,0.0020829718794763918
charge,0.0020829718794763918
conditionnel,0.0020829718794763918
found,0.0020829718794763918
piece,0.0020829718794763918
pray,0.0020829718794763918
taking,0.0020829718794763918
tenir,0.0020829718794763918
vivre,0.0020829718794763918
actually,0.0020593017444823416
daughter,0.0020593017444823416
envoyer,0.0020593017444823416
inside,0.0020593017444823416
perdre,0.0020593017444823416
shot,0.0020593017444823416
tomorrow,0.0020593017444823416
worry,0.0020593017444823416
decision,0.002035631609488292
gueule,0.002035631609488292
jouer,0.002035631609488292
mauvais,0.002035631609488292
prochain,0.002035631609488292
suite,0.002035631609488292
world,0.002035631609488292
ago,0.002011961474494242
anyone,0.002011961474494242
child,0.002011961474494242
con,0.002011961474494242
devant,0.002011961474494242
hell,0.002011961474494242
nuit,0.002011961474494242
revenir,0.002011961474494242
side,0.002011961474494242
bordel,0.001988291339500192
celer,0.001988291339500192
ecoutez,0.001988291339500192
four,0.001988291339500192
left,0.001988291339500192
partie,0.001988291339500192
ready,0.001988291339500192
rendre,0.001988291339500192
story,0.001988291339500192
answer,0.0019646212045061422
entendre,0.0019646212045061422
plait,0.0019646212045061422
premier,0.0019646212045061422
regarder,0.0019646212045061422
sauver,0.0019646212045061422
service,0.0019646212045061422
excuse,0.0019409510695120923
importer,0.0019409510695120923
learn,0.0019409510695120923
loi,0.0019409510695120923
phone,0.0019409510695120923
pute,0.0019409510695120923
sale,0.0019409510695120923
such,0.0019409510695120923
train,0.0019409510695120923
vahue,0.0019409510695120923
compte,0.0019172809345180423
khan,0.0019172809345180423
rat,0.0019172809345180423
execute,0.0018936107995239924
game,0.0018936107995239924
pire,0.0018936107995239924
seuleming,0.0018936107995239924
step,0.0018936107995239924
wittlesey,0.0018936107995239924
argent,0.0018699406645299424
check,0.0018699406645299424
content,0.0018699406645299424
jackson,0.0018699406645299424
loewen,0.0018699406645299424
noir,0.0018699406645299424
proces,0.0018699406645299424
sleep,0.0018699406645299424
anybody,0.0018462705295358927
calme,0.0018462705295358927
cocksucker,0.0018462705295358927
detenu,0.0018462705295358927
entrer,0.0018462705295358927
high,0.0018462705295358927
maman,0.0018462705295358927
person,0.0018462705295358927
respect,0.0018462705295358927
tard,0.0018462705295358927
vas,0.0018462705295358927
facon,0.0018226003945418427
five,0.0018226003945418427
forgive,0.0018226003945418427
keenan,0.0018226003945418427
liberte,0.0018226003945418427
muslim,0.0018226003945418427
wish,0.0018226003945418427
alive,0.0017989302595477928
goddamn,0.0017989302595477928
la,0.0017989302595477928
nobody,0.0017989302595477928
paix,0.0017989302595477928
shirley,0.0017989302595477928
spend,0.0017989302595477928
tien,0.0017989302595477928
touch,0.0017989302595477928
win,0.0017989302595477928
clean,0.0017752601245537428
derniere,0.0017752601245537428
longtemp,0.0017752601245537428
plein,0.0017752601245537428
test,0.0017752601245537428
accepter,0.0017515899895596929
bebe,0.0017515899895596929
howell,0.0017515899895596929
mari,0.0017515899895596929
nino,0.0017515899895596929
retrouver,0.0017515899895596929
attention,0.0017279198545656431
combien,0.0017279198545656431
dino,0.0017279198545656431
either,0.0017279198545656431
exactly,0.0017279198545656431
light,0.0017279198545656431
order,0.0017279198545656431
public,0.0017279198545656431
tough,0.0017279198545656431
adam,0.0017042497195715932
annees,0.0017042497195715932
gin,0.0017042497195715932
hearing,0.0017042497195715932
probably,0.0017042497195715932
row,0.0017042497195715932
sell,0.0017042497195715932
soon,0.0017042497195715932
trouble,0.0017042497195715932
vite,0.0017042497195715932
easy,0.0016805795845775432
hour,0.0016805795845775432
jefferson,0.0016805795845775432
lockdown,0.0016805795845775432
porte,0.0016805795845775432
preuve,0.0016805795845775432
promise,0.0016805795845775432
raconter,0.0016805795845775432
sign,0.0016805795845775432
street,0.0016805795845775432
assassin,0.0016569094495834933
fin,0.0016569094495834933
hernandez,0.0016569094495834933
innocent,0.0016569094495834933
jack,0.0016569094495834933
pardon,0.0016569094495834933
premiere,0.0016569094495834933
secret,0.0016569094495834933
travaill,0.0016569094495834933
write,0.0016569094495834933
car,0.0016332393145894436
dormir,0.0016332393145894436
emmerde,0.0016332393145894436
endroit,0.0016332393145894436
idea,0.0016332393145894436
norma,0.0016332393145894436
outside,0.0016332393145894436
quern,0.0016332393145894436
scott,0.0016332393145894436
situation,0.0016332393145894436
suffire,0.0016332393145894436
trust,0.0016332393145894436
agir,0.0016095691795953936
almost,0.0016095691795953936
anymore,0.0016095691795953936
baiser,0.0016095691795953936
behind,0.0016095691795953936
consider,0.0016095691795953936
dog,0.0016095691795953936
far,0.0016095691795953936
hack,0.0016095691795953936
james,0.0016095691795953936
mukada,0.0016095691795953936
pardonner,0.0016095691795953936
simple,0.0016095691795953936
bureau,0.0015858990446013437
contact,0.0015858990446013437
finir,0.0015858990446013437
garder,0.0015858990446013437
jaz,0.0015858990446013437
line,0.0015858990446013437
means,0.0015858990446013437
morning,0.0015858990446013437
trial,0.0015858990446013437
wonder,0.0015858990446013437
accuse,0.0015622289096072937
bra,0.0015622289096072937
finish,0.0015622289096072937
latino,0.0015622289096072937
mobay,0.0015622289096072937
musulman,0.0015622289096072937
revoir,0.0015622289096072937
rule,0.0015622289096072937
sick,0.0015622289096072937
yours,0.0015622289096072937
arreter,0.0015385587746132438
autant,0.0015385587746132438
box,0.0015385587746132438
detail,0.0015385587746132438
enfoire,0.0015385587746132438
full,0.0015385587746132438
gros,0.0015385587746132438
juge,0.0015385587746132438
jurer,0.0015385587746132438
sometimes,0.0015385587746132438
000,0.001514888639619194
appeal,0.001514888639619194
blame,0.001514888639619194
chercher,0.001514888639619194
conversation,0.001514888639619194
count,0.001514888639619194
etaient,0.001514888639619194
eugene,0.001514888639619194
grace,0.001514888639619194
guilty,0.001514888639619194
hmm,0.001514888639619194
reverend,0.001514888639619194
salope,0.001514888639619194
stick,0.001514888639619194
15,0.001491218504625144
dossier,0.001491218504625144
heureux,0.001491218504625144
lead,0.001491218504625144
livre,0.001491218504625144
napper,0.001491218504625144
perdu,0.001491218504625144
pret,0.001491218504625144
ba,0.0014675483696310941
close,0.0014675483696310941
compris,0.0014675483696310941
confiance,0.0014675483696310941
dehors,0.0014675483696310941
feu,0.0014675483696310941
giles,0.0014675483696310941
grove,0.0014675483696310941
joue,0.0014675483696310941
million,0.0014675483696310941
parer,0.0014675483696310941
parfois,0.0014675483696310941
piss,0.0014675483696310941
sense,0.0014675483696310941
sex,0.0014675483696310941
unite,0.0014675483696310941
along,0.0014438782346370442
difference,0.0014438782346370442
everyone,0.0014438782346370442
follow,0.0014438782346370442
jia,0.0014438782346370442
matricule,0.0014438782346370442
negro,0.0014438782346370442
operation,0.0014438782346370442
stanton,0.0014438782346370442
till,0.0014438782346370442
bell,0.0014202080996429942
bet,0.0014202080996429942
cigarette,0.0014202080996429942
couille,0.0014202080996429942
dessus,0.0014202080996429942
espere,0.0014202080996429942
fast,0.0014202080996429942
john,0.0014202080996429942
judge,0.0014202080996429942
oublie,0.0014202080996429942
soul,0.0014202080996429942
sound,0.0014202080996429942
arm,0.0013965379646489445
catch,0.0013965379646489445
chien,0.0013965379646489445
dave,0.0013965379646489445
faggot,0.0013965379646489445
gosse,0.0013965379646489445
lettre,0.0013965379646489445
patient,0.0013965379646489445
quartier,0.0013965379646489445
voici,0.0013965379646489445
agree,0.0013728678296548945
expect,0.0013728678296548945
hier,0.0013728678296548945
husband,0.0013728678296548945
lit,0.0013728678296548945
mom,0.0013728678296548945
stuff,0.0013728678296548945
stupid,0.0013728678296548945
under,0.0013728678296548945
aryen,0.0013491976946608446
beau,0.0013491976946608446
dite,0.0013491976946608446
emeute,0.0013491976946608446
funny,0.0013491976946608446
himself,0.0013491976946608446
lieu,0.0013491976946608446
oublier,0.0013491976946608446
rapport,0.0013491976946608446
regle,0.0013491976946608446
risque,0.0013491976946608446
river,0.0013491976946608446
teach,0.0013491976946608446
andrew,0.0013255275596667946
aren,0.0013255275596667946
cinq,0.0013255275596667946
degree,0.0013255275596667946
enfin,0.0013255275596667946
guerra,0.0013255275596667946
jeune,0.0013255275596667946
malade,0.0013255275596667946
pal,0.0013255275596667946
peace,0.0013255275596667946
sommer,0.0013255275596667946
stab,0.0013255275596667946
arretez,0.0013018574246727447
choice,0.0013018574246727447
flic,0.0013018574246727447
garcon,0.0013018574246727447
genre,0.0013018574246727447
house,0.0013018574246727447
mouth,0.0013018574246727447
past,0.0013018574246727447
pleurer,0.0013018574246727447
pop,0.0013018574246727447
prouver,0.0013018574246727447
suivre,0.0013018574246727447
tele,0.0013018574246727447
tunnel,0.0013018574246727447
vote,0.0013018574246727447
bastard,0.001278187289678695
cage,0.001278187289678695
calm,0.001278187289678695
dig,0.001278187289678695
food,0.001278187289678695
homicide,0.001278187289678695
jericho,0.001278187289678695
letter,0.001278187289678695
maison,0.001278187289678695
moyen,0.001278187289678695
ray,0.001278187289678695
surprise,0.001278187289678695
suspect,0.001278187289678695
whack,0.001278187289678695
young,0.001278187289678695
abord,0.001254517154684645
action,0.001254517154684645
agamemnon,0.001254517154684645
baise,0.001254517154684645
bout,0.001254517154684645
buter,0.001254517154684645
cafeteria,0.001254517154684645
couldn,0.001254517154684645
cutler,0.001254517154684645
defense,0.001254517154684645
espece,0.001254517154684645
esprit,0.001254517154684645
fort,0.001254517154684645
given,0.001254517154684645
gun,0.001254517154684645
pain,0.001254517154684645
